,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/11/01 00:30,5124.13667,21.46,TRADE
1,VIC1,2001/11/01 01:00,4984.33833,20.1,TRADE
2,VIC1,2001/11/01 01:30,5342.001670000001,22.39,TRADE
3,VIC1,2001/11/01 02:00,5174.87,18.49,TRADE
4,VIC1,2001/11/01 02:30,4977.28167,18.1,TRADE
5,VIC1,2001/11/01 03:00,4804.255,17.51,TRADE
6,VIC1,2001/11/01 03:30,4626.84,16.66,TRADE
7,VIC1,2001/11/01 04:00,4594.43,16.64,TRADE
8,VIC1,2001/11/01 04:30,4567.05667,16.29,TRADE
9,VIC1,2001/11/01 05:00,4662.48667,16.79,TRADE
10,VIC1,2001/11/01 05:30,5012.06,21.28,TRADE
11,VIC1,2001/11/01 06:00,5339.97667,24.86,TRADE
12,VIC1,2001/11/01 06:30,5918.12833,29.53,TRADE
13,VIC1,2001/11/01 07:00,6284.21833,29.95,TRADE
14,VIC1,2001/11/01 07:30,6071.9583299999995,24.91,TRADE
15,VIC1,2001/11/01 08:00,5989.0433299999995,26.4,TRADE
16,VIC1,2001/11/01 08:30,6002.38333,27.71,TRADE
17,VIC1,2001/11/01 09:00,5948.01,26.45,TRADE
18,VIC1,2001/11/01 09:30,5952.64,27.91,TRADE
19,VIC1,2001/11/01 10:00,6049.4583299999995,27.88,TRADE
20,VIC1,2001/11/01 10:30,5906.575,26.6,TRADE
21,VIC1,2001/11/01 11:00,5848.248329999999,28.02,TRADE
22,VIC1,2001/11/01 11:30,5840.89667,28.01,TRADE
23,VIC1,2001/11/01 12:00,5797.426670000001,36.51,TRADE
24,VIC1,2001/11/01 12:30,5793.88833,40.34,TRADE
25,VIC1,2001/11/01 13:00,5772.908329999999,48.43,TRADE
26,VIC1,2001/11/01 13:30,5773.01333,50.04,TRADE
27,VIC1,2001/11/01 14:00,5742.48,40.71,TRADE
28,VIC1,2001/11/01 14:30,5672.703329999999,40.13,TRADE
29,VIC1,2001/11/01 15:00,5681.36,38.57,TRADE
30,VIC1,2001/11/01 15:30,5696.48667,44.42,TRADE
31,VIC1,2001/11/01 16:00,5690.243329999999,38.62,TRADE
32,VIC1,2001/11/01 16:30,5688.88,31.95,TRADE
33,VIC1,2001/11/01 17:00,5683.44167,33.99,TRADE
34,VIC1,2001/11/01 17:30,5598.525,25.8,TRADE
35,VIC1,2001/11/01 18:00,5500.77333,25.69,TRADE
36,VIC1,2001/11/01 18:30,5387.15333,25.58,TRADE
37,VIC1,2001/11/01 19:00,5402.49667,26.51,TRADE
38,VIC1,2001/11/01 19:30,5552.27,27.5,TRADE
39,VIC1,2001/11/01 20:00,5561.14,26.24,TRADE
