,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2009/02/01 00:30:00,5286.29,21.28,TRADE
1,VIC1,2009/02/01 01:00:00,5154.4,20.3,TRADE
2,VIC1,2009/02/01 01:30:00,5487.78,20.6,TRADE
3,VIC1,2009/02/01 02:00:00,5256.39,14.87,TRADE
4,VIC1,2009/02/01 02:30:00,5055.21,14.55,TRADE
5,VIC1,2009/02/01 03:00:00,4945.58,14.74,TRADE
6,VIC1,2009/02/01 03:30:00,4837.82,13.22,TRADE
7,VIC1,2009/02/01 04:00:00,4757.66,13.07,TRADE
8,VIC1,2009/02/01 04:30:00,4751.68,12.83,TRADE
9,VIC1,2009/02/01 05:00:00,4761.2,14.09,TRADE
10,VIC1,2009/02/01 05:30:00,4799.53,14.51,TRADE
11,VIC1,2009/02/01 06:00:00,4804.08,14.26,TRADE
12,VIC1,2009/02/01 06:30:00,4892.47,14.88,TRADE
13,VIC1,2009/02/01 07:00:00,5054.61,18.94,TRADE
14,VIC1,2009/02/01 07:30:00,5161.46,16.41,TRADE
15,VIC1,2009/02/01 08:00:00,5287.85,19.56,TRADE
16,VIC1,2009/02/01 08:30:00,5469.46,21.94,TRADE
17,VIC1,2009/02/01 09:00:00,5628.25,23.46,TRADE
18,VIC1,2009/02/01 09:30:00,5779.89,26.58,TRADE
19,VIC1,2009/02/01 10:00:00,5880.76,32.29,TRADE
20,VIC1,2009/02/01 10:30:00,6049.26,37.36,TRADE
21,VIC1,2009/02/01 11:00:00,6269.73,41.13,TRADE
22,VIC1,2009/02/01 11:30:00,6454.89,42.19,TRADE
23,VIC1,2009/02/01 12:00:00,6584.71,44.48,TRADE
24,VIC1,2009/02/01 12:30:00,6687.09,45.03,TRADE
25,VIC1,2009/02/01 13:00:00,6790.83,49.44,TRADE
26,VIC1,2009/02/01 13:30:00,6826.09,58.84,TRADE
27,VIC1,2009/02/01 14:00:00,6873.62,59.98,TRADE
28,VIC1,2009/02/01 14:30:00,6979.2,63.4,TRADE
29,VIC1,2009/02/01 15:00:00,7075.31,72.09,TRADE
30,VIC1,2009/02/01 15:30:00,7124.01,81.3,TRADE
31,VIC1,2009/02/01 16:00:00,7164.79,79.09,TRADE
32,VIC1,2009/02/01 16:30:00,7136.13,80.63,TRADE
33,VIC1,2009/02/01 17:00:00,7212.86,83.9,TRADE
34,VIC1,2009/02/01 17:30:00,7222.27,68.39,TRADE
35,VIC1,2009/02/01 18:00:00,7163.48,64.04,TRADE
