,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,1999/12/01 00:30,5073.85167,18.59,TRADE
1,VIC1,1999/12/01 01:00,4871.155,16.16,TRADE
2,VIC1,1999/12/01 01:30,5154.10833,22.2,TRADE
3,VIC1,1999/12/01 02:00,5015.341670000001,15.22,TRADE
4,VIC1,1999/12/01 02:30,4762.158329999999,13.83,TRADE
5,VIC1,1999/12/01 03:00,4559.52833,13.77,TRADE
6,VIC1,1999/12/01 03:30,4439.805,13.41,TRADE
7,VIC1,1999/12/01 04:00,4401.56,12.86,TRADE
8,VIC1,1999/12/01 04:30,4445.07667,13.58,TRADE
9,VIC1,1999/12/01 05:00,4569.0,13.44,TRADE
10,VIC1,1999/12/01 05:30,4871.47667,17.7,TRADE
11,VIC1,1999/12/01 06:00,5205.64667,19.35,TRADE
12,VIC1,1999/12/01 06:30,5628.775,22.51,TRADE
13,VIC1,1999/12/01 07:00,5930.89833,29.37,TRADE
14,VIC1,1999/12/01 07:30,5911.8,31.28,TRADE
15,VIC1,1999/12/01 08:00,6036.7,31.62,TRADE
16,VIC1,1999/12/01 08:30,6170.535,33.36,TRADE
17,VIC1,1999/12/01 09:00,6316.68,45.49,TRADE
18,VIC1,1999/12/01 09:30,6379.39,47.71,TRADE
19,VIC1,1999/12/01 10:00,6490.663329999999,51.33,TRADE
20,VIC1,1999/12/01 10:30,6603.42,52.16,TRADE
21,VIC1,1999/12/01 11:00,6679.205,55.51,TRADE
22,VIC1,1999/12/01 11:30,6689.025,58.01,TRADE
23,VIC1,1999/12/01 12:00,6727.71333,57.63,TRADE
24,VIC1,1999/12/01 12:30,6848.425,62.14,TRADE
25,VIC1,1999/12/01 13:00,6901.81333,65.5,TRADE
26,VIC1,1999/12/01 13:30,7014.1666700000005,66.5,TRADE
27,VIC1,1999/12/01 14:00,7006.5816700000005,67.2,TRADE
28,VIC1,1999/12/01 14:30,6972.61167,57.59,TRADE
29,VIC1,1999/12/01 15:00,6794.465,49.35,TRADE
30,VIC1,1999/12/01 15:30,7150.205,62.11,TRADE
31,VIC1,1999/12/01 16:00,7207.41167,54.79,TRADE
32,VIC1,1999/12/01 16:30,7194.52167,50.44,TRADE
33,VIC1,1999/12/01 17:00,7077.31833,48.23,TRADE
34,VIC1,1999/12/01 17:30,6809.51333,37.43,TRADE
35,VIC1,1999/12/01 18:00,6658.325,35.53,TRADE
36,VIC1,1999/12/01 18:30,6464.24667,31.95,TRADE
