,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2000/10/01 00:30,4864.405,14.78,TRADE
1,VIC1,2000/10/01 01:00,4769.35167,14.54,TRADE
2,VIC1,2000/10/01 01:30,5112.913329999999,18.74,TRADE
3,VIC1,2000/10/01 02:00,4981.82667,16.27,TRADE
4,VIC1,2000/10/01 02:30,4804.89,11.47,TRADE
5,VIC1,2000/10/01 03:00,4597.225,11.05,TRADE
6,VIC1,2000/10/01 03:30,4439.79833,9.54,TRADE
7,VIC1,2000/10/01 04:00,4279.9583299999995,9.27,TRADE
8,VIC1,2000/10/01 04:30,4159.405,9.34,TRADE
9,VIC1,2000/10/01 05:00,4219.76,10.07,TRADE
10,VIC1,2000/10/01 05:30,4207.131670000001,11.32,TRADE
11,VIC1,2000/10/01 06:00,4299.211670000001,13.06,TRADE
12,VIC1,2000/10/01 06:30,4337.55,12.98,TRADE
13,VIC1,2000/10/01 07:00,4492.68667,14.79,TRADE
14,VIC1,2000/10/01 07:30,4470.421670000001,15.68,TRADE
15,VIC1,2000/10/01 08:00,4544.506670000001,14.59,TRADE
16,VIC1,2000/10/01 08:30,4644.44667,18.09,TRADE
17,VIC1,2000/10/01 09:00,4719.0816700000005,20.62,TRADE
18,VIC1,2000/10/01 09:30,4783.33,21.63,TRADE
19,VIC1,2000/10/01 10:00,4809.03167,21.28,TRADE
20,VIC1,2000/10/01 10:30,4787.735,21.51,TRADE
21,VIC1,2000/10/01 11:00,4794.25333,21.97,TRADE
22,VIC1,2000/10/01 11:30,4800.21333,20.94,TRADE
23,VIC1,2000/10/01 12:00,4753.75,22.12,TRADE
24,VIC1,2000/10/01 12:30,4703.19167,20.9,TRADE
25,VIC1,2000/10/01 13:00,4704.663329999999,21.21,TRADE
26,VIC1,2000/10/01 13:30,4765.405,21.21,TRADE
27,VIC1,2000/10/01 14:00,4743.975,20.84,TRADE
28,VIC1,2000/10/01 14:30,4745.025,19.76,TRADE
29,VIC1,2000/10/01 15:00,4779.06167,20.42,TRADE
30,VIC1,2000/10/01 15:30,4775.12833,17.21,TRADE
31,VIC1,2000/10/01 16:00,4871.966670000001,18.6,TRADE
32,VIC1,2000/10/01 16:30,4939.756670000001,16.42,TRADE
33,VIC1,2000/10/01 17:00,5011.57667,16.86,TRADE
34,VIC1,2000/10/01 17:30,5018.51833,16.45,TRADE
35,VIC1,2000/10/01 18:00,5067.725,17.55,TRADE
36,VIC1,2000/10/01 18:30,5188.855,25.29,TRADE
37,VIC1,2000/10/01 19:00,5333.743329999999,31.87,TRADE
38,VIC1,2000/10/01 19:30,5271.505,23.87,TRADE
39,VIC1,2000/10/01 20:00,5200.60833,19.38,TRADE
40,VIC1,2000/10/01 20:30,5098.66,16.81,TRADE
41,VIC1,2000/10/01 21:00,5019.8316700000005,16.65,TRADE
42,VIC1,2000/10/01 21:30,4907.27167,16.28,TRADE
43,VIC1,2000/10/01 22:00,4838.801670000001,16.07,TRADE
