,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2000/07/01 00:30,5533.13,76.56,TRADE
1,VIC1,2000/07/01 01:00,5366.698329999999,83.58,TRADE
2,VIC1,2000/07/01 01:30,5600.38833,109.42,TRADE
3,VIC1,2000/07/01 02:00,5423.25833,78.52,TRADE
4,VIC1,2000/07/01 02:30,5269.34333,85.05,TRADE
5,VIC1,2000/07/01 03:00,4828.14833,45.19,TRADE
6,VIC1,2000/07/01 03:30,4566.27167,33.25,TRADE
7,VIC1,2000/07/01 04:00,4590.945,30.18,TRADE
8,VIC1,2000/07/01 04:30,4599.57167,28.38,TRADE
9,VIC1,2000/07/01 05:00,4542.751670000001,24.99,TRADE
10,VIC1,2000/07/01 05:30,4501.408329999999,27.17,TRADE
11,VIC1,2000/07/01 06:00,4497.825,22.5,TRADE
12,VIC1,2000/07/01 06:30,4600.265,28.26,TRADE
13,VIC1,2000/07/01 07:00,4690.163329999999,36.3,TRADE
14,VIC1,2000/07/01 07:30,4661.985,25.65,TRADE
15,VIC1,2000/07/01 08:00,4767.70167,34.72,TRADE
16,VIC1,2000/07/01 08:30,4967.54833,45.94,TRADE
17,VIC1,2000/07/01 09:00,5144.4566700000005,51.2,TRADE
18,VIC1,2000/07/01 09:30,5281.59333,61.97,TRADE
19,VIC1,2000/07/01 10:00,5296.98833,64.86,TRADE
20,VIC1,2000/07/01 10:30,5313.01167,67.73,TRADE
21,VIC1,2000/07/01 11:00,5277.25333,90.5,TRADE
22,VIC1,2000/07/01 11:30,5266.41167,83.83,TRADE
23,VIC1,2000/07/01 12:00,5207.1666700000005,102.46,TRADE
24,VIC1,2000/07/01 12:30,5149.21,103.55,TRADE
25,VIC1,2000/07/01 13:00,5096.56667,103.74,TRADE
26,VIC1,2000/07/01 13:30,5191.105,105.1,TRADE
27,VIC1,2000/07/01 14:00,5118.836670000001,100.64,TRADE
28,VIC1,2000/07/01 14:30,5065.77333,83.81,TRADE
29,VIC1,2000/07/01 15:00,5026.41167,68.16,TRADE
30,VIC1,2000/07/01 15:30,5002.29833,82.99,TRADE
31,VIC1,2000/07/01 16:00,5024.62167,76.43,TRADE
32,VIC1,2000/07/01 16:30,5031.565,79.42,TRADE
33,VIC1,2000/07/01 17:00,5166.46333,74.47,TRADE
34,VIC1,2000/07/01 17:30,5460.19167,86.3,TRADE
35,VIC1,2000/07/01 18:00,5688.27333,106.24,TRADE
36,VIC1,2000/07/01 18:30,5786.13667,107.43,TRADE
37,VIC1,2000/07/01 19:00,5608.485,86.45,TRADE
38,VIC1,2000/07/01 19:30,5512.44667,60.44,TRADE
39,VIC1,2000/07/01 20:00,5430.76667,57.37,TRADE
40,VIC1,2000/07/01 20:30,5301.3316700000005,52.84,TRADE
41,VIC1,2000/07/01 21:00,5212.13333,50.39,TRADE
42,VIC1,2000/07/01 21:30,5132.9566700000005,41.74,TRADE
43,VIC1,2000/07/01 22:00,5093.85333,38.68,TRADE
44,VIC1,2000/07/01 22:30,5043.47333,46.67,TRADE
45,VIC1,2000/07/01 23:00,5015.28,40.9,TRADE
46,VIC1,2000/07/01 23:30,5382.10667,48.62,TRADE
47,VIC1,2000/07/02 00:00,5386.925,44.05,TRADE
48,VIC1,2000/07/02 00:30,5328.47333,39.83,TRADE
49,VIC1,2000/07/02 01:00,5181.56333,37.8,TRADE
50,VIC1,2000/07/02 01:30,5440.39333,40.32,TRADE
51,VIC1,2000/07/02 02:00,5294.795,34.26,TRADE
52,VIC1,2000/07/02 02:30,5130.841670000001,35.09,TRADE
53,VIC1,2000/07/02 03:00,4924.85667,30.8,TRADE
54,VIC1,2000/07/02 03:30,4767.26,23.64,TRADE
55,VIC1,2000/07/02 04:00,4619.0,15.75,TRADE
56,VIC1,2000/07/02 04:30,4483.47,13.26,TRADE
57,VIC1,2000/07/02 05:00,4348.015,11.98,TRADE
58,VIC1,2000/07/02 05:30,4310.975,11.93,TRADE
59,VIC1,2000/07/02 06:00,4293.64,12.43,TRADE
60,VIC1,2000/07/02 06:30,4324.47333,16.63,TRADE
61,VIC1,2000/07/02 07:00,4357.26,14.03,TRADE
62,VIC1,2000/07/02 07:30,4215.01167,12.65,TRADE
63,VIC1,2000/07/02 08:00,4323.72833,15.39,TRADE
64,VIC1,2000/07/02 08:30,4467.24167,18.31,TRADE
65,VIC1,2000/07/02 09:00,4636.86,20.85,TRADE
66,VIC1,2000/07/02 09:30,4736.16167,27.79,TRADE
67,VIC1,2000/07/02 10:00,4836.23833,32.1,TRADE
68,VIC1,2000/07/02 10:30,4814.5816700000005,29.78,TRADE
69,VIC1,2000/07/02 11:00,4847.67333,29.38,TRADE
70,VIC1,2000/07/02 11:30,4860.408329999999,29.55,TRADE
71,VIC1,2000/07/02 12:00,4846.78167,29.45,TRADE
72,VIC1,2000/07/02 12:30,4838.25,29.9,TRADE
73,VIC1,2000/07/02 13:00,4822.801670000001,28.81,TRADE
74,VIC1,2000/07/02 13:30,4911.53667,29.59,TRADE
75,VIC1,2000/07/02 14:00,4852.81167,29.57,TRADE
76,VIC1,2000/07/02 14:30,4828.10667,29.12,TRADE
77,VIC1,2000/07/02 15:00,4783.69333,29.01,TRADE
78,VIC1,2000/07/02 15:30,4785.595,28.88,TRADE
79,VIC1,2000/07/02 16:00,4814.8,28.96,TRADE
80,VIC1,2000/07/02 16:30,4853.705,25.31,TRADE
81,VIC1,2000/07/02 17:00,5011.47833,29.07,TRADE
82,VIC1,2000/07/02 17:30,5343.16,40.83,TRADE
83,VIC1,2000/07/02 18:00,5697.75833,51.6,TRADE
84,VIC1,2000/07/02 18:30,5775.2083299999995,55.71,TRADE
85,VIC1,2000/07/02 19:00,5653.413329999999,53.03,TRADE
86,VIC1,2000/07/02 19:30,5542.40667,50.18,TRADE
87,VIC1,2000/07/02 20:00,5493.02833,48.0,TRADE
88,VIC1,2000/07/02 20:30,5437.216670000001,42.88,TRADE
89,VIC1,2000/07/02 21:00,5357.27833,40.36,TRADE
90,VIC1,2000/07/02 21:30,5269.4566700000005,36.91,TRADE
91,VIC1,2000/07/02 22:00,5137.251670000001,32.05,TRADE
92,VIC1,2000/07/02 22:30,5084.83,36.56,TRADE
93,VIC1,2000/07/02 23:00,5019.22667,33.28,TRADE
94,VIC1,2000/07/02 23:30,5358.59667,41.48,TRADE
95,VIC1,2000/07/03 00:00,5287.5433299999995,38.73,TRADE
96,VIC1,2000/07/03 00:30,5262.965,39.27,TRADE
97,VIC1,2000/07/03 01:00,5177.56333,35.9,TRADE
98,VIC1,2000/07/03 01:30,5483.038329999999,40.53,TRADE
99,VIC1,2000/07/03 02:00,5385.62833,37.4,TRADE
100,VIC1,2000/07/03 02:30,5231.725,36.04,TRADE
101,VIC1,2000/07/03 03:00,5080.34833,35.12,TRADE
102,VIC1,2000/07/03 03:30,4915.70167,28.89,TRADE
103,VIC1,2000/07/03 04:00,4803.15167,21.68,TRADE
104,VIC1,2000/07/03 04:30,4698.15667,24.5,TRADE
105,VIC1,2000/07/03 05:00,4650.27333,19.05,TRADE
106,VIC1,2000/07/03 05:30,4739.086670000001,29.91,TRADE
107,VIC1,2000/07/03 06:00,4867.60833,32.08,TRADE
108,VIC1,2000/07/03 06:30,5198.26833,38.43,TRADE
109,VIC1,2000/07/03 07:00,5483.72833,49.25,TRADE
110,VIC1,2000/07/03 07:30,5602.73667,35.15,TRADE
111,VIC1,2000/07/03 08:00,5867.925,41.84,TRADE
112,VIC1,2000/07/03 08:30,6104.10167,66.48,TRADE
113,VIC1,2000/07/03 09:00,6266.756670000001,73.74,TRADE
114,VIC1,2000/07/03 09:30,6336.04833,75.83,TRADE
115,VIC1,2000/07/03 10:00,6280.086670000001,74.4,TRADE
116,VIC1,2000/07/03 10:30,6221.006670000001,63.67,TRADE
117,VIC1,2000/07/03 11:00,6165.835,65.96,TRADE
118,VIC1,2000/07/03 11:30,6124.92,66.65,TRADE
119,VIC1,2000/07/03 12:00,6048.335,62.93,TRADE
120,VIC1,2000/07/03 12:30,5967.06667,60.27,TRADE
121,VIC1,2000/07/03 13:00,5920.21333,52.83,TRADE
122,VIC1,2000/07/03 13:30,6033.51667,62.37,TRADE
123,VIC1,2000/07/03 14:00,5981.0816700000005,47.96,TRADE
124,VIC1,2000/07/03 14:30,5949.72,47.65,TRADE
125,VIC1,2000/07/03 15:00,5895.203329999999,47.1,TRADE
126,VIC1,2000/07/03 15:30,5858.75333,45.32,TRADE
127,VIC1,2000/07/03 16:00,5816.42333,45.78,TRADE
128,VIC1,2000/07/03 16:30,5814.4166700000005,43.49,TRADE
129,VIC1,2000/07/03 17:00,5959.74667,53.5,TRADE
130,VIC1,2000/07/03 17:30,6272.421670000001,67.85,TRADE
131,VIC1,2000/07/03 18:00,6536.046670000001,84.67,TRADE
132,VIC1,2000/07/03 18:30,6499.89333,86.53,TRADE
133,VIC1,2000/07/03 19:00,6307.671670000001,74.67,TRADE
134,VIC1,2000/07/03 19:30,6145.01333,55.56,TRADE
135,VIC1,2000/07/03 20:00,6068.033329999999,55.83,TRADE
136,VIC1,2000/07/03 20:30,5954.06167,43.37,TRADE
137,VIC1,2000/07/03 21:00,5821.56333,41.1,TRADE
138,VIC1,2000/07/03 21:30,5715.91,41.7,TRADE
139,VIC1,2000/07/03 22:00,5592.70167,40.02,TRADE
140,VIC1,2000/07/03 22:30,5442.05,43.66,TRADE
141,VIC1,2000/07/03 23:00,5320.315,38.26,TRADE
142,VIC1,2000/07/03 23:30,5664.355,53.79,TRADE
143,VIC1,2000/07/04 00:00,5602.4,57.88,TRADE
144,VIC1,2000/07/04 00:30,5544.783329999999,62.62,TRADE
145,VIC1,2000/07/04 01:00,5373.89167,47.6,TRADE
146,VIC1,2000/07/04 01:30,5680.745,79.66,TRADE
147,VIC1,2000/07/04 02:00,5585.25333,56.98,TRADE
148,VIC1,2000/07/04 02:30,5385.50833,57.95,TRADE
149,VIC1,2000/07/04 03:00,5205.71,49.03,TRADE
150,VIC1,2000/07/04 03:30,5039.29,42.47,TRADE
151,VIC1,2000/07/04 04:00,4895.545,37.3,TRADE
152,VIC1,2000/07/04 04:30,4830.39667,31.69,TRADE
153,VIC1,2000/07/04 05:00,4781.00333,28.8,TRADE
154,VIC1,2000/07/04 05:30,4833.87,29.82,TRADE
155,VIC1,2000/07/04 06:00,4914.36,32.18,TRADE
156,VIC1,2000/07/04 06:30,5232.45167,36.37,TRADE
157,VIC1,2000/07/04 07:00,5572.82167,46.27,TRADE
158,VIC1,2000/07/04 07:30,5712.88833,36.27,TRADE
159,VIC1,2000/07/04 08:00,5949.63833,33.1,TRADE
160,VIC1,2000/07/04 08:30,6200.618329999999,47.01,TRADE
161,VIC1,2000/07/04 09:00,6297.623329999999,59.29,TRADE
162,VIC1,2000/07/04 09:30,6334.95167,74.1,TRADE
163,VIC1,2000/07/04 10:00,6263.868329999999,66.28,TRADE
164,VIC1,2000/07/04 10:30,6232.783329999999,51.83,TRADE
165,VIC1,2000/07/04 11:00,6187.95167,50.95,TRADE
166,VIC1,2000/07/04 11:30,6155.28167,51.16,TRADE
167,VIC1,2000/07/04 12:00,6130.65,51.91,TRADE
168,VIC1,2000/07/04 12:30,6043.64333,40.18,TRADE
169,VIC1,2000/07/04 13:00,5988.28667,41.15,TRADE
170,VIC1,2000/07/04 13:30,6093.29,43.65,TRADE
171,VIC1,2000/07/04 14:00,6052.16167,40.26,TRADE
172,VIC1,2000/07/04 14:30,6002.001670000001,40.27,TRADE
173,VIC1,2000/07/04 15:00,5904.94167,39.45,TRADE
174,VIC1,2000/07/04 15:30,5896.53667,42.09,TRADE
175,VIC1,2000/07/04 16:00,5867.51833,39.31,TRADE
176,VIC1,2000/07/04 16:30,5816.46,39.35,TRADE
177,VIC1,2000/07/04 17:00,5891.935,44.76,TRADE
178,VIC1,2000/07/04 17:30,6122.801670000001,54.62,TRADE
179,VIC1,2000/07/04 18:00,6434.0816700000005,67.76,TRADE
180,VIC1,2000/07/04 18:30,6463.908329999999,92.8,TRADE
181,VIC1,2000/07/04 19:00,6341.49667,67.46,TRADE
182,VIC1,2000/07/04 19:30,6169.51,50.6,TRADE
183,VIC1,2000/07/04 20:00,6042.47167,39.28,TRADE
184,VIC1,2000/07/04 20:30,5955.203329999999,43.04,TRADE
185,VIC1,2000/07/04 21:00,5864.155,39.93,TRADE
186,VIC1,2000/07/04 21:30,5696.635,44.61,TRADE
187,VIC1,2000/07/04 22:00,5606.48,33.16,TRADE
188,VIC1,2000/07/04 22:30,5461.546670000001,50.23,TRADE
189,VIC1,2000/07/04 23:00,5340.89167,38.11,TRADE
190,VIC1,2000/07/04 23:30,5720.11333,57.11,TRADE
191,VIC1,2000/07/05 00:00,5661.493329999999,47.87,TRADE
192,VIC1,2000/07/05 00:30,5515.42,40.1,TRADE
193,VIC1,2000/07/05 01:00,5418.69167,36.76,TRADE
194,VIC1,2000/07/05 01:30,5706.07667,47.61,TRADE
195,VIC1,2000/07/05 02:00,5542.04833,36.54,TRADE
196,VIC1,2000/07/05 02:30,5367.176670000001,36.03,TRADE
197,VIC1,2000/07/05 03:00,5173.34667,34.45,TRADE
198,VIC1,2000/07/05 03:30,5040.998329999999,29.65,TRADE
199,VIC1,2000/07/05 04:00,4869.265,25.43,TRADE
200,VIC1,2000/07/05 04:30,4808.555,26.8,TRADE
201,VIC1,2000/07/05 05:00,4721.993329999999,25.54,TRADE
202,VIC1,2000/07/05 05:30,4825.06333,27.1,TRADE
203,VIC1,2000/07/05 06:00,4956.9183299999995,30.63,TRADE
204,VIC1,2000/07/05 06:30,5266.84333,34.87,TRADE
205,VIC1,2000/07/05 07:00,5586.31667,39.14,TRADE
206,VIC1,2000/07/05 07:30,5689.27833,32.96,TRADE
207,VIC1,2000/07/05 08:00,5946.45,29.93,TRADE
208,VIC1,2000/07/05 08:30,6104.47333,38.49,TRADE
209,VIC1,2000/07/05 09:00,6148.435,42.63,TRADE
210,VIC1,2000/07/05 09:30,6194.81667,56.69,TRADE
211,VIC1,2000/07/05 10:00,6111.43833,41.05,TRADE
