,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2005/09/01 00:30:00,5788.413329999999,23.7,TRADE
1,VIC1,2005/09/01 01:00:00,5627.28667,23.53,TRADE
2,VIC1,2005/09/01 01:30:00,6006.77167,25.8,TRADE
3,VIC1,2005/09/01 02:00:00,5914.38333,20.82,TRADE
4,VIC1,2005/09/01 02:30:00,5725.97833,13.35,TRADE
5,VIC1,2005/09/01 03:00:00,5545.795,13.33,TRADE
6,VIC1,2005/09/01 03:30:00,5384.69,13.14,TRADE
7,VIC1,2005/09/01 04:00:00,5281.17333,12.83,TRADE
8,VIC1,2005/09/01 04:30:00,5261.78,12.61,TRADE
9,VIC1,2005/09/01 05:00:00,5157.035,12.06,TRADE
10,VIC1,2005/09/01 05:30:00,5240.75,14.03,TRADE
11,VIC1,2005/09/01 06:00:00,5415.70167,16.67,TRADE
12,VIC1,2005/09/01 06:30:00,5880.626670000001,23.06,TRADE
13,VIC1,2005/09/01 07:00:00,6317.94167,26.86,TRADE
14,VIC1,2005/09/01 07:30:00,6510.06,27.44,TRADE
15,VIC1,2005/09/01 08:00:00,6838.60167,33.44,TRADE
16,VIC1,2005/09/01 08:30:00,6913.425,33.93,TRADE
17,VIC1,2005/09/01 09:00:00,6875.455,30.88,TRADE
18,VIC1,2005/09/01 09:30:00,6850.63,28.97,TRADE
19,VIC1,2005/09/01 10:00:00,6753.30833,28.07,TRADE
20,VIC1,2005/09/01 10:30:00,6672.50333,27.48,TRADE
21,VIC1,2005/09/01 11:00:00,6594.22333,27.25,TRADE
22,VIC1,2005/09/01 11:30:00,6532.22667,25.58,TRADE
23,VIC1,2005/09/01 12:00:00,6441.26333,23.72,TRADE
24,VIC1,2005/09/01 12:30:00,6412.44167,23.8,TRADE
25,VIC1,2005/09/01 13:00:00,6368.015,23.41,TRADE
26,VIC1,2005/09/01 13:30:00,6458.796670000001,23.97,TRADE
27,VIC1,2005/09/01 14:00:00,6416.41167,23.8,TRADE
28,VIC1,2005/09/01 14:30:00,6397.585,23.99,TRADE
29,VIC1,2005/09/01 15:00:00,6283.38667,23.84,TRADE
30,VIC1,2005/09/01 15:30:00,6263.26833,23.38,TRADE
31,VIC1,2005/09/01 16:00:00,6230.086670000001,23.02,TRADE
32,VIC1,2005/09/01 16:30:00,6216.88333,22.51,TRADE
33,VIC1,2005/09/01 17:00:00,6350.02333,22.69,TRADE
34,VIC1,2005/09/01 17:30:00,6467.94,28.75,TRADE
35,VIC1,2005/09/01 18:00:00,6734.591670000001,53.32,TRADE
36,VIC1,2005/09/01 18:30:00,7018.215,74.9,TRADE
37,VIC1,2005/09/01 19:00:00,7126.35833,78.01,TRADE
38,VIC1,2005/09/01 19:30:00,7014.1,54.21,TRADE
39,VIC1,2005/09/01 20:00:00,6885.51333,45.37,TRADE
40,VIC1,2005/09/01 20:30:00,6739.185,44.09,TRADE
41,VIC1,2005/09/01 21:00:00,6598.31333,33.01,TRADE
42,VIC1,2005/09/01 21:30:00,6457.31333,29.37,TRADE
43,VIC1,2005/09/01 22:00:00,6194.5816700000005,24.33,TRADE
44,VIC1,2005/09/01 22:30:00,5974.15333,25.9,TRADE
45,VIC1,2005/09/01 23:00:00,5802.49,25.71,TRADE
46,VIC1,2005/09/01 23:30:00,6073.505,31.23,TRADE
47,VIC1,2005/09/02 00:00:00,5850.01333,24.45,TRADE
48,VIC1,2005/09/02 00:30:00,5742.265,25.13,TRADE
49,VIC1,2005/09/02 01:00:00,5594.426670000001,20.04,TRADE
50,VIC1,2005/09/02 01:30:00,5988.94,27.43,TRADE
51,VIC1,2005/09/02 02:00:00,5823.078329999999,25.09,TRADE
52,VIC1,2005/09/02 02:30:00,5593.676670000001,18.33,TRADE
53,VIC1,2005/09/02 03:00:00,5414.38,16.02,TRADE
54,VIC1,2005/09/02 03:30:00,5211.538329999999,14.22,TRADE
55,VIC1,2005/09/02 04:00:00,5130.92833,14.07,TRADE
56,VIC1,2005/09/02 04:30:00,5076.13667,13.34,TRADE
57,VIC1,2005/09/02 05:00:00,5051.34833,13.86,TRADE
58,VIC1,2005/09/02 05:30:00,5135.2933299999995,14.05,TRADE
59,VIC1,2005/09/02 06:00:00,5367.98167,17.41,TRADE
60,VIC1,2005/09/02 06:30:00,5788.68333,25.1,TRADE
61,VIC1,2005/09/02 07:00:00,6180.62167,30.98,TRADE
62,VIC1,2005/09/02 07:30:00,6385.33,30.34,TRADE
63,VIC1,2005/09/02 08:00:00,6672.705,40.88,TRADE
64,VIC1,2005/09/02 08:30:00,6765.15333,40.87,TRADE
65,VIC1,2005/09/02 09:00:00,6725.11333,37.97,TRADE
66,VIC1,2005/09/02 09:30:00,6682.88,42.88,TRADE
67,VIC1,2005/09/02 10:00:00,6618.65667,36.56,TRADE
68,VIC1,2005/09/02 10:30:00,6491.35833,33.19,TRADE
69,VIC1,2005/09/02 11:00:00,6456.28167,33.94,TRADE
70,VIC1,2005/09/02 11:30:00,6365.03667,30.04,TRADE
71,VIC1,2005/09/02 12:00:00,6334.485,28.82,TRADE
72,VIC1,2005/09/02 12:30:00,6264.90667,27.66,TRADE
73,VIC1,2005/09/02 13:00:00,6241.575,27.54,TRADE
74,VIC1,2005/09/02 13:30:00,6323.323329999999,28.35,TRADE
75,VIC1,2005/09/02 14:00:00,6238.89,27.95,TRADE
76,VIC1,2005/09/02 14:30:00,6211.73,27.52,TRADE
77,VIC1,2005/09/02 15:00:00,6127.84667,25.06,TRADE
78,VIC1,2005/09/02 15:30:00,6083.5833299999995,23.32,TRADE
79,VIC1,2005/09/02 16:00:00,6044.35167,23.62,TRADE
80,VIC1,2005/09/02 16:30:00,6018.626670000001,23.07,TRADE
81,VIC1,2005/09/02 17:00:00,6089.50833,23.24,TRADE
82,VIC1,2005/09/02 17:30:00,6148.998329999999,26.8,TRADE
83,VIC1,2005/09/02 18:00:00,6388.2,31.47,TRADE
84,VIC1,2005/09/02 18:30:00,6642.49667,34.06,TRADE
85,VIC1,2005/09/02 19:00:00,6747.61667,33.77,TRADE
86,VIC1,2005/09/02 19:30:00,6638.505,30.36,TRADE
87,VIC1,2005/09/02 20:00:00,6519.35833,27.89,TRADE
88,VIC1,2005/09/02 20:30:00,6422.85167,30.89,TRADE
89,VIC1,2005/09/02 21:00:00,6340.045,29.71,TRADE
90,VIC1,2005/09/02 21:30:00,6151.2066700000005,27.23,TRADE
91,VIC1,2005/09/02 22:00:00,5932.72833,24.4,TRADE
92,VIC1,2005/09/02 22:30:00,5846.185,28.41,TRADE
93,VIC1,2005/09/02 23:00:00,5738.296670000001,32.65,TRADE
94,VIC1,2005/09/02 23:30:00,6071.001670000001,38.97,TRADE
95,VIC1,2005/09/03 00:00:00,5876.68,30.0,TRADE
96,VIC1,2005/09/03 00:30:00,5658.02333,26.86,TRADE
97,VIC1,2005/09/03 01:00:00,5466.72,26.5,TRADE
98,VIC1,2005/09/03 01:30:00,5814.59,27.93,TRADE
99,VIC1,2005/09/03 02:00:00,5639.085,25.5,TRADE
100,VIC1,2005/09/03 02:30:00,5434.34667,22.3,TRADE
101,VIC1,2005/09/03 03:00:00,5211.0433299999995,16.81,TRADE
102,VIC1,2005/09/03 03:30:00,5056.52,16.5,TRADE
103,VIC1,2005/09/03 04:00:00,4899.115,15.0,TRADE
104,VIC1,2005/09/03 04:30:00,4804.375,14.24,TRADE
105,VIC1,2005/09/03 05:00:00,4715.65167,14.02,TRADE
106,VIC1,2005/09/03 05:30:00,4769.78167,13.75,TRADE
