,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2009/04/01 00:30:00,4974.62,25.08,TRADE
1,VIC1,2009/04/01 01:00:00,4874.16,23.7,TRADE
2,VIC1,2009/04/01 01:30:00,5205.2,27.2,TRADE
3,VIC1,2009/04/01 02:00:00,5021.92,23.81,TRADE
4,VIC1,2009/04/01 02:30:00,4830.83,20.16,TRADE
5,VIC1,2009/04/01 03:00:00,4703.27,18.96,TRADE
6,VIC1,2009/04/01 03:30:00,4647.79,18.2,TRADE
7,VIC1,2009/04/01 04:00:00,4642.3,17.27,TRADE
8,VIC1,2009/04/01 04:30:00,4750.76,21.91,TRADE
9,VIC1,2009/04/01 05:00:00,4899.1,23.25,TRADE
10,VIC1,2009/04/01 05:30:00,5171.48,27.07,TRADE
11,VIC1,2009/04/01 06:00:00,5561.31,52.73,TRADE
12,VIC1,2009/04/01 06:30:00,6142.07,69.89,TRADE
13,VIC1,2009/04/01 07:00:00,6408.13,59.63,TRADE
14,VIC1,2009/04/01 07:30:00,6258.49,78.57,TRADE
15,VIC1,2009/04/01 08:00:00,6213.56,67.35,TRADE
16,VIC1,2009/04/01 08:30:00,6376.08,44.0,TRADE
17,VIC1,2009/04/01 09:00:00,6470.28,54.63,TRADE
18,VIC1,2009/04/01 09:30:00,6544.4,57.5,TRADE
19,VIC1,2009/04/01 10:00:00,6637.59,58.85,TRADE
20,VIC1,2009/04/01 10:30:00,6750.28,61.31,TRADE
21,VIC1,2009/04/01 11:00:00,6849.24,64.92,TRADE
22,VIC1,2009/04/01 11:30:00,6943.58,69.3,TRADE
23,VIC1,2009/04/01 12:00:00,6991.69,74.96,TRADE
24,VIC1,2009/04/01 12:30:00,7061.72,62.86,TRADE
25,VIC1,2009/04/01 13:00:00,7132.81,82.89,TRADE
26,VIC1,2009/04/01 13:30:00,7196.41,86.06,TRADE
27,VIC1,2009/04/01 14:00:00,7214.99,87.48,TRADE
28,VIC1,2009/04/01 14:30:00,7225.06,98.43,TRADE
29,VIC1,2009/04/01 15:00:00,7209.57,89.26,TRADE
30,VIC1,2009/04/01 15:30:00,7234.63,81.92,TRADE
31,VIC1,2009/04/01 16:00:00,7232.2,85.49,TRADE
32,VIC1,2009/04/01 16:30:00,7118.87,63.14,TRADE
33,VIC1,2009/04/01 17:00:00,6968.23,59.86,TRADE
34,VIC1,2009/04/01 17:30:00,6715.32,51.6,TRADE
35,VIC1,2009/04/01 18:00:00,6564.58,67.79,TRADE
36,VIC1,2009/04/01 18:30:00,6435.7,87.6,TRADE
37,VIC1,2009/04/01 19:00:00,6476.09,84.25,TRADE
38,VIC1,2009/04/01 19:30:00,6355.85,50.4,TRADE
39,VIC1,2009/04/01 20:00:00,6206.28,35.07,TRADE
40,VIC1,2009/04/01 20:30:00,6010.24,26.41,TRADE
41,VIC1,2009/04/01 21:00:00,5800.93,26.03,TRADE
42,VIC1,2009/04/01 21:30:00,5551.04,25.29,TRADE
43,VIC1,2009/04/01 22:00:00,5304.83,23.09,TRADE
44,VIC1,2009/04/01 22:30:00,5116.52,25.51,TRADE
45,VIC1,2009/04/01 23:00:00,5007.67,23.56,TRADE
46,VIC1,2009/04/01 23:30:00,5288.01,24.1,TRADE
47,VIC1,2009/04/02 00:00:00,5149.09,23.3,TRADE
48,VIC1,2009/04/02 00:30:00,4968.26,21.03,TRADE
49,VIC1,2009/04/02 01:00:00,4852.02,18.45,TRADE
50,VIC1,2009/04/02 01:30:00,5218.68,22.5,TRADE
51,VIC1,2009/04/02 02:00:00,5047.93,19.14,TRADE
52,VIC1,2009/04/02 02:30:00,4824.22,15.98,TRADE
53,VIC1,2009/04/02 03:00:00,4685.68,14.89,TRADE
54,VIC1,2009/04/02 03:30:00,4632.85,15.26,TRADE
55,VIC1,2009/04/02 04:00:00,4609.24,15.54,TRADE
56,VIC1,2009/04/02 04:30:00,4719.49,16.54,TRADE
57,VIC1,2009/04/02 05:00:00,4849.18,20.19,TRADE
58,VIC1,2009/04/02 05:30:00,5194.28,21.85,TRADE
59,VIC1,2009/04/02 06:00:00,5610.06,26.59,TRADE
60,VIC1,2009/04/02 06:30:00,6131.9,40.1,TRADE
61,VIC1,2009/04/02 07:00:00,6439.58,62.71,TRADE
62,VIC1,2009/04/02 07:30:00,6360.8,57.83,TRADE
63,VIC1,2009/04/02 08:00:00,6407.11,63.05,TRADE
64,VIC1,2009/04/02 08:30:00,6559.94,82.1,TRADE
65,VIC1,2009/04/02 09:00:00,6656.71,62.97,TRADE
66,VIC1,2009/04/02 09:30:00,6770.22,66.91,TRADE
67,VIC1,2009/04/02 10:00:00,6884.04,85.42,TRADE
68,VIC1,2009/04/02 10:30:00,7009.51,84.52,TRADE
69,VIC1,2009/04/02 11:00:00,7129.06,90.43,TRADE
70,VIC1,2009/04/02 11:30:00,7178.88,93.01,TRADE
71,VIC1,2009/04/02 12:00:00,7271.85,97.59,TRADE
72,VIC1,2009/04/02 12:30:00,7353.25,105.02,TRADE
73,VIC1,2009/04/02 13:00:00,7378.27,101.65,TRADE
74,VIC1,2009/04/02 13:30:00,7527.4,99.64,TRADE
75,VIC1,2009/04/02 14:00:00,7537.06,91.09,TRADE
76,VIC1,2009/04/02 14:30:00,7572.65,89.95,TRADE
77,VIC1,2009/04/02 15:00:00,7628.18,103.48,TRADE
78,VIC1,2009/04/02 15:30:00,7702.99,119.99,TRADE
79,VIC1,2009/04/02 16:00:00,7728.01,95.45,TRADE
80,VIC1,2009/04/02 16:30:00,7681.53,93.93,TRADE
81,VIC1,2009/04/02 17:00:00,7587.8,94.55,TRADE
82,VIC1,2009/04/02 17:30:00,7349.05,72.22,TRADE
83,VIC1,2009/04/02 18:00:00,7162.98,76.11,TRADE
84,VIC1,2009/04/02 18:30:00,7076.91,88.65,TRADE
85,VIC1,2009/04/02 19:00:00,7140.03,94.12,TRADE
86,VIC1,2009/04/02 19:30:00,7009.88,82.93,TRADE
87,VIC1,2009/04/02 20:00:00,6801.87,64.6,TRADE
88,VIC1,2009/04/02 20:30:00,6551.92,41.79,TRADE
89,VIC1,2009/04/02 21:00:00,6287.77,34.83,TRADE
90,VIC1,2009/04/02 21:30:00,5957.88,35.26,TRADE
91,VIC1,2009/04/02 22:00:00,5679.98,27.47,TRADE
92,VIC1,2009/04/02 22:30:00,5471.07,30.57,TRADE
93,VIC1,2009/04/02 23:00:00,5318.52,29.81,TRADE
94,VIC1,2009/04/02 23:30:00,5555.4,34.56,TRADE
95,VIC1,2009/04/03 00:00:00,5366.28,29.6,TRADE
96,VIC1,2009/04/03 00:30:00,5140.26,21.61,TRADE
97,VIC1,2009/04/03 01:00:00,5043.78,18.33,TRADE
98,VIC1,2009/04/03 01:30:00,5396.08,22.0,TRADE
99,VIC1,2009/04/03 02:00:00,5187.96,16.07,TRADE
100,VIC1,2009/04/03 02:30:00,4965.22,15.32,TRADE
101,VIC1,2009/04/03 03:00:00,4871.3,15.31,TRADE
102,VIC1,2009/04/03 03:30:00,4841.65,15.28,TRADE
103,VIC1,2009/04/03 04:00:00,4829.77,15.39,TRADE
104,VIC1,2009/04/03 04:30:00,4950.08,15.49,TRADE
105,VIC1,2009/04/03 05:00:00,5095.97,16.92,TRADE
106,VIC1,2009/04/03 05:30:00,5500.19,25.92,TRADE
107,VIC1,2009/04/03 06:00:00,5834.39,44.26,TRADE
108,VIC1,2009/04/03 06:30:00,6288.24,52.7,TRADE
109,VIC1,2009/04/03 07:00:00,6600.46,62.04,TRADE
110,VIC1,2009/04/03 07:30:00,6553.91,85.87,TRADE
111,VIC1,2009/04/03 08:00:00,6630.1,69.55,TRADE
112,VIC1,2009/04/03 08:30:00,6702.77,84.5,TRADE
113,VIC1,2009/04/03 09:00:00,6711.75,85.6,TRADE
114,VIC1,2009/04/03 09:30:00,6727.81,75.48,TRADE
115,VIC1,2009/04/03 10:00:00,6767.26,62.75,TRADE
116,VIC1,2009/04/03 10:30:00,6765.54,61.37,TRADE
117,VIC1,2009/04/03 11:00:00,6780.5,65.46,TRADE
118,VIC1,2009/04/03 11:30:00,6723.96,60.61,TRADE
119,VIC1,2009/04/03 12:00:00,6652.99,58.16,TRADE
120,VIC1,2009/04/03 12:30:00,6580.95,56.62,TRADE
121,VIC1,2009/04/03 13:00:00,6587.96,64.54,TRADE
122,VIC1,2009/04/03 13:30:00,6377.48,59.59,TRADE
123,VIC1,2009/04/03 14:00:00,6276.78,59.06,TRADE
124,VIC1,2009/04/03 14:30:00,6283.72,67.72,TRADE
125,VIC1,2009/04/03 15:00:00,6135.83,63.68,TRADE
126,VIC1,2009/04/03 15:30:00,6143.41,59.73,TRADE
127,VIC1,2009/04/03 16:00:00,6090.98,56.62,TRADE
128,VIC1,2009/04/03 16:30:00,6017.22,44.36,TRADE
129,VIC1,2009/04/03 17:00:00,5948.5,47.66,TRADE
130,VIC1,2009/04/03 17:30:00,5827.95,41.76,TRADE
131,VIC1,2009/04/03 18:00:00,5774.67,43.81,TRADE
132,VIC1,2009/04/03 18:30:00,5721.32,45.32,TRADE
133,VIC1,2009/04/03 19:00:00,5837.15,44.69,TRADE
134,VIC1,2009/04/03 19:30:00,5792.95,41.07,TRADE
135,VIC1,2009/04/03 20:00:00,5591.88,37.3,TRADE
136,VIC1,2009/04/03 20:30:00,5496.32,37.52,TRADE
137,VIC1,2009/04/03 21:00:00,5367.63,33.52,TRADE
138,VIC1,2009/04/03 21:30:00,5193.52,33.72,TRADE
139,VIC1,2009/04/03 22:00:00,5030.89,25.33,TRADE
140,VIC1,2009/04/03 22:30:00,4949.44,30.21,TRADE
141,VIC1,2009/04/03 23:00:00,4823.09,29.25,TRADE
142,VIC1,2009/04/03 23:30:00,5137.22,32.95,TRADE
143,VIC1,2009/04/04 00:00:00,5003.41,27.93,TRADE
144,VIC1,2009/04/04 00:30:00,4865.08,21.64,TRADE
145,VIC1,2009/04/04 01:00:00,4781.09,21.61,TRADE
146,VIC1,2009/04/04 01:30:00,5111.86,26.47,TRADE
147,VIC1,2009/04/04 02:00:00,4904.43,21.15,TRADE
148,VIC1,2009/04/04 02:30:00,4694.61,19.58,TRADE
149,VIC1,2009/04/04 03:00:00,4550.72,17.51,TRADE
150,VIC1,2009/04/04 03:30:00,4462.54,18.77,TRADE
151,VIC1,2009/04/04 04:00:00,4461.82,18.53,TRADE
152,VIC1,2009/04/04 04:30:00,4457.44,18.54,TRADE
153,VIC1,2009/04/04 05:00:00,4501.74,19.41,TRADE
154,VIC1,2009/04/04 05:30:00,4615.1,20.65,TRADE
155,VIC1,2009/04/04 06:00:00,4763.33,21.55,TRADE
156,VIC1,2009/04/04 06:30:00,4900.61,22.04,TRADE
157,VIC1,2009/04/04 07:00:00,5034.92,22.48,TRADE
158,VIC1,2009/04/04 07:30:00,5149.54,23.59,TRADE
159,VIC1,2009/04/04 08:00:00,5246.99,29.24,TRADE
160,VIC1,2009/04/04 08:30:00,5414.18,37.66,TRADE
161,VIC1,2009/04/04 09:00:00,5475.45,38.49,TRADE
162,VIC1,2009/04/04 09:30:00,5511.34,40.12,TRADE
163,VIC1,2009/04/04 10:00:00,5508.44,42.24,TRADE
164,VIC1,2009/04/04 10:30:00,5476.98,40.46,TRADE
165,VIC1,2009/04/04 11:00:00,5463.91,52.95,TRADE
166,VIC1,2009/04/04 11:30:00,5433.56,52.19,TRADE
167,VIC1,2009/04/04 12:00:00,5412.88,46.32,TRADE
168,VIC1,2009/04/04 12:30:00,5407.36,44.35,TRADE
169,VIC1,2009/04/04 13:00:00,5356.21,42.95,TRADE
170,VIC1,2009/04/04 13:30:00,5298.03,36.83,TRADE
171,VIC1,2009/04/04 14:00:00,5279.8,34.1,TRADE
172,VIC1,2009/04/04 14:30:00,5240.86,33.9,TRADE
173,VIC1,2009/04/04 15:00:00,5229.45,35.13,TRADE
174,VIC1,2009/04/04 15:30:00,5213.72,33.12,TRADE
175,VIC1,2009/04/04 16:00:00,5228.88,34.14,TRADE
176,VIC1,2009/04/04 16:30:00,5292.6,33.68,TRADE
177,VIC1,2009/04/04 17:00:00,5287.77,33.8,TRADE
178,VIC1,2009/04/04 17:30:00,5358.27,34.33,TRADE
179,VIC1,2009/04/04 18:00:00,5358.33,37.76,TRADE
180,VIC1,2009/04/04 18:30:00,5416.8,37.4,TRADE
181,VIC1,2009/04/04 19:00:00,5564.75,39.47,TRADE
182,VIC1,2009/04/04 19:30:00,5512.68,34.39,TRADE
183,VIC1,2009/04/04 20:00:00,5428.67,34.13,TRADE
184,VIC1,2009/04/04 20:30:00,5317.64,31.89,TRADE
185,VIC1,2009/04/04 21:00:00,5230.49,25.1,TRADE
186,VIC1,2009/04/04 21:30:00,5111.32,27.83,TRADE
187,VIC1,2009/04/04 22:00:00,5007.54,23.01,TRADE
188,VIC1,2009/04/04 22:30:00,4884.79,25.21,TRADE
189,VIC1,2009/04/04 23:00:00,4838.67,27.96,TRADE
190,VIC1,2009/04/04 23:30:00,5012.87,26.22,TRADE
191,VIC1,2009/04/05 00:00:00,4923.71,27.32,TRADE
192,VIC1,2009/04/05 00:30:00,4792.71,23.7,TRADE
193,VIC1,2009/04/05 01:00:00,4689.92,22.94,TRADE
194,VIC1,2009/04/05 01:30:00,5021.57,24.62,TRADE
