,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2007/02/01 00:30:00,5134.33,26.29,TRADE
1,VIC1,2007/02/01 01:00:00,5010.1,20.22,TRADE
2,VIC1,2007/02/01 01:30:00,5394.96,19.4,TRADE
3,VIC1,2007/02/01 02:00:00,5198.04,16.09,TRADE
4,VIC1,2007/02/01 02:30:00,4975.23,14.95,TRADE
5,VIC1,2007/02/01 03:00:00,4815.28,14.49,TRADE
6,VIC1,2007/02/01 03:30:00,4726.72,13.98,TRADE
7,VIC1,2007/02/01 04:00:00,4711.17,14.19,TRADE
8,VIC1,2007/02/01 04:30:00,4798.53,15.28,TRADE
9,VIC1,2007/02/01 05:00:00,4950.27,16.08,TRADE
10,VIC1,2007/02/01 05:30:00,5286.24,21.83,TRADE
11,VIC1,2007/02/01 06:00:00,5526.39,22.58,TRADE
12,VIC1,2007/02/01 06:30:00,5968.92,30.6,TRADE
13,VIC1,2007/02/01 07:00:00,6280.62,37.32,TRADE
14,VIC1,2007/02/01 07:30:00,6185.31,29.04,TRADE
15,VIC1,2007/02/01 08:00:00,6198.88,27.81,TRADE
16,VIC1,2007/02/01 08:30:00,6269.6,28.99,TRADE
17,VIC1,2007/02/01 09:00:00,6330.62,34.99,TRADE
18,VIC1,2007/02/01 09:30:00,6363.27,37.82,TRADE
19,VIC1,2007/02/01 10:00:00,6452.45,37.09,TRADE
20,VIC1,2007/02/01 10:30:00,6521.17,39.7,TRADE
21,VIC1,2007/02/01 11:00:00,6594.25,39.71,TRADE
22,VIC1,2007/02/01 11:30:00,6637.31,39.68,TRADE
23,VIC1,2007/02/01 12:00:00,6665.63,40.4,TRADE
24,VIC1,2007/02/01 12:30:00,6738.71,39.07,TRADE
25,VIC1,2007/02/01 13:00:00,6820.44,39.2,TRADE
26,VIC1,2007/02/01 13:30:00,6823.95,39.3,TRADE
27,VIC1,2007/02/01 14:00:00,6858.35,39.77,TRADE
28,VIC1,2007/02/01 14:30:00,6895.61,41.92,TRADE
29,VIC1,2007/02/01 15:00:00,6935.66,39.84,TRADE
30,VIC1,2007/02/01 15:30:00,7033.91,45.16,TRADE
31,VIC1,2007/02/01 16:00:00,7089.12,50.27,TRADE
32,VIC1,2007/02/01 16:30:00,7100.3,46.35,TRADE
33,VIC1,2007/02/01 17:00:00,7017.36,42.86,TRADE
34,VIC1,2007/02/01 17:30:00,6873.94,42.66,TRADE
35,VIC1,2007/02/01 18:00:00,6687.95,39.98,TRADE
36,VIC1,2007/02/01 18:30:00,6505.67,29.53,TRADE
37,VIC1,2007/02/01 19:00:00,6338.72,27.61,TRADE
38,VIC1,2007/02/01 19:30:00,6290.89,27.15,TRADE
