,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2005/02/01 00:30:00,5213.06,17.68,TRADE
1,VIC1,2005/02/01 01:00:00,5058.18,15.03,TRADE
2,VIC1,2005/02/01 01:30:00,5447.92,20.92,TRADE
3,VIC1,2005/02/01 02:00:00,5244.745,17.02,TRADE
4,VIC1,2005/02/01 02:30:00,4974.823329999999,14.29,TRADE
5,VIC1,2005/02/01 03:00:00,4815.86,14.21,TRADE
6,VIC1,2005/02/01 03:30:00,4680.93,13.94,TRADE
7,VIC1,2005/02/01 04:00:00,4655.48167,13.94,TRADE
8,VIC1,2005/02/01 04:30:00,4747.64167,14.22,TRADE
9,VIC1,2005/02/01 05:00:00,4868.365,14.57,TRADE
10,VIC1,2005/02/01 05:30:00,5247.005,19.96,TRADE
11,VIC1,2005/02/01 06:00:00,5500.00333,22.14,TRADE
12,VIC1,2005/02/01 06:30:00,5963.14333,23.37,TRADE
13,VIC1,2005/02/01 07:00:00,6343.83,25.6,TRADE
14,VIC1,2005/02/01 07:30:00,6273.63,23.82,TRADE
15,VIC1,2005/02/01 08:00:00,6376.006670000001,25.56,TRADE
16,VIC1,2005/02/01 08:30:00,6599.06833,26.45,TRADE
17,VIC1,2005/02/01 09:00:00,6742.493329999999,28.02,TRADE
18,VIC1,2005/02/01 09:30:00,6902.881670000001,32.85,TRADE
19,VIC1,2005/02/01 10:00:00,7015.0433299999995,36.96,TRADE
20,VIC1,2005/02/01 10:30:00,7180.425,37.62,TRADE
21,VIC1,2005/02/01 11:00:00,7346.6,37.69,TRADE
22,VIC1,2005/02/01 11:30:00,7440.961670000001,42.14,TRADE
23,VIC1,2005/02/01 12:00:00,7583.381670000001,43.86,TRADE
24,VIC1,2005/02/01 12:30:00,7681.006670000001,43.91,TRADE
25,VIC1,2005/02/01 13:00:00,7770.62167,43.75,TRADE
26,VIC1,2005/02/01 13:30:00,7775.10667,43.85,TRADE
27,VIC1,2005/02/01 14:00:00,7668.31667,43.25,TRADE
28,VIC1,2005/02/01 14:30:00,7631.84333,148.49,TRADE
29,VIC1,2005/02/01 15:00:00,7571.26333,109.15,TRADE
30,VIC1,2005/02/01 15:30:00,7465.01833,64.72,TRADE
31,VIC1,2005/02/01 16:00:00,7215.283329999999,53.7,TRADE
32,VIC1,2005/02/01 16:30:00,6992.876670000001,48.5,TRADE
33,VIC1,2005/02/01 17:00:00,6721.98,42.19,TRADE
34,VIC1,2005/02/01 17:30:00,6480.13333,36.58,TRADE
35,VIC1,2005/02/01 18:00:00,6364.015,29.99,TRADE
36,VIC1,2005/02/01 18:30:00,6107.25833,24.08,TRADE
37,VIC1,2005/02/01 19:00:00,5958.36333,24.98,TRADE
38,VIC1,2005/02/01 19:30:00,5826.96,23.71,TRADE
39,VIC1,2005/02/01 20:00:00,5884.905,23.38,TRADE
40,VIC1,2005/02/01 20:30:00,5759.8316700000005,20.88,TRADE
41,VIC1,2005/02/01 21:00:00,5598.595,17.99,TRADE
42,VIC1,2005/02/01 21:30:00,5390.466670000001,18.19,TRADE
43,VIC1,2005/02/01 22:00:00,5171.2066700000005,17.29,TRADE
44,VIC1,2005/02/01 22:30:00,5011.881670000001,18.19,TRADE
45,VIC1,2005/02/01 23:00:00,4921.14833,18.12,TRADE
46,VIC1,2005/02/01 23:30:00,5312.54833,19.65,TRADE
47,VIC1,2005/02/02 00:00:00,5222.70167,19.51,TRADE
48,VIC1,2005/02/02 00:30:00,5018.91,18.38,TRADE
49,VIC1,2005/02/02 01:00:00,4864.6666700000005,17.15,TRADE
50,VIC1,2005/02/02 01:30:00,5289.155,19.1,TRADE
51,VIC1,2005/02/02 02:00:00,5125.105,15.15,TRADE
52,VIC1,2005/02/02 02:30:00,4888.466670000001,13.54,TRADE
53,VIC1,2005/02/02 03:00:00,4700.323329999999,12.67,TRADE
54,VIC1,2005/02/02 03:30:00,4603.265,12.48,TRADE
55,VIC1,2005/02/02 04:00:00,4585.44333,12.74,TRADE
56,VIC1,2005/02/02 04:30:00,4644.085,14.12,TRADE
57,VIC1,2005/02/02 05:00:00,4805.18833,15.71,TRADE
58,VIC1,2005/02/02 05:30:00,5136.448329999999,18.43,TRADE
59,VIC1,2005/02/02 06:00:00,5502.23667,21.01,TRADE
60,VIC1,2005/02/02 06:30:00,6023.10333,23.36,TRADE
61,VIC1,2005/02/02 07:00:00,6391.94167,26.21,TRADE
62,VIC1,2005/02/02 07:30:00,6314.83,23.34,TRADE
63,VIC1,2005/02/02 08:00:00,6263.216670000001,22.61,TRADE
64,VIC1,2005/02/02 08:30:00,6325.47833,22.28,TRADE
65,VIC1,2005/02/02 09:00:00,6331.078329999999,22.67,TRADE
66,VIC1,2005/02/02 09:30:00,6326.25,22.55,TRADE
67,VIC1,2005/02/02 10:00:00,6363.51667,23.33,TRADE
68,VIC1,2005/02/02 10:30:00,6355.04833,22.76,TRADE
69,VIC1,2005/02/02 11:00:00,6423.73,24.07,TRADE
70,VIC1,2005/02/02 11:30:00,6422.376670000001,24.49,TRADE
71,VIC1,2005/02/02 12:00:00,6356.635,24.32,TRADE
72,VIC1,2005/02/02 12:30:00,6370.67,27.02,TRADE
73,VIC1,2005/02/02 13:00:00,6415.20167,28.29,TRADE
74,VIC1,2005/02/02 13:30:00,6372.04,30.01,TRADE
75,VIC1,2005/02/02 14:00:00,6387.79833,36.31,TRADE
76,VIC1,2005/02/02 14:30:00,6318.04833,29.52,TRADE
77,VIC1,2005/02/02 15:00:00,6351.84333,28.02,TRADE
78,VIC1,2005/02/02 15:30:00,6428.54,26.58,TRADE
79,VIC1,2005/02/02 16:00:00,6473.34833,27.84,TRADE
80,VIC1,2005/02/02 16:30:00,6527.76333,25.2,TRADE
81,VIC1,2005/02/02 17:00:00,6543.09,25.26,TRADE
82,VIC1,2005/02/02 17:30:00,6445.078329999999,24.22,TRADE
83,VIC1,2005/02/02 18:00:00,6330.73,23.11,TRADE
84,VIC1,2005/02/02 18:30:00,6196.135,22.34,TRADE
85,VIC1,2005/02/02 19:00:00,6096.751670000001,21.89,TRADE
86,VIC1,2005/02/02 19:30:00,6047.43,21.61,TRADE
87,VIC1,2005/02/02 20:00:00,6036.12833,21.28,TRADE
88,VIC1,2005/02/02 20:30:00,5929.743329999999,21.45,TRADE
89,VIC1,2005/02/02 21:00:00,5740.345,18.92,TRADE
90,VIC1,2005/02/02 21:30:00,5524.88333,20.9,TRADE
91,VIC1,2005/02/02 22:00:00,5246.0433299999995,22.1,TRADE
92,VIC1,2005/02/02 22:30:00,5073.16167,23.62,TRADE
93,VIC1,2005/02/02 23:00:00,4942.15667,24.38,TRADE
94,VIC1,2005/02/02 23:30:00,5289.90333,27.8,TRADE
95,VIC1,2005/02/03 00:00:00,5215.645,26.76,TRADE
96,VIC1,2005/02/03 00:30:00,5039.28,25.7,TRADE
97,VIC1,2005/02/03 01:00:00,4903.31667,23.62,TRADE
98,VIC1,2005/02/03 01:30:00,5325.2933299999995,27.72,TRADE
99,VIC1,2005/02/03 02:00:00,5143.18167,25.72,TRADE
100,VIC1,2005/02/03 02:30:00,4863.27,23.07,TRADE
101,VIC1,2005/02/03 03:00:00,4597.47167,21.6,TRADE
102,VIC1,2005/02/03 03:30:00,4467.32167,21.2,TRADE
103,VIC1,2005/02/03 04:00:00,4404.63,20.74,TRADE
104,VIC1,2005/02/03 04:30:00,4441.86333,20.46,TRADE
105,VIC1,2005/02/03 05:00:00,4544.4566700000005,21.57,TRADE
106,VIC1,2005/02/03 05:30:00,4841.57667,25.56,TRADE
107,VIC1,2005/02/03 06:00:00,5146.77833,30.55,TRADE
108,VIC1,2005/02/03 06:30:00,5644.64667,42.13,TRADE
109,VIC1,2005/02/03 07:00:00,5960.461670000001,71.71,TRADE
110,VIC1,2005/02/03 07:30:00,5850.89667,41.75,TRADE
111,VIC1,2005/02/03 08:00:00,5795.72833,41.52,TRADE
112,VIC1,2005/02/03 08:30:00,5835.64333,40.9,TRADE
113,VIC1,2005/02/03 09:00:00,5918.17,31.31,TRADE
114,VIC1,2005/02/03 09:30:00,5943.506670000001,35.51,TRADE
115,VIC1,2005/02/03 10:00:00,5974.198329999999,29.95,TRADE
116,VIC1,2005/02/03 10:30:00,6019.801670000001,29.36,TRADE
117,VIC1,2005/02/03 11:00:00,6009.505,29.53,TRADE
118,VIC1,2005/02/03 11:30:00,5992.408329999999,29.39,TRADE
119,VIC1,2005/02/03 12:00:00,5982.595,29.37,TRADE
120,VIC1,2005/02/03 12:30:00,6054.26833,29.54,TRADE
121,VIC1,2005/02/03 13:00:00,6028.09,29.52,TRADE
122,VIC1,2005/02/03 13:30:00,6019.3333299999995,30.09,TRADE
123,VIC1,2005/02/03 14:00:00,5955.64167,30.15,TRADE
124,VIC1,2005/02/03 14:30:00,5920.775,30.15,TRADE
125,VIC1,2005/02/03 15:00:00,5900.413329999999,30.09,TRADE
126,VIC1,2005/02/03 15:30:00,5950.961670000001,30.12,TRADE
127,VIC1,2005/02/03 16:00:00,6034.248329999999,26.43,TRADE
128,VIC1,2005/02/03 16:30:00,6077.68333,25.02,TRADE
129,VIC1,2005/02/03 17:00:00,6039.67833,23.71,TRADE
130,VIC1,2005/02/03 17:30:00,5891.825,22.2,TRADE
131,VIC1,2005/02/03 18:00:00,5829.925,22.02,TRADE
132,VIC1,2005/02/03 18:30:00,5684.97167,21.28,TRADE
133,VIC1,2005/02/03 19:00:00,5616.71333,21.09,TRADE
134,VIC1,2005/02/03 19:30:00,5598.93167,21.26,TRADE
135,VIC1,2005/02/03 20:00:00,5685.725,22.2,TRADE
136,VIC1,2005/02/03 20:30:00,5659.006670000001,22.47,TRADE
137,VIC1,2005/02/03 21:00:00,5536.27167,20.74,TRADE
138,VIC1,2005/02/03 21:30:00,4877.18833,18.85,TRADE
139,VIC1,2005/02/03 22:00:00,4515.01,17.07,TRADE
140,VIC1,2005/02/03 22:30:00,4413.64333,18.08,TRADE
141,VIC1,2005/02/03 23:00:00,4796.28667,19.95,TRADE
142,VIC1,2005/02/03 23:30:00,5198.34333,20.79,TRADE
143,VIC1,2005/02/04 00:00:00,5190.405,21.22,TRADE
144,VIC1,2005/02/04 00:30:00,5053.39667,20.42,TRADE
145,VIC1,2005/02/04 01:00:00,4886.9183299999995,19.64,TRADE
146,VIC1,2005/02/04 01:30:00,5269.46,20.83,TRADE
147,VIC1,2005/02/04 02:00:00,5112.52667,17.52,TRADE
148,VIC1,2005/02/04 02:30:00,4915.64,15.86,TRADE
149,VIC1,2005/02/04 03:00:00,4758.8,15.22,TRADE
150,VIC1,2005/02/04 03:30:00,4627.43667,14.68,TRADE
151,VIC1,2005/02/04 04:00:00,4582.02833,14.73,TRADE
152,VIC1,2005/02/04 04:30:00,4612.43,14.35,TRADE
153,VIC1,2005/02/04 05:00:00,4767.15,15.53,TRADE
154,VIC1,2005/02/04 05:30:00,5082.248329999999,17.83,TRADE
155,VIC1,2005/02/04 06:00:00,5390.87,19.59,TRADE
156,VIC1,2005/02/04 06:30:00,5943.015,22.46,TRADE
157,VIC1,2005/02/04 07:00:00,6306.875,23.46,TRADE
158,VIC1,2005/02/04 07:30:00,6209.49167,22.9,TRADE
159,VIC1,2005/02/04 08:00:00,6191.65167,22.91,TRADE
160,VIC1,2005/02/04 08:30:00,6224.93167,22.71,TRADE
161,VIC1,2005/02/04 09:00:00,6243.80333,22.92,TRADE
162,VIC1,2005/02/04 09:30:00,6237.453329999999,22.87,TRADE
163,VIC1,2005/02/04 10:00:00,6263.5,23.21,TRADE
164,VIC1,2005/02/04 10:30:00,6280.11,22.65,TRADE
165,VIC1,2005/02/04 11:00:00,6299.77833,22.31,TRADE
166,VIC1,2005/02/04 11:30:00,6238.73833,21.77,TRADE
167,VIC1,2005/02/04 12:00:00,6172.84667,21.97,TRADE
168,VIC1,2005/02/04 12:30:00,6199.44333,22.52,TRADE
169,VIC1,2005/02/04 13:00:00,6168.671670000001,22.23,TRADE
170,VIC1,2005/02/04 13:30:00,6168.966670000001,22.97,TRADE
171,VIC1,2005/02/04 14:00:00,6119.796670000001,20.98,TRADE
172,VIC1,2005/02/04 14:30:00,6076.27167,19.99,TRADE
173,VIC1,2005/02/04 15:00:00,6055.88833,19.5,TRADE
174,VIC1,2005/02/04 15:30:00,6026.06,19.09,TRADE
175,VIC1,2005/02/04 16:00:00,6049.91167,19.04,TRADE
176,VIC1,2005/02/04 16:30:00,6034.215,19.54,TRADE
177,VIC1,2005/02/04 17:00:00,5987.105,19.2,TRADE
178,VIC1,2005/02/04 17:30:00,5865.006670000001,17.75,TRADE
179,VIC1,2005/02/04 18:00:00,5731.79833,17.64,TRADE
180,VIC1,2005/02/04 18:30:00,5610.26,17.51,TRADE
181,VIC1,2005/02/04 19:00:00,5508.585,17.22,TRADE
182,VIC1,2005/02/04 19:30:00,5493.50833,17.47,TRADE
183,VIC1,2005/02/04 20:00:00,5626.38,17.59,TRADE
184,VIC1,2005/02/04 20:30:00,5607.251670000001,17.59,TRADE
185,VIC1,2005/02/04 21:00:00,5467.868329999999,16.59,TRADE
186,VIC1,2005/02/04 21:30:00,5367.76667,17.63,TRADE
187,VIC1,2005/02/04 22:00:00,5168.96833,15.95,TRADE
188,VIC1,2005/02/04 22:30:00,5038.745,17.09,TRADE
189,VIC1,2005/02/04 23:00:00,4963.47833,14.51,TRADE
190,VIC1,2005/02/04 23:30:00,5327.64167,19.02,TRADE
191,VIC1,2005/02/05 00:00:00,5208.421670000001,16.19,TRADE
192,VIC1,2005/02/05 00:30:00,5024.065,14.15,TRADE
193,VIC1,2005/02/05 01:00:00,4932.865,14.06,TRADE
194,VIC1,2005/02/05 01:30:00,5275.828329999999,16.28,TRADE
195,VIC1,2005/02/05 02:00:00,5115.2,14.15,TRADE
196,VIC1,2005/02/05 02:30:00,4851.83,13.44,TRADE
197,VIC1,2005/02/05 03:00:00,4654.865,10.08,TRADE
