,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2000/01/01 00:30,4419.03667,9.97,TRADE
1,VIC1,2000/01/01 01:00,4312.54,12.58,TRADE
2,VIC1,2000/01/01 01:30,4599.70167,13.22,TRADE
3,VIC1,2000/01/01 02:00,4478.99,12.9,TRADE
4,VIC1,2000/01/01 02:30,4228.81,12.4,TRADE
5,VIC1,2000/01/01 03:00,3989.1,9.45,TRADE
6,VIC1,2000/01/01 03:30,3783.9316700000004,4.82,TRADE
7,VIC1,2000/01/01 04:00,3631.17167,4.74,TRADE
8,VIC1,2000/01/01 04:30,3518.0816700000005,4.6,TRADE
9,VIC1,2000/01/01 05:00,3467.88,5.12,TRADE
10,VIC1,2000/01/01 05:30,3393.39667,4.33,TRADE
11,VIC1,2000/01/01 06:00,3376.70333,4.33,TRADE
12,VIC1,2000/01/01 06:30,3429.2,4.38,TRADE
13,VIC1,2000/01/01 07:00,3530.5683299999996,9.08,TRADE
14,VIC1,2000/01/01 07:30,3462.615,8.84,TRADE
15,VIC1,2000/01/01 08:00,3494.1666700000005,9.47,TRADE
16,VIC1,2000/01/01 08:30,3561.20333,11.22,TRADE
17,VIC1,2000/01/01 09:00,3626.165,11.76,TRADE
18,VIC1,2000/01/01 09:30,3668.9116700000004,10.79,TRADE
19,VIC1,2000/01/01 10:00,3739.8116700000005,12.11,TRADE
20,VIC1,2000/01/01 10:30,3763.12,12.1,TRADE
21,VIC1,2000/01/01 11:00,3788.46,12.04,TRADE
22,VIC1,2000/01/01 11:30,3817.395,9.37,TRADE
23,VIC1,2000/01/01 12:00,3767.77,9.37,TRADE
24,VIC1,2000/01/01 12:30,3723.3116700000005,8.24,TRADE
25,VIC1,2000/01/01 13:00,3718.1533299999996,8.21,TRADE
26,VIC1,2000/01/01 13:30,3724.9366700000005,8.22,TRADE
27,VIC1,2000/01/01 14:00,3718.4366700000005,8.22,TRADE
28,VIC1,2000/01/01 14:30,3694.44167,6.12,TRADE
29,VIC1,2000/01/01 15:00,3707.0416700000005,7.04,TRADE
30,VIC1,2000/01/01 15:30,3734.84,7.49,TRADE
31,VIC1,2000/01/01 16:00,3823.265,8.23,TRADE
32,VIC1,2000/01/01 16:30,3857.70333,8.21,TRADE
33,VIC1,2000/01/01 17:00,3957.37,10.85,TRADE
34,VIC1,2000/01/01 17:30,3938.97,9.89,TRADE
