,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,1999/03/01 00:30,3869.595,13.86,TRADE
1,VIC1,1999/03/01 01:00,3687.8033299999997,13.46,TRADE
2,VIC1,1999/03/01 01:30,3997.29,14.12,TRADE
3,VIC1,1999/03/01 02:00,3832.2366700000002,13.71,TRADE
4,VIC1,1999/03/01 02:30,3641.5283299999996,13.05,TRADE
5,VIC1,1999/03/01 03:00,3482.4766700000005,12.83,TRADE
6,VIC1,1999/03/01 03:30,3361.445,12.21,TRADE
7,VIC1,1999/03/01 04:00,3308.42833,10.97,TRADE
8,VIC1,1999/03/01 04:30,3354.1316699999998,13.84,TRADE
9,VIC1,1999/03/01 05:00,3534.065,14.51,TRADE
10,VIC1,1999/03/01 05:30,3891.275,18.31,TRADE
11,VIC1,1999/03/01 06:00,4249.595,22.2,TRADE
12,VIC1,1999/03/01 06:30,4703.55833,24.2,TRADE
13,VIC1,1999/03/01 07:00,4971.14167,22.73,TRADE
14,VIC1,1999/03/01 07:30,4845.17333,18.54,TRADE
15,VIC1,1999/03/01 08:00,4804.81167,15.36,TRADE
16,VIC1,1999/03/01 08:30,4935.515,17.63,TRADE
17,VIC1,1999/03/01 09:00,5010.51833,17.97,TRADE
18,VIC1,1999/03/01 09:30,5037.216670000001,17.67,TRADE
19,VIC1,1999/03/01 10:00,5192.005,18.54,TRADE
20,VIC1,1999/03/01 10:30,5260.365,18.67,TRADE
21,VIC1,1999/03/01 11:00,5320.203329999999,18.72,TRADE
22,VIC1,1999/03/01 11:30,5370.9166700000005,18.79,TRADE
23,VIC1,1999/03/01 12:00,5394.82167,18.98,TRADE
24,VIC1,1999/03/01 12:30,5512.57167,18.18,TRADE
25,VIC1,1999/03/01 13:00,5546.02333,18.8,TRADE
26,VIC1,1999/03/01 13:30,5620.87167,19.16,TRADE
27,VIC1,1999/03/01 14:00,5652.10667,19.46,TRADE
28,VIC1,1999/03/01 14:30,5643.10333,17.93,TRADE
29,VIC1,1999/03/01 15:00,5693.70167,19.91,TRADE
30,VIC1,1999/03/01 15:30,5700.03,19.93,TRADE
31,VIC1,1999/03/01 16:00,5736.52667,19.74,TRADE
32,VIC1,1999/03/01 16:30,5728.283329999999,21.15,TRADE
33,VIC1,1999/03/01 17:00,5621.88667,18.41,TRADE
34,VIC1,1999/03/01 17:30,5352.31,18.12,TRADE
35,VIC1,1999/03/01 18:00,5139.765,16.63,TRADE
36,VIC1,1999/03/01 18:30,4933.27667,15.06,TRADE
37,VIC1,1999/03/01 19:00,4814.34,14.87,TRADE
38,VIC1,1999/03/01 19:30,4874.41167,15.4,TRADE
39,VIC1,1999/03/01 20:00,4903.35,15.08,TRADE
40,VIC1,1999/03/01 20:30,4759.09667,15.23,TRADE
41,VIC1,1999/03/01 21:00,4571.90333,14.27,TRADE
42,VIC1,1999/03/01 21:30,4364.965,14.21,TRADE
43,VIC1,1999/03/01 22:00,4086.055,14.02,TRADE
44,VIC1,1999/03/01 22:30,4010.52667,14.81,TRADE
45,VIC1,1999/03/01 23:00,3932.6333299999997,14.39,TRADE
46,VIC1,1999/03/01 23:30,4462.671670000001,17.3,TRADE
47,VIC1,1999/03/02 00:00,4393.31833,17.97,TRADE
48,VIC1,1999/03/02 00:30,4226.13333,16.71,TRADE
49,VIC1,1999/03/02 01:00,3989.9666700000002,14.44,TRADE
50,VIC1,1999/03/02 01:30,4265.19667,16.63,TRADE
51,VIC1,1999/03/02 02:00,4092.1566700000003,14.5,TRADE
52,VIC1,1999/03/02 02:30,3892.0766700000004,14.35,TRADE
53,VIC1,1999/03/02 03:00,3681.395,14.06,TRADE
54,VIC1,1999/03/02 03:30,3599.93,14.02,TRADE
55,VIC1,1999/03/02 04:00,3522.3916700000004,14.02,TRADE
56,VIC1,1999/03/02 04:30,3557.1816700000004,13.95,TRADE
57,VIC1,1999/03/02 05:00,3706.205,14.52,TRADE
58,VIC1,1999/03/02 05:30,4072.90167,18.7,TRADE
59,VIC1,1999/03/02 06:00,4448.71333,21.92,TRADE
60,VIC1,1999/03/02 06:30,4851.36,19.26,TRADE
61,VIC1,1999/03/02 07:00,5137.3316700000005,18.17,TRADE
62,VIC1,1999/03/02 07:30,4980.155,14.92,TRADE
63,VIC1,1999/03/02 08:00,4954.00833,14.56,TRADE
64,VIC1,1999/03/02 08:30,5090.00833,17.77,TRADE
65,VIC1,1999/03/02 09:00,5164.24167,17.92,TRADE
66,VIC1,1999/03/02 09:30,5201.115,18.19,TRADE
67,VIC1,1999/03/02 10:00,5316.21,18.41,TRADE
68,VIC1,1999/03/02 10:30,5271.908329999999,18.04,TRADE
69,VIC1,1999/03/02 11:00,5323.493329999999,18.24,TRADE
70,VIC1,1999/03/02 11:30,5265.755,18.08,TRADE
71,VIC1,1999/03/02 12:00,5205.97667,17.86,TRADE
72,VIC1,1999/03/02 12:30,5145.84833,16.14,TRADE
73,VIC1,1999/03/02 13:00,5208.27833,16.72,TRADE
74,VIC1,1999/03/02 13:30,5320.48,18.58,TRADE
75,VIC1,1999/03/02 14:00,5280.51,18.52,TRADE
76,VIC1,1999/03/02 14:30,5218.85833,18.37,TRADE
77,VIC1,1999/03/02 15:00,5123.615,18.12,TRADE
78,VIC1,1999/03/02 15:30,5215.28,18.45,TRADE
