,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2009/05/01 00:30:00,5486.66,36.98,TRADE
1,VIC1,2009/05/01 01:00:00,5301.17,30.64,TRADE
2,VIC1,2009/05/01 01:30:00,5584.83,35.3,TRADE
3,VIC1,2009/05/01 02:00:00,5427.96,27.05,TRADE
4,VIC1,2009/05/01 02:30:00,5205.26,23.31,TRADE
5,VIC1,2009/05/01 03:00:00,5109.83,22.39,TRADE
6,VIC1,2009/05/01 03:30:00,4994.54,20.45,TRADE
7,VIC1,2009/05/01 04:00:00,4922.87,21.13,TRADE
8,VIC1,2009/05/01 04:30:00,4894.17,21.71,TRADE
9,VIC1,2009/05/01 05:00:00,4888.6,22.69,TRADE
10,VIC1,2009/05/01 05:30:00,5041.98,23.25,TRADE
11,VIC1,2009/05/01 06:00:00,5241.09,25.07,TRADE
12,VIC1,2009/05/01 06:30:00,5660.99,36.23,TRADE
13,VIC1,2009/05/01 07:00:00,6076.27,46.63,TRADE
14,VIC1,2009/05/01 07:30:00,6446.44,45.36,TRADE
15,VIC1,2009/05/01 08:00:00,6787.13,60.59,TRADE
16,VIC1,2009/05/01 08:30:00,6935.67,60.18,TRADE
17,VIC1,2009/05/01 09:00:00,6919.68,57.2,TRADE
18,VIC1,2009/05/01 09:30:00,7003.53,66.66,TRADE
19,VIC1,2009/05/01 10:00:00,6997.19,59.34,TRADE
20,VIC1,2009/05/01 10:30:00,6954.53,57.22,TRADE
21,VIC1,2009/05/01 11:00:00,6969.53,65.6,TRADE
22,VIC1,2009/05/01 11:30:00,6937.97,62.02,TRADE
23,VIC1,2009/05/01 12:00:00,6880.88,61.52,TRADE
24,VIC1,2009/05/01 12:30:00,6836.33,60.14,TRADE
25,VIC1,2009/05/01 13:00:00,6757.28,53.77,TRADE
26,VIC1,2009/05/01 13:30:00,6713.88,49.12,TRADE
27,VIC1,2009/05/01 14:00:00,6673.65,50.65,TRADE
28,VIC1,2009/05/01 14:30:00,6706.72,51.03,TRADE
29,VIC1,2009/05/01 15:00:00,6642.21,45.74,TRADE
30,VIC1,2009/05/01 15:30:00,6558.96,40.44,TRADE
31,VIC1,2009/05/01 16:00:00,6509.04,39.29,TRADE
32,VIC1,2009/05/01 16:30:00,6550.53,39.45,TRADE
33,VIC1,2009/05/01 17:00:00,6637.91,43.7,TRADE
34,VIC1,2009/05/01 17:30:00,6799.06,42.64,TRADE
