,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/12/01 00:30,5005.63667,11.28,TRADE
1,VIC1,2001/12/01 01:00,4851.47333,11.93,TRADE
2,VIC1,2001/12/01 01:30,5204.325,16.6,TRADE
3,VIC1,2001/12/01 02:00,5042.76167,12.73,TRADE
4,VIC1,2001/12/01 02:30,4801.881670000001,11.25,TRADE
5,VIC1,2001/12/01 03:00,4601.256670000001,11.25,TRADE
6,VIC1,2001/12/01 03:30,4463.86,11.23,TRADE
7,VIC1,2001/12/01 04:00,4361.66,11.14,TRADE
8,VIC1,2001/12/01 04:30,4346.81667,10.14,TRADE
9,VIC1,2001/12/01 05:00,4352.025,10.78,TRADE
10,VIC1,2001/12/01 05:30,4395.765,11.23,TRADE
11,VIC1,2001/12/01 06:00,4496.84333,9.02,TRADE
12,VIC1,2001/12/01 06:30,4733.225,11.26,TRADE
13,VIC1,2001/12/01 07:00,4906.82167,12.2,TRADE
14,VIC1,2001/12/01 07:30,4921.785,13.26,TRADE
15,VIC1,2001/12/01 08:00,5006.573329999999,14.91,TRADE
16,VIC1,2001/12/01 08:30,5077.5816700000005,22.18,TRADE
17,VIC1,2001/12/01 09:00,5098.3,23.03,TRADE
18,VIC1,2001/12/01 09:30,5066.2933299999995,21.62,TRADE
19,VIC1,2001/12/01 10:00,5051.765,21.26,TRADE
20,VIC1,2001/12/01 10:30,5071.81167,22.3,TRADE
21,VIC1,2001/12/01 11:00,5027.26333,20.68,TRADE
22,VIC1,2001/12/01 11:30,5011.283329999999,20.35,TRADE
23,VIC1,2001/12/01 12:00,4961.885,17.23,TRADE
24,VIC1,2001/12/01 12:30,4983.461670000001,17.42,TRADE
25,VIC1,2001/12/01 13:00,4865.868329999999,16.09,TRADE
26,VIC1,2001/12/01 13:30,4855.801670000001,15.23,TRADE
27,VIC1,2001/12/01 14:00,4823.64667,14.66,TRADE
28,VIC1,2001/12/01 14:30,4781.915,13.96,TRADE
29,VIC1,2001/12/01 15:00,4794.06833,12.12,TRADE
30,VIC1,2001/12/01 15:30,4784.005,12.06,TRADE
31,VIC1,2001/12/01 16:00,4829.29,13.82,TRADE
32,VIC1,2001/12/01 16:30,4851.743329999999,14.84,TRADE
33,VIC1,2001/12/01 17:00,4876.62833,15.86,TRADE
34,VIC1,2001/12/01 17:30,4862.26333,15.4,TRADE
35,VIC1,2001/12/01 18:00,4773.533329999999,13.17,TRADE
36,VIC1,2001/12/01 18:30,4721.03667,12.12,TRADE
37,VIC1,2001/12/01 19:00,4648.47,11.39,TRADE
38,VIC1,2001/12/01 19:30,4692.823329999999,11.6,TRADE
39,VIC1,2001/12/01 20:00,4853.051670000001,15.57,TRADE
40,VIC1,2001/12/01 20:30,4852.40667,16.08,TRADE
41,VIC1,2001/12/01 21:00,4828.533329999999,15.42,TRADE
42,VIC1,2001/12/01 21:30,4710.61667,11.57,TRADE
43,VIC1,2001/12/01 22:00,4588.56667,11.27,TRADE
44,VIC1,2001/12/01 22:30,4564.115,11.27,TRADE
45,VIC1,2001/12/01 23:00,4534.96,11.33,TRADE
46,VIC1,2001/12/01 23:30,4939.99167,16.31,TRADE
47,VIC1,2001/12/02 00:00,4871.60833,11.99,TRADE
48,VIC1,2001/12/02 00:30,4741.506670000001,11.26,TRADE
49,VIC1,2001/12/02 01:00,4603.29833,11.36,TRADE
50,VIC1,2001/12/02 01:30,4974.66167,15.11,TRADE
51,VIC1,2001/12/02 02:00,4789.485,12.24,TRADE
52,VIC1,2001/12/02 02:30,4625.59833,11.01,TRADE
53,VIC1,2001/12/02 03:00,4417.57667,8.61,TRADE
54,VIC1,2001/12/02 03:30,4266.953329999999,5.31,TRADE
55,VIC1,2001/12/02 04:00,4172.345,4.56,TRADE
56,VIC1,2001/12/02 04:30,4091.5683299999996,4.38,TRADE
57,VIC1,2001/12/02 05:00,4069.605,4.31,TRADE
58,VIC1,2001/12/02 05:30,4041.7266700000005,4.29,TRADE
59,VIC1,2001/12/02 06:00,4111.155,4.33,TRADE
60,VIC1,2001/12/02 06:30,4207.56,4.58,TRADE
61,VIC1,2001/12/02 07:00,4331.675,8.31,TRADE
62,VIC1,2001/12/02 07:30,4365.52,11.05,TRADE
63,VIC1,2001/12/02 08:00,4426.216670000001,11.22,TRADE
64,VIC1,2001/12/02 08:30,4583.39667,12.23,TRADE
65,VIC1,2001/12/02 09:00,4699.245,11.71,TRADE
66,VIC1,2001/12/02 09:30,4812.885,15.41,TRADE
67,VIC1,2001/12/02 10:00,4845.78167,12.61,TRADE
68,VIC1,2001/12/02 10:30,4865.073329999999,12.0,TRADE
69,VIC1,2001/12/02 11:00,4915.855,17.36,TRADE
70,VIC1,2001/12/02 11:30,4919.98667,15.57,TRADE
71,VIC1,2001/12/02 12:00,4919.53,16.75,TRADE
72,VIC1,2001/12/02 12:30,4962.47667,16.47,TRADE
73,VIC1,2001/12/02 13:00,4921.31667,16.8,TRADE
74,VIC1,2001/12/02 13:30,4904.315,15.53,TRADE
75,VIC1,2001/12/02 14:00,4882.88333,12.61,TRADE
76,VIC1,2001/12/02 14:30,4904.68167,13.28,TRADE
77,VIC1,2001/12/02 15:00,4934.546670000001,15.05,TRADE
78,VIC1,2001/12/02 15:30,4980.08833,16.17,TRADE
79,VIC1,2001/12/02 16:00,5027.578329999999,16.54,TRADE
80,VIC1,2001/12/02 16:30,5051.755,16.47,TRADE
81,VIC1,2001/12/02 17:00,5059.94333,17.28,TRADE
82,VIC1,2001/12/02 17:30,5103.865,17.5,TRADE
83,VIC1,2001/12/02 18:00,5050.126670000001,17.22,TRADE
84,VIC1,2001/12/02 18:30,5038.685,16.96,TRADE
85,VIC1,2001/12/02 19:00,5011.445,17.24,TRADE
86,VIC1,2001/12/02 19:30,5051.41,18.6,TRADE
87,VIC1,2001/12/02 20:00,5024.4583299999995,15.7,TRADE
88,VIC1,2001/12/02 20:30,5072.56333,15.58,TRADE
89,VIC1,2001/12/02 21:00,4965.255,12.73,TRADE
90,VIC1,2001/12/02 21:30,4790.61167,11.25,TRADE
91,VIC1,2001/12/02 22:00,4644.06167,9.04,TRADE
92,VIC1,2001/12/02 22:30,4516.645,9.17,TRADE
