,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2016/11/01 00:30:00,4498.65,10.5,TRADE
1,VIC1,2016/11/01 01:00:00,4352.46,13.38,TRADE
2,VIC1,2016/11/01 01:30:00,4214.63,12.71,TRADE
3,VIC1,2016/11/01 02:00:00,4035.9,18.09,TRADE
4,VIC1,2016/11/01 02:30:00,3929.92,20.88,TRADE
5,VIC1,2016/11/01 03:00:00,3824.31,23.9,TRADE
6,VIC1,2016/11/01 03:30:00,3817.72,21.58,TRADE
7,VIC1,2016/11/01 04:00:00,3808.82,22.1,TRADE
8,VIC1,2016/11/01 04:30:00,3847.1,23.59,TRADE
9,VIC1,2016/11/01 05:00:00,3937.57,20.98,TRADE
10,VIC1,2016/11/01 05:30:00,4077.67,18.97,TRADE
11,VIC1,2016/11/01 06:00:00,4218.21,16.2,TRADE
12,VIC1,2016/11/01 06:30:00,4485.37,25.68,TRADE
13,VIC1,2016/11/01 07:00:00,4695.27,19.25,TRADE
14,VIC1,2016/11/01 07:30:00,4564.77,9.14,TRADE
15,VIC1,2016/11/01 08:00:00,4584.75,23.14,TRADE
16,VIC1,2016/11/01 08:30:00,4558.0,21.51,TRADE
17,VIC1,2016/11/01 09:00:00,4582.34,20.52,TRADE
18,VIC1,2016/11/01 09:30:00,4587.49,17.61,TRADE
19,VIC1,2016/11/01 10:00:00,4481.71,16.23,TRADE
20,VIC1,2016/11/01 10:30:00,4432.46,12.52,TRADE
21,VIC1,2016/11/01 11:00:00,4349.64,10.97,TRADE
22,VIC1,2016/11/01 11:30:00,4337.13,12.75,TRADE
23,VIC1,2016/11/01 12:00:00,4286.75,18.11,TRADE
24,VIC1,2016/11/01 12:30:00,4265.65,10.69,TRADE
25,VIC1,2016/11/01 13:00:00,4229.73,10.74,TRADE
26,VIC1,2016/11/01 13:30:00,4191.46,10.72,TRADE
27,VIC1,2016/11/01 14:00:00,4216.68,10.76,TRADE
28,VIC1,2016/11/01 14:30:00,4231.52,12.34,TRADE
29,VIC1,2016/11/01 15:00:00,4315.45,11.34,TRADE
30,VIC1,2016/11/01 15:30:00,4440.37,13.64,TRADE
31,VIC1,2016/11/01 16:00:00,4464.78,12.42,TRADE
32,VIC1,2016/11/01 16:30:00,4628.48,15.99,TRADE
33,VIC1,2016/11/01 17:00:00,4709.65,16.99,TRADE
34,VIC1,2016/11/01 17:30:00,4710.48,11.85,TRADE
35,VIC1,2016/11/01 18:00:00,4767.28,11.4,TRADE
36,VIC1,2016/11/01 18:30:00,4809.86,11.47,TRADE
37,VIC1,2016/11/01 19:00:00,4773.44,15.55,TRADE
38,VIC1,2016/11/01 19:30:00,4890.1,36.27,TRADE
39,VIC1,2016/11/01 20:00:00,4890.37,43.21,TRADE
40,VIC1,2016/11/01 20:30:00,4700.54,27.85,TRADE
41,VIC1,2016/11/01 21:00:00,4531.45,18.36,TRADE
42,VIC1,2016/11/01 21:30:00,4323.5,11.75,TRADE
43,VIC1,2016/11/01 22:00:00,4093.15,10.05,TRADE
44,VIC1,2016/11/01 22:30:00,4069.73,17.21,TRADE
45,VIC1,2016/11/01 23:00:00,4044.52,10.44,TRADE
46,VIC1,2016/11/01 23:30:00,4421.63,20.74,TRADE
47,VIC1,2016/11/02 00:00:00,4516.72,23.37,TRADE
48,VIC1,2016/11/02 00:30:00,4334.29,15.18,TRADE
49,VIC1,2016/11/02 01:00:00,4193.71,15.55,TRADE
50,VIC1,2016/11/02 01:30:00,4079.44,16.09,TRADE
51,VIC1,2016/11/02 02:00:00,3998.63,18.44,TRADE
52,VIC1,2016/11/02 02:30:00,3893.83,14.91,TRADE
53,VIC1,2016/11/02 03:00:00,3842.83,16.73,TRADE
54,VIC1,2016/11/02 03:30:00,3807.81,13.8,TRADE
55,VIC1,2016/11/02 04:00:00,3816.46,15.18,TRADE
56,VIC1,2016/11/02 04:30:00,3990.98,16.63,TRADE
57,VIC1,2016/11/02 05:00:00,4199.46,22.97,TRADE
58,VIC1,2016/11/02 05:30:00,4677.25,46.85,TRADE
59,VIC1,2016/11/02 06:00:00,5028.39,50.39,TRADE
60,VIC1,2016/11/02 06:30:00,5548.34,53.18,TRADE
61,VIC1,2016/11/02 07:00:00,5813.71,59.85,TRADE
62,VIC1,2016/11/02 07:30:00,5590.3,53.33,TRADE
63,VIC1,2016/11/02 08:00:00,5539.47,52.4,TRADE
64,VIC1,2016/11/02 08:30:00,5427.16,51.35,TRADE
65,VIC1,2016/11/02 09:00:00,5323.43,51.87,TRADE
66,VIC1,2016/11/02 09:30:00,5246.94,46.19,TRADE
67,VIC1,2016/11/02 10:00:00,5302.3,52.33,TRADE
68,VIC1,2016/11/02 10:30:00,5356.45,52.1,TRADE
69,VIC1,2016/11/02 11:00:00,5342.28,49.92,TRADE
70,VIC1,2016/11/02 11:30:00,5353.04,43.06,TRADE
71,VIC1,2016/11/02 12:00:00,5338.91,62.11,TRADE
72,VIC1,2016/11/02 12:30:00,5365.58,52.23,TRADE
73,VIC1,2016/11/02 13:00:00,5385.18,47.97,TRADE
74,VIC1,2016/11/02 13:30:00,5381.32,45.48,TRADE
75,VIC1,2016/11/02 14:00:00,5331.97,44.7,TRADE
76,VIC1,2016/11/02 14:30:00,5245.25,40.35,TRADE
77,VIC1,2016/11/02 15:00:00,5214.27,30.1,TRADE
78,VIC1,2016/11/02 15:30:00,5278.54,31.25,TRADE
79,VIC1,2016/11/02 16:00:00,5361.68,36.96,TRADE
80,VIC1,2016/11/02 16:30:00,5452.22,36.01,TRADE
81,VIC1,2016/11/02 17:00:00,5495.24,48.55,TRADE
82,VIC1,2016/11/02 17:30:00,5491.0,49.78,TRADE
83,VIC1,2016/11/02 18:00:00,5474.29,50.75,TRADE
84,VIC1,2016/11/02 18:30:00,5420.99,52.14,TRADE
85,VIC1,2016/11/02 19:00:00,5471.94,94.76,TRADE
86,VIC1,2016/11/02 19:30:00,5548.95,109.71,TRADE
87,VIC1,2016/11/02 20:00:00,5531.94,78.18,TRADE
88,VIC1,2016/11/02 20:30:00,5365.12,61.52,TRADE
89,VIC1,2016/11/02 21:00:00,5115.96,48.06,TRADE
90,VIC1,2016/11/02 21:30:00,4856.33,39.51,TRADE
91,VIC1,2016/11/02 22:00:00,4607.01,34.75,TRADE
92,VIC1,2016/11/02 22:30:00,4505.62,60.56,TRADE
93,VIC1,2016/11/02 23:00:00,4509.13,77.38,TRADE
94,VIC1,2016/11/02 23:30:00,4837.3,76.13,TRADE
95,VIC1,2016/11/03 00:00:00,4881.15,109.13,TRADE
96,VIC1,2016/11/03 00:30:00,4639.38,48.36,TRADE
97,VIC1,2016/11/03 01:00:00,4533.82,52.97,TRADE
98,VIC1,2016/11/03 01:30:00,4323.13,29.63,TRADE
99,VIC1,2016/11/03 02:00:00,4145.77,8.7,TRADE
100,VIC1,2016/11/03 02:30:00,4115.09,21.14,TRADE
101,VIC1,2016/11/03 03:00:00,4049.31,24.47,TRADE
