,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2012/09/01 00:30:00,5640.36,62.64,TRADE
1,VIC1,2012/09/01 01:00:00,5393.66,56.22,TRADE
2,VIC1,2012/09/01 01:30:00,5466.63,56.46,TRADE
3,VIC1,2012/09/01 02:00:00,5326.44,55.42,TRADE
4,VIC1,2012/09/01 02:30:00,5133.06,55.14,TRADE
5,VIC1,2012/09/01 03:00:00,4985.67,54.04,TRADE
6,VIC1,2012/09/01 03:30:00,4863.98,53.34,TRADE
7,VIC1,2012/09/01 04:00:00,4768.96,52.36,TRADE
8,VIC1,2012/09/01 04:30:00,4702.1,49.95,TRADE
9,VIC1,2012/09/01 05:00:00,4680.76,48.21,TRADE
10,VIC1,2012/09/01 05:30:00,4705.27,49.37,TRADE
11,VIC1,2012/09/01 06:00:00,4798.89,50.17,TRADE
12,VIC1,2012/09/01 06:30:00,4970.72,50.36,TRADE
13,VIC1,2012/09/01 07:00:00,5156.7,53.22,TRADE
14,VIC1,2012/09/01 07:30:00,5247.6,51.87,TRADE
15,VIC1,2012/09/01 08:00:00,5466.91,53.77,TRADE
16,VIC1,2012/09/01 08:30:00,5659.15,55.58,TRADE
17,VIC1,2012/09/01 09:00:00,5816.29,58.23,TRADE
18,VIC1,2012/09/01 09:30:00,5879.26,61.93,TRADE
19,VIC1,2012/09/01 10:00:00,5839.82,61.49,TRADE
20,VIC1,2012/09/01 10:30:00,5777.48,56.04,TRADE
21,VIC1,2012/09/01 11:00:00,5686.53,53.36,TRADE
22,VIC1,2012/09/01 11:30:00,5582.76,50.94,TRADE
23,VIC1,2012/09/01 12:00:00,5509.99,51.44,TRADE
24,VIC1,2012/09/01 12:30:00,5421.78,49.36,TRADE
25,VIC1,2012/09/01 13:00:00,5331.33,48.5,TRADE
26,VIC1,2012/09/01 13:30:00,5301.39,46.88,TRADE
27,VIC1,2012/09/01 14:00:00,5195.36,47.08,TRADE
28,VIC1,2012/09/01 14:30:00,5149.8,47.07,TRADE
29,VIC1,2012/09/01 15:00:00,5111.02,46.62,TRADE
30,VIC1,2012/09/01 15:30:00,5116.86,47.19,TRADE
31,VIC1,2012/09/01 16:00:00,5166.75,47.96,TRADE
32,VIC1,2012/09/01 16:30:00,5200.93,48.99,TRADE
33,VIC1,2012/09/01 17:00:00,5339.96,50.17,TRADE
34,VIC1,2012/09/01 17:30:00,5546.32,50.0,TRADE
35,VIC1,2012/09/01 18:00:00,5763.4,55.5,TRADE
36,VIC1,2012/09/01 18:30:00,6187.21,64.19,TRADE
37,VIC1,2012/09/01 19:00:00,6358.91,63.75,TRADE
38,VIC1,2012/09/01 19:30:00,6310.29,61.85,TRADE
39,VIC1,2012/09/01 20:00:00,6216.66,60.93,TRADE
40,VIC1,2012/09/01 20:30:00,6079.39,62.28,TRADE
41,VIC1,2012/09/01 21:00:00,6044.72,63.82,TRADE
42,VIC1,2012/09/01 21:30:00,5926.93,59.68,TRADE
43,VIC1,2012/09/01 22:00:00,5814.34,55.73,TRADE
44,VIC1,2012/09/01 22:30:00,5762.29,58.24,TRADE
45,VIC1,2012/09/01 23:00:00,5648.16,57.86,TRADE
46,VIC1,2012/09/01 23:30:00,5785.23,58.81,TRADE
47,VIC1,2012/09/02 00:00:00,5654.22,56.56,TRADE
48,VIC1,2012/09/02 00:30:00,5408.94,56.29,TRADE
49,VIC1,2012/09/02 01:00:00,5079.92,51.29,TRADE
50,VIC1,2012/09/02 01:30:00,5206.29,50.56,TRADE
51,VIC1,2012/09/02 02:00:00,5045.93,48.26,TRADE
52,VIC1,2012/09/02 02:30:00,4865.93,46.85,TRADE
53,VIC1,2012/09/02 03:00:00,4696.0,45.45,TRADE
54,VIC1,2012/09/02 03:30:00,4571.51,44.55,TRADE
55,VIC1,2012/09/02 04:00:00,4460.96,41.94,TRADE
56,VIC1,2012/09/02 04:30:00,4381.87,44.23,TRADE
57,VIC1,2012/09/02 05:00:00,4344.92,43.35,TRADE
58,VIC1,2012/09/02 05:30:00,4363.05,44.71,TRADE
59,VIC1,2012/09/02 06:00:00,4392.83,44.82,TRADE
60,VIC1,2012/09/02 06:30:00,4506.16,45.49,TRADE
61,VIC1,2012/09/02 07:00:00,4570.58,47.11,TRADE
62,VIC1,2012/09/02 07:30:00,4555.94,44.85,TRADE
63,VIC1,2012/09/02 08:00:00,4729.88,46.6,TRADE
64,VIC1,2012/09/02 08:30:00,4911.38,47.37,TRADE
65,VIC1,2012/09/02 09:00:00,5030.69,48.64,TRADE
66,VIC1,2012/09/02 09:30:00,5109.28,46.5,TRADE
67,VIC1,2012/09/02 10:00:00,5048.29,46.51,TRADE
68,VIC1,2012/09/02 10:30:00,4986.9,48.76,TRADE
69,VIC1,2012/09/02 11:00:00,4825.39,49.93,TRADE
70,VIC1,2012/09/02 11:30:00,4777.29,49.64,TRADE
71,VIC1,2012/09/02 12:00:00,4672.39,48.75,TRADE
72,VIC1,2012/09/02 12:30:00,4631.53,48.88,TRADE
73,VIC1,2012/09/02 13:00:00,4585.99,48.82,TRADE
74,VIC1,2012/09/02 13:30:00,4516.01,46.48,TRADE
75,VIC1,2012/09/02 14:00:00,4501.26,47.34,TRADE
76,VIC1,2012/09/02 14:30:00,4483.17,48.71,TRADE
77,VIC1,2012/09/02 15:00:00,4525.04,49.78,TRADE
78,VIC1,2012/09/02 15:30:00,4501.42,47.22,TRADE
79,VIC1,2012/09/02 16:00:00,4560.22,48.17,TRADE
80,VIC1,2012/09/02 16:30:00,4641.84,47.36,TRADE
81,VIC1,2012/09/02 17:00:00,4786.43,47.98,TRADE
82,VIC1,2012/09/02 17:30:00,5013.18,47.57,TRADE
83,VIC1,2012/09/02 18:00:00,5266.55,50.65,TRADE
84,VIC1,2012/09/02 18:30:00,5632.17,55.35,TRADE
85,VIC1,2012/09/02 19:00:00,5834.54,55.22,TRADE
86,VIC1,2012/09/02 19:30:00,5803.56,53.5,TRADE
87,VIC1,2012/09/02 20:00:00,5766.83,53.25,TRADE
88,VIC1,2012/09/02 20:30:00,5688.88,53.75,TRADE
89,VIC1,2012/09/02 21:00:00,5668.28,54.59,TRADE
90,VIC1,2012/09/02 21:30:00,5561.66,52.02,TRADE
91,VIC1,2012/09/02 22:00:00,5448.46,50.42,TRADE
92,VIC1,2012/09/02 22:30:00,5264.64,49.24,TRADE
93,VIC1,2012/09/02 23:00:00,5229.07,49.04,TRADE
94,VIC1,2012/09/02 23:30:00,5387.01,51.65,TRADE
95,VIC1,2012/09/03 00:00:00,5304.2,51.3,TRADE
96,VIC1,2012/09/03 00:30:00,5089.86,49.27,TRADE
97,VIC1,2012/09/03 01:00:00,4908.72,48.29,TRADE
98,VIC1,2012/09/03 01:30:00,5069.02,48.87,TRADE
99,VIC1,2012/09/03 02:00:00,4953.04,46.39,TRADE
100,VIC1,2012/09/03 02:30:00,4828.53,46.44,TRADE
101,VIC1,2012/09/03 03:00:00,4694.68,45.78,TRADE
102,VIC1,2012/09/03 03:30:00,4633.09,44.94,TRADE
103,VIC1,2012/09/03 04:00:00,4573.92,44.52,TRADE
104,VIC1,2012/09/03 04:30:00,4559.78,46.13,TRADE
105,VIC1,2012/09/03 05:00:00,4599.22,46.61,TRADE
106,VIC1,2012/09/03 05:30:00,4778.1,47.72,TRADE
107,VIC1,2012/09/03 06:00:00,5016.8,50.63,TRADE
108,VIC1,2012/09/03 06:30:00,5520.42,59.25,TRADE
109,VIC1,2012/09/03 07:00:00,5903.45,63.55,TRADE
110,VIC1,2012/09/03 07:30:00,6239.0,55.3,TRADE
111,VIC1,2012/09/03 08:00:00,6463.23,61.25,TRADE
112,VIC1,2012/09/03 08:30:00,6526.09,57.56,TRADE
113,VIC1,2012/09/03 09:00:00,6481.45,56.68,TRADE
114,VIC1,2012/09/03 09:30:00,6422.25,56.17,TRADE
115,VIC1,2012/09/03 10:00:00,6327.9,55.02,TRADE
116,VIC1,2012/09/03 10:30:00,6207.67,55.37,TRADE
117,VIC1,2012/09/03 11:00:00,6137.01,55.09,TRADE
118,VIC1,2012/09/03 11:30:00,6080.22,53.4,TRADE
119,VIC1,2012/09/03 12:00:00,6084.6,52.51,TRADE
120,VIC1,2012/09/03 12:30:00,6009.73,59.31,TRADE
121,VIC1,2012/09/03 13:00:00,5990.85,61.19,TRADE
122,VIC1,2012/09/03 13:30:00,6005.9,65.61,TRADE
123,VIC1,2012/09/03 14:00:00,5966.9,52.88,TRADE
124,VIC1,2012/09/03 14:30:00,5994.37,55.83,TRADE
125,VIC1,2012/09/03 15:00:00,5995.13,56.56,TRADE
126,VIC1,2012/09/03 15:30:00,5965.7,54.1,TRADE
127,VIC1,2012/09/03 16:00:00,5988.7,59.25,TRADE
128,VIC1,2012/09/03 16:30:00,6042.01,61.92,TRADE
129,VIC1,2012/09/03 17:00:00,6121.87,62.06,TRADE
130,VIC1,2012/09/03 17:30:00,6238.12,58.35,TRADE
131,VIC1,2012/09/03 18:00:00,6429.01,61.78,TRADE
132,VIC1,2012/09/03 18:30:00,6588.01,83.37,TRADE
133,VIC1,2012/09/03 19:00:00,6671.05,101.97,TRADE
134,VIC1,2012/09/03 19:30:00,6521.15,74.76,TRADE
135,VIC1,2012/09/03 20:00:00,6386.4,70.19,TRADE
136,VIC1,2012/09/03 20:30:00,6254.91,65.66,TRADE
137,VIC1,2012/09/03 21:00:00,6141.18,59.74,TRADE
138,VIC1,2012/09/03 21:30:00,5960.03,57.54,TRADE
139,VIC1,2012/09/03 22:00:00,5707.13,50.95,TRADE
140,VIC1,2012/09/03 22:30:00,5464.63,56.72,TRADE
141,VIC1,2012/09/03 23:00:00,5365.92,53.41,TRADE
142,VIC1,2012/09/03 23:30:00,5525.35,56.66,TRADE
143,VIC1,2012/09/04 00:00:00,5423.04,54.63,TRADE
144,VIC1,2012/09/04 00:30:00,5115.76,50.98,TRADE
145,VIC1,2012/09/04 01:00:00,4944.3,50.34,TRADE
