,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2005/08/01 00:30:00,5312.3,8.2,TRADE
1,VIC1,2005/08/01 01:00:00,5195.618329999999,8.18,TRADE
2,VIC1,2005/08/01 01:30:00,5610.086670000001,11.26,TRADE
3,VIC1,2005/08/01 02:00:00,5489.9183299999995,8.25,TRADE
4,VIC1,2005/08/01 02:30:00,5315.993329999999,8.23,TRADE
5,VIC1,2005/08/01 03:00:00,5184.81167,9.32,TRADE
6,VIC1,2005/08/01 03:30:00,5049.99667,13.31,TRADE
7,VIC1,2005/08/01 04:00:00,4925.671670000001,8.25,TRADE
8,VIC1,2005/08/01 04:30:00,4877.37833,8.25,TRADE
9,VIC1,2005/08/01 05:00:00,4851.756670000001,8.25,TRADE
10,VIC1,2005/08/01 05:30:00,4952.505,8.83,TRADE
11,VIC1,2005/08/01 06:00:00,5160.7,17.2,TRADE
12,VIC1,2005/08/01 06:30:00,5620.94667,25.95,TRADE
13,VIC1,2005/08/01 07:00:00,6094.52167,29.3,TRADE
14,VIC1,2005/08/01 07:30:00,6357.165,29.43,TRADE
15,VIC1,2005/08/01 08:00:00,6639.20167,40.09,TRADE
16,VIC1,2005/08/01 08:30:00,6782.5433299999995,42.99,TRADE
17,VIC1,2005/08/01 09:00:00,6787.73,41.69,TRADE
18,VIC1,2005/08/01 09:30:00,6878.45,42.64,TRADE
19,VIC1,2005/08/01 10:00:00,6812.45,39.49,TRADE
20,VIC1,2005/08/01 10:30:00,6713.64333,32.96,TRADE
21,VIC1,2005/08/01 11:00:00,6629.618329999999,28.34,TRADE
22,VIC1,2005/08/01 11:30:00,6539.42,27.29,TRADE
23,VIC1,2005/08/01 12:00:00,6464.3316700000005,26.52,TRADE
24,VIC1,2005/08/01 12:30:00,6307.48167,25.41,TRADE
25,VIC1,2005/08/01 13:00:00,6286.72167,25.0,TRADE
26,VIC1,2005/08/01 13:30:00,6480.86167,26.09,TRADE
27,VIC1,2005/08/01 14:00:00,6463.725,26.07,TRADE
28,VIC1,2005/08/01 14:30:00,6417.22,25.63,TRADE
29,VIC1,2005/08/01 15:00:00,6328.14167,24.33,TRADE
30,VIC1,2005/08/01 15:30:00,6271.89667,21.94,TRADE
31,VIC1,2005/08/01 16:00:00,6224.32667,20.89,TRADE
32,VIC1,2005/08/01 16:30:00,6275.13,21.26,TRADE
33,VIC1,2005/08/01 17:00:00,6356.77333,22.89,TRADE
34,VIC1,2005/08/01 17:30:00,6507.256670000001,32.33,TRADE
35,VIC1,2005/08/01 18:00:00,6895.90667,169.63,TRADE
36,VIC1,2005/08/01 18:30:00,7104.82167,274.87,TRADE
37,VIC1,2005/08/01 19:00:00,7012.87,235.85,TRADE
38,VIC1,2005/08/01 19:30:00,6843.54,65.97,TRADE
39,VIC1,2005/08/01 20:00:00,6723.59833,45.99,TRADE
40,VIC1,2005/08/01 20:30:00,6623.248329999999,39.96,TRADE
41,VIC1,2005/08/01 21:00:00,6475.685,34.98,TRADE
42,VIC1,2005/08/01 21:30:00,6272.33,27.75,TRADE
