,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2004/08/01 00:30:00,5528.73167,28.7,TRADE
1,VIC1,2004/08/01 01:00:00,5417.10333,25.61,TRADE
2,VIC1,2004/08/01 01:30:00,5770.125,26.57,TRADE
3,VIC1,2004/08/01 02:00:00,5616.06167,24.21,TRADE
4,VIC1,2004/08/01 02:30:00,5409.73333,17.78,TRADE
5,VIC1,2004/08/01 03:00:00,5233.43667,17.48,TRADE
6,VIC1,2004/08/01 03:30:00,5079.86667,17.51,TRADE
7,VIC1,2004/08/01 04:00:00,4936.126670000001,16.88,TRADE
8,VIC1,2004/08/01 04:30:00,4850.47833,16.72,TRADE
9,VIC1,2004/08/01 05:00:00,4735.086670000001,16.25,TRADE
10,VIC1,2004/08/01 05:30:00,4723.288329999999,15.84,TRADE
11,VIC1,2004/08/01 06:00:00,4695.93,15.42,TRADE
12,VIC1,2004/08/01 06:30:00,4729.198329999999,15.92,TRADE
13,VIC1,2004/08/01 07:00:00,4815.985,16.27,TRADE
14,VIC1,2004/08/01 07:30:00,4709.325,16.32,TRADE
15,VIC1,2004/08/01 08:00:00,4805.945,19.63,TRADE
16,VIC1,2004/08/01 08:30:00,4986.876670000001,28.19,TRADE
17,VIC1,2004/08/01 09:00:00,5204.34333,33.1,TRADE
18,VIC1,2004/08/01 09:30:00,5298.09833,39.28,TRADE
19,VIC1,2004/08/01 10:00:00,5342.505,42.07,TRADE
20,VIC1,2004/08/01 10:30:00,5274.48333,41.45,TRADE
21,VIC1,2004/08/01 11:00:00,5262.5433299999995,38.16,TRADE
22,VIC1,2004/08/01 11:30:00,5208.515,31.27,TRADE
23,VIC1,2004/08/01 12:00:00,5179.35167,27.87,TRADE
24,VIC1,2004/08/01 12:30:00,5135.72667,26.6,TRADE
25,VIC1,2004/08/01 13:00:00,5099.93333,24.61,TRADE
26,VIC1,2004/08/01 13:30:00,5155.15333,22.45,TRADE
27,VIC1,2004/08/01 14:00:00,5094.35167,20.16,TRADE
28,VIC1,2004/08/01 14:30:00,5078.37167,19.39,TRADE
29,VIC1,2004/08/01 15:00:00,4970.35,16.68,TRADE
30,VIC1,2004/08/01 15:30:00,5045.631670000001,16.26,TRADE
31,VIC1,2004/08/01 16:00:00,5037.00333,14.78,TRADE
32,VIC1,2004/08/01 16:30:00,5133.046670000001,17.18,TRADE
33,VIC1,2004/08/01 17:00:00,5314.95167,20.96,TRADE
34,VIC1,2004/08/01 17:30:00,5610.60667,27.61,TRADE
35,VIC1,2004/08/01 18:00:00,6052.01667,39.92,TRADE
36,VIC1,2004/08/01 18:30:00,6303.3333299999995,44.24,TRADE
37,VIC1,2004/08/01 19:00:00,6260.975,43.67,TRADE
38,VIC1,2004/08/01 19:30:00,6176.095,39.21,TRADE
39,VIC1,2004/08/01 20:00:00,6090.52667,35.55,TRADE
40,VIC1,2004/08/01 20:30:00,6025.38667,36.37,TRADE
41,VIC1,2004/08/01 21:00:00,5923.41167,34.62,TRADE
42,VIC1,2004/08/01 21:30:00,5761.66,29.82,TRADE
43,VIC1,2004/08/01 22:00:00,5579.30667,25.43,TRADE
44,VIC1,2004/08/01 22:30:00,5376.075,16.98,TRADE
45,VIC1,2004/08/01 23:00:00,5246.82,16.9,TRADE
