,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2006/12/01 00:30:00,5219.02,16.94,TRADE
1,VIC1,2006/12/01 01:00:00,5078.01,15.59,TRADE
2,VIC1,2006/12/01 01:30:00,5476.64,18.57,TRADE
3,VIC1,2006/12/01 02:00:00,5257.71,15.57,TRADE
4,VIC1,2006/12/01 02:30:00,4989.69,14.75,TRADE
5,VIC1,2006/12/01 03:00:00,4834.04,12.75,TRADE
6,VIC1,2006/12/01 03:30:00,4749.09,12.5,TRADE
7,VIC1,2006/12/01 04:00:00,4730.82,12.56,TRADE
8,VIC1,2006/12/01 04:30:00,4793.85,14.3,TRADE
9,VIC1,2006/12/01 05:00:00,4921.11,15.31,TRADE
10,VIC1,2006/12/01 05:30:00,5209.24,17.97,TRADE
11,VIC1,2006/12/01 06:00:00,5569.33,21.29,TRADE
12,VIC1,2006/12/01 06:30:00,6047.62,26.19,TRADE
13,VIC1,2006/12/01 07:00:00,6387.17,33.53,TRADE
14,VIC1,2006/12/01 07:30:00,6246.58,30.09,TRADE
15,VIC1,2006/12/01 08:00:00,6302.19,27.86,TRADE
16,VIC1,2006/12/01 08:30:00,6406.35,33.34,TRADE
17,VIC1,2006/12/01 09:00:00,6471.4,33.76,TRADE
18,VIC1,2006/12/01 09:30:00,6497.81,34.67,TRADE
19,VIC1,2006/12/01 10:00:00,6570.49,37.94,TRADE
20,VIC1,2006/12/01 10:30:00,6619.42,39.5,TRADE
21,VIC1,2006/12/01 11:00:00,6576.49,39.33,TRADE
22,VIC1,2006/12/01 11:30:00,6682.2,41.85,TRADE
23,VIC1,2006/12/01 12:00:00,6676.79,43.27,TRADE
24,VIC1,2006/12/01 12:30:00,6707.07,43.51,TRADE
25,VIC1,2006/12/01 13:00:00,6695.33,45.42,TRADE
26,VIC1,2006/12/01 13:30:00,6833.82,49.39,TRADE
27,VIC1,2006/12/01 14:00:00,6812.27,49.49,TRADE
28,VIC1,2006/12/01 14:30:00,6907.13,69.29,TRADE
29,VIC1,2006/12/01 15:00:00,6896.45,54.96,TRADE
30,VIC1,2006/12/01 15:30:00,6980.1,49.07,TRADE
31,VIC1,2006/12/01 16:00:00,6977.61,48.72,TRADE
32,VIC1,2006/12/01 16:30:00,6993.7,47.73,TRADE
33,VIC1,2006/12/01 17:00:00,6870.8,47.58,TRADE
34,VIC1,2006/12/01 17:30:00,6675.62,42.36,TRADE
35,VIC1,2006/12/01 18:00:00,6467.47,36.96,TRADE
36,VIC1,2006/12/01 18:30:00,6263.1,37.12,TRADE
37,VIC1,2006/12/01 19:00:00,6060.12,33.63,TRADE
38,VIC1,2006/12/01 19:30:00,5923.47,34.23,TRADE
39,VIC1,2006/12/01 20:00:00,5961.73,34.62,TRADE
40,VIC1,2006/12/01 20:30:00,5843.28,34.37,TRADE
41,VIC1,2006/12/01 21:00:00,5693.77,27.49,TRADE
42,VIC1,2006/12/01 21:30:00,5496.02,26.63,TRADE
43,VIC1,2006/12/01 22:00:00,5334.09,20.9,TRADE
44,VIC1,2006/12/01 22:30:00,5190.63,22.04,TRADE
45,VIC1,2006/12/01 23:00:00,5101.04,19.33,TRADE
46,VIC1,2006/12/01 23:30:00,5435.66,20.23,TRADE
47,VIC1,2006/12/02 00:00:00,5273.39,15.98,TRADE
48,VIC1,2006/12/02 00:30:00,5033.04,14.94,TRADE
49,VIC1,2006/12/02 01:00:00,4915.96,15.29,TRADE
50,VIC1,2006/12/02 01:30:00,5271.94,20.22,TRADE
51,VIC1,2006/12/02 02:00:00,5090.12,19.09,TRADE
52,VIC1,2006/12/02 02:30:00,4811.36,16.81,TRADE
53,VIC1,2006/12/02 03:00:00,4634.96,16.83,TRADE
54,VIC1,2006/12/02 03:30:00,4504.9,15.55,TRADE
55,VIC1,2006/12/02 04:00:00,4473.0,15.53,TRADE
56,VIC1,2006/12/02 04:30:00,4484.86,15.72,TRADE
57,VIC1,2006/12/02 05:00:00,4461.18,15.45,TRADE
58,VIC1,2006/12/02 05:30:00,4558.41,16.32,TRADE
59,VIC1,2006/12/02 06:00:00,4702.1,16.74,TRADE
60,VIC1,2006/12/02 06:30:00,4931.96,18.28,TRADE
61,VIC1,2006/12/02 07:00:00,5121.28,23.63,TRADE
62,VIC1,2006/12/02 07:30:00,5169.19,25.89,TRADE
63,VIC1,2006/12/02 08:00:00,5293.38,26.37,TRADE
64,VIC1,2006/12/02 08:30:00,5383.97,25.56,TRADE
65,VIC1,2006/12/02 09:00:00,5450.36,26.94,TRADE
66,VIC1,2006/12/02 09:30:00,5490.34,32.1,TRADE
67,VIC1,2006/12/02 10:00:00,5463.41,32.17,TRADE
68,VIC1,2006/12/02 10:30:00,5492.11,32.52,TRADE
69,VIC1,2006/12/02 11:00:00,5459.13,32.07,TRADE
70,VIC1,2006/12/02 11:30:00,5451.11,32.04,TRADE
71,VIC1,2006/12/02 12:00:00,5424.84,30.05,TRADE
72,VIC1,2006/12/02 12:30:00,5369.61,25.74,TRADE
73,VIC1,2006/12/02 13:00:00,5341.51,23.78,TRADE
74,VIC1,2006/12/02 13:30:00,5280.75,23.25,TRADE
75,VIC1,2006/12/02 14:00:00,5255.2,23.43,TRADE
76,VIC1,2006/12/02 14:30:00,5234.52,21.92,TRADE
77,VIC1,2006/12/02 15:00:00,5211.29,20.27,TRADE
78,VIC1,2006/12/02 15:30:00,5238.66,18.97,TRADE
79,VIC1,2006/12/02 16:00:00,5270.59,19.05,TRADE
80,VIC1,2006/12/02 16:30:00,5260.18,18.89,TRADE
81,VIC1,2006/12/02 17:00:00,5256.0,20.55,TRADE
82,VIC1,2006/12/02 17:30:00,5248.27,22.32,TRADE
83,VIC1,2006/12/02 18:00:00,5148.71,19.91,TRADE
84,VIC1,2006/12/02 18:30:00,5111.03,18.24,TRADE
85,VIC1,2006/12/02 19:00:00,5038.2,17.96,TRADE
86,VIC1,2006/12/02 19:30:00,5061.19,19.66,TRADE
87,VIC1,2006/12/02 20:00:00,5204.29,21.75,TRADE
88,VIC1,2006/12/02 20:30:00,5283.77,22.65,TRADE
89,VIC1,2006/12/02 21:00:00,5253.95,21.23,TRADE
90,VIC1,2006/12/02 21:30:00,5127.54,20.88,TRADE
91,VIC1,2006/12/02 22:00:00,5009.29,19.06,TRADE
92,VIC1,2006/12/02 22:30:00,4910.92,21.0,TRADE
93,VIC1,2006/12/02 23:00:00,4896.83,21.11,TRADE
94,VIC1,2006/12/02 23:30:00,5148.91,24.28,TRADE
95,VIC1,2006/12/03 00:00:00,5026.57,22.47,TRADE
96,VIC1,2006/12/03 00:30:00,4913.41,18.84,TRADE
97,VIC1,2006/12/03 01:00:00,4781.93,18.0,TRADE
98,VIC1,2006/12/03 01:30:00,5135.21,18.29,TRADE
99,VIC1,2006/12/03 02:00:00,4980.3,16.96,TRADE
100,VIC1,2006/12/03 02:30:00,4767.22,16.29,TRADE
101,VIC1,2006/12/03 03:00:00,4601.94,15.67,TRADE
102,VIC1,2006/12/03 03:30:00,4445.21,14.91,TRADE
103,VIC1,2006/12/03 04:00:00,4374.18,14.21,TRADE
104,VIC1,2006/12/03 04:30:00,4346.0,13.95,TRADE
105,VIC1,2006/12/03 05:00:00,4343.97,13.86,TRADE
106,VIC1,2006/12/03 05:30:00,4270.8,13.04,TRADE
107,VIC1,2006/12/03 06:00:00,4317.74,12.82,TRADE
108,VIC1,2006/12/03 06:30:00,4477.61,13.97,TRADE
109,VIC1,2006/12/03 07:00:00,4632.83,14.86,TRADE
110,VIC1,2006/12/03 07:30:00,4684.92,15.56,TRADE
111,VIC1,2006/12/03 08:00:00,4796.99,16.1,TRADE
112,VIC1,2006/12/03 08:30:00,4919.6,15.75,TRADE
113,VIC1,2006/12/03 09:00:00,5004.31,16.42,TRADE
114,VIC1,2006/12/03 09:30:00,5097.41,16.48,TRADE
115,VIC1,2006/12/03 10:00:00,5113.9,16.54,TRADE
116,VIC1,2006/12/03 10:30:00,5140.45,16.67,TRADE
117,VIC1,2006/12/03 11:00:00,5168.05,16.7,TRADE
118,VIC1,2006/12/03 11:30:00,5171.55,16.72,TRADE
119,VIC1,2006/12/03 12:00:00,5149.78,16.71,TRADE
120,VIC1,2006/12/03 12:30:00,5118.3,16.59,TRADE
121,VIC1,2006/12/03 13:00:00,5108.19,16.54,TRADE
122,VIC1,2006/12/03 13:30:00,5088.79,16.4,TRADE
123,VIC1,2006/12/03 14:00:00,5069.29,16.46,TRADE
124,VIC1,2006/12/03 14:30:00,5089.95,16.77,TRADE
125,VIC1,2006/12/03 15:00:00,5103.38,16.68,TRADE
126,VIC1,2006/12/03 15:30:00,5136.46,16.9,TRADE
127,VIC1,2006/12/03 16:00:00,5173.28,17.04,TRADE
128,VIC1,2006/12/03 16:30:00,5198.64,17.15,TRADE
129,VIC1,2006/12/03 17:00:00,5230.71,17.79,TRADE
