,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2010/08/01 00:30:00,5232.48,24.46,TRADE
1,VIC1,2010/08/01 01:00:00,5062.55,21.42,TRADE
2,VIC1,2010/08/01 01:30:00,5361.35,23.82,TRADE
3,VIC1,2010/08/01 02:00:00,5231.75,21.33,TRADE
4,VIC1,2010/08/01 02:30:00,4975.42,17.86,TRADE
5,VIC1,2010/08/01 03:00:00,4815.0,16.1,TRADE
6,VIC1,2010/08/01 03:30:00,4653.26,12.76,TRADE
7,VIC1,2010/08/01 04:00:00,4616.58,15.7,TRADE
8,VIC1,2010/08/01 04:30:00,4579.05,13.4,TRADE
9,VIC1,2010/08/01 05:00:00,4539.34,10.75,TRADE
10,VIC1,2010/08/01 05:30:00,4572.29,11.19,TRADE
11,VIC1,2010/08/01 06:00:00,4563.08,13.26,TRADE
12,VIC1,2010/08/01 06:30:00,4497.73,13.63,TRADE
13,VIC1,2010/08/01 07:00:00,4597.89,16.31,TRADE
14,VIC1,2010/08/01 07:30:00,4594.74,13.0,TRADE
15,VIC1,2010/08/01 08:00:00,4708.58,20.67,TRADE
16,VIC1,2010/08/01 08:30:00,5042.81,23.14,TRADE
17,VIC1,2010/08/01 09:00:00,5360.22,23.4,TRADE
18,VIC1,2010/08/01 09:30:00,5610.54,23.98,TRADE
19,VIC1,2010/08/01 10:00:00,5660.1,24.3,TRADE
20,VIC1,2010/08/01 10:30:00,5595.64,23.52,TRADE
21,VIC1,2010/08/01 11:00:00,5556.61,23.51,TRADE
22,VIC1,2010/08/01 11:30:00,5538.77,23.43,TRADE
23,VIC1,2010/08/01 12:00:00,5526.78,23.24,TRADE
24,VIC1,2010/08/01 12:30:00,5523.13,23.18,TRADE
25,VIC1,2010/08/01 13:00:00,5488.86,23.1,TRADE
26,VIC1,2010/08/01 13:30:00,5681.85,23.34,TRADE
27,VIC1,2010/08/01 14:00:00,5617.51,23.06,TRADE
28,VIC1,2010/08/01 14:30:00,5541.05,22.9,TRADE
29,VIC1,2010/08/01 15:00:00,5514.04,22.94,TRADE
30,VIC1,2010/08/01 15:30:00,5523.85,23.06,TRADE
31,VIC1,2010/08/01 16:00:00,5699.25,23.43,TRADE
32,VIC1,2010/08/01 16:30:00,5898.83,24.24,TRADE
33,VIC1,2010/08/01 17:00:00,6166.51,25.63,TRADE
34,VIC1,2010/08/01 17:30:00,6331.33,28.79,TRADE
35,VIC1,2010/08/01 18:00:00,6626.46,32.95,TRADE
36,VIC1,2010/08/01 18:30:00,6729.13,43.15,TRADE
37,VIC1,2010/08/01 19:00:00,6627.06,43.61,TRADE
38,VIC1,2010/08/01 19:30:00,6524.0,29.79,TRADE
39,VIC1,2010/08/01 20:00:00,6440.28,30.08,TRADE
40,VIC1,2010/08/01 20:30:00,6322.41,30.03,TRADE
41,VIC1,2010/08/01 21:00:00,6252.69,29.29,TRADE
42,VIC1,2010/08/01 21:30:00,6072.06,27.15,TRADE
43,VIC1,2010/08/01 22:00:00,5856.84,24.94,TRADE
44,VIC1,2010/08/01 22:30:00,5632.62,24.76,TRADE
45,VIC1,2010/08/01 23:00:00,5435.02,23.9,TRADE
46,VIC1,2010/08/01 23:30:00,5555.64,24.21,TRADE
47,VIC1,2010/08/02 00:00:00,5381.2,24.04,TRADE
48,VIC1,2010/08/02 00:30:00,5286.77,23.33,TRADE
49,VIC1,2010/08/02 01:00:00,5109.0,22.95,TRADE
50,VIC1,2010/08/02 01:30:00,5416.6,24.64,TRADE
51,VIC1,2010/08/02 02:00:00,5311.96,23.26,TRADE
