,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2002/07/01 00:30,5423.62167,27.43,TRADE
1,VIC1,2002/07/01 01:00,5333.365,26.53,TRADE
2,VIC1,2002/07/01 01:30,5718.93667,28.27,TRADE
3,VIC1,2002/07/01 02:00,5589.381670000001,27.29,TRADE
4,VIC1,2002/07/01 02:30,5446.35,26.48,TRADE
5,VIC1,2002/07/01 03:00,5309.185,22.92,TRADE
6,VIC1,2002/07/01 03:30,5174.368329999999,19.7,TRADE
7,VIC1,2002/07/01 04:00,5033.085,17.86,TRADE
8,VIC1,2002/07/01 04:30,4911.065,16.22,TRADE
9,VIC1,2002/07/01 05:00,4898.501670000001,16.73,TRADE
10,VIC1,2002/07/01 05:30,4967.4183299999995,17.13,TRADE
11,VIC1,2002/07/01 06:00,5116.80833,19.87,TRADE
12,VIC1,2002/07/01 06:30,5434.59667,23.95,TRADE
13,VIC1,2002/07/01 07:00,5775.5816700000005,35.3,TRADE
14,VIC1,2002/07/01 07:30,5901.475,32.32,TRADE
15,VIC1,2002/07/01 08:00,6235.551670000001,40.04,TRADE
16,VIC1,2002/07/01 08:30,6428.79,43.19,TRADE
17,VIC1,2002/07/01 09:00,6563.09333,42.85,TRADE
18,VIC1,2002/07/01 09:30,6636.535,43.09,TRADE
19,VIC1,2002/07/01 10:00,6651.32667,43.2,TRADE
20,VIC1,2002/07/01 10:30,6620.23,42.97,TRADE
21,VIC1,2002/07/01 11:00,6611.16167,34.78,TRADE
22,VIC1,2002/07/01 11:30,6566.55833,31.28,TRADE
23,VIC1,2002/07/01 12:00,6527.965,29.64,TRADE
24,VIC1,2002/07/01 12:30,6426.90667,31.06,TRADE
25,VIC1,2002/07/01 13:00,6389.40333,29.12,TRADE
26,VIC1,2002/07/01 13:30,6466.328329999999,29.33,TRADE
27,VIC1,2002/07/01 14:00,6408.47,29.16,TRADE
28,VIC1,2002/07/01 14:30,6186.66,28.07,TRADE
