,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/03/01 00:30,5007.90333,24.29,TRADE
1,VIC1,2001/03/01 01:00,4833.56333,18.18,TRADE
2,VIC1,2001/03/01 01:30,5159.51,24.69,TRADE
3,VIC1,2001/03/01 02:00,5017.73167,19.4,TRADE
4,VIC1,2001/03/01 02:30,4767.25833,13.79,TRADE
5,VIC1,2001/03/01 03:00,4568.69,7.61,TRADE
6,VIC1,2001/03/01 03:30,4433.051670000001,7.06,TRADE
7,VIC1,2001/03/01 04:00,4399.48,8.22,TRADE
8,VIC1,2001/03/01 04:30,4470.36,8.87,TRADE
9,VIC1,2001/03/01 05:00,4586.12167,17.1,TRADE
10,VIC1,2001/03/01 05:30,4960.0816700000005,29.72,TRADE
11,VIC1,2001/03/01 06:00,5251.725,34.12,TRADE
12,VIC1,2001/03/01 06:30,5713.033329999999,35.39,TRADE
13,VIC1,2001/03/01 07:00,5989.93333,42.46,TRADE
14,VIC1,2001/03/01 07:30,5818.435,38.84,TRADE
15,VIC1,2001/03/01 08:00,5808.086670000001,36.74,TRADE
16,VIC1,2001/03/01 08:30,5830.475,28.69,TRADE
17,VIC1,2001/03/01 09:00,5793.18833,26.31,TRADE
18,VIC1,2001/03/01 09:30,5830.586670000001,26.15,TRADE
19,VIC1,2001/03/01 10:00,5923.36667,28.4,TRADE
20,VIC1,2001/03/01 10:30,5947.88333,29.99,TRADE
21,VIC1,2001/03/01 11:00,6013.60667,39.04,TRADE
22,VIC1,2001/03/01 11:30,6007.76,38.09,TRADE
23,VIC1,2001/03/01 12:00,6069.966670000001,36.71,TRADE
24,VIC1,2001/03/01 12:30,6113.086670000001,39.41,TRADE
25,VIC1,2001/03/01 13:00,6198.56167,47.8,TRADE
26,VIC1,2001/03/01 13:30,6218.205,45.1,TRADE
27,VIC1,2001/03/01 14:00,6202.573329999999,40.45,TRADE
28,VIC1,2001/03/01 14:30,6177.92833,28.99,TRADE
29,VIC1,2001/03/01 15:00,6137.91,38.74,TRADE
30,VIC1,2001/03/01 15:30,6219.29833,31.89,TRADE
31,VIC1,2001/03/01 16:00,6244.06333,32.58,TRADE
32,VIC1,2001/03/01 16:30,6206.375,28.72,TRADE
33,VIC1,2001/03/01 17:00,6147.57167,41.66,TRADE
34,VIC1,2001/03/01 17:30,5951.86667,28.11,TRADE
35,VIC1,2001/03/01 18:00,5800.39333,28.11,TRADE
36,VIC1,2001/03/01 18:30,5601.56,31.98,TRADE
37,VIC1,2001/03/01 19:00,5532.445,35.88,TRADE
38,VIC1,2001/03/01 19:30,5608.73833,34.87,TRADE
39,VIC1,2001/03/01 20:00,5691.975,35.9,TRADE
40,VIC1,2001/03/01 20:30,5551.44167,32.22,TRADE
41,VIC1,2001/03/01 21:00,5390.31833,31.03,TRADE
42,VIC1,2001/03/01 21:30,5201.93667,31.3,TRADE
43,VIC1,2001/03/01 22:00,5038.5416700000005,28.15,TRADE
44,VIC1,2001/03/01 22:30,4930.78167,21.54,TRADE
45,VIC1,2001/03/01 23:00,4880.52167,23.03,TRADE
46,VIC1,2001/03/01 23:30,5301.695,34.43,TRADE
47,VIC1,2001/03/02 00:00,5254.465,32.33,TRADE
48,VIC1,2001/03/02 00:30,5095.873329999999,28.79,TRADE
49,VIC1,2001/03/02 01:00,4913.84333,22.6,TRADE
50,VIC1,2001/03/02 01:30,5192.14,26.81,TRADE
51,VIC1,2001/03/02 02:00,5030.64167,22.22,TRADE
52,VIC1,2001/03/02 02:30,4803.625,24.06,TRADE
53,VIC1,2001/03/02 03:00,4620.0,19.74,TRADE
54,VIC1,2001/03/02 03:30,4530.69333,19.23,TRADE
55,VIC1,2001/03/02 04:00,4473.43,19.4,TRADE
56,VIC1,2001/03/02 04:30,4537.77667,19.93,TRADE
57,VIC1,2001/03/02 05:00,4663.73333,21.24,TRADE
58,VIC1,2001/03/02 05:30,4972.7916700000005,23.48,TRADE
59,VIC1,2001/03/02 06:00,5296.455,32.36,TRADE
60,VIC1,2001/03/02 06:30,5729.04833,35.01,TRADE
61,VIC1,2001/03/02 07:00,6030.805,42.27,TRADE
62,VIC1,2001/03/02 07:30,5841.9,56.14,TRADE
63,VIC1,2001/03/02 08:00,5806.295,44.3,TRADE
64,VIC1,2001/03/02 08:30,5858.07,36.79,TRADE
65,VIC1,2001/03/02 09:00,5896.34833,32.68,TRADE
66,VIC1,2001/03/02 09:30,5902.85333,32.57,TRADE
67,VIC1,2001/03/02 10:00,5982.77833,43.5,TRADE
68,VIC1,2001/03/02 10:30,6046.175,43.2,TRADE
69,VIC1,2001/03/02 11:00,6075.198329999999,41.71,TRADE
70,VIC1,2001/03/02 11:30,6067.22667,41.27,TRADE
71,VIC1,2001/03/02 12:00,6074.52833,41.76,TRADE
72,VIC1,2001/03/02 12:30,6071.663329999999,45.52,TRADE
73,VIC1,2001/03/02 13:00,6070.6,45.75,TRADE
74,VIC1,2001/03/02 13:30,6136.0833299999995,49.01,TRADE
75,VIC1,2001/03/02 14:00,6089.123329999999,41.11,TRADE
76,VIC1,2001/03/02 14:30,6081.60333,48.44,TRADE
77,VIC1,2001/03/02 15:00,6054.73167,50.78,TRADE
78,VIC1,2001/03/02 15:30,6013.506670000001,48.72,TRADE
79,VIC1,2001/03/02 16:00,6028.235,44.71,TRADE
80,VIC1,2001/03/02 16:30,5970.43,42.93,TRADE
81,VIC1,2001/03/02 17:00,5913.40667,36.1,TRADE
82,VIC1,2001/03/02 17:30,5750.895,25.46,TRADE
83,VIC1,2001/03/02 18:00,5573.30667,25.19,TRADE
84,VIC1,2001/03/02 18:30,5448.5,26.48,TRADE
85,VIC1,2001/03/02 19:00,5357.02167,27.91,TRADE
86,VIC1,2001/03/02 19:30,5415.635,29.11,TRADE
87,VIC1,2001/03/02 20:00,5457.31333,28.29,TRADE
88,VIC1,2001/03/02 20:30,5324.87167,27.41,TRADE
89,VIC1,2001/03/02 21:00,5151.828329999999,23.52,TRADE
90,VIC1,2001/03/02 21:30,5031.64667,29.92,TRADE
91,VIC1,2001/03/02 22:00,4908.645,24.53,TRADE
92,VIC1,2001/03/02 22:30,4844.38333,23.93,TRADE
93,VIC1,2001/03/02 23:00,4807.645,22.75,TRADE
94,VIC1,2001/03/02 23:30,5252.88,27.33,TRADE
95,VIC1,2001/03/03 00:00,5192.44,26.27,TRADE
96,VIC1,2001/03/03 00:30,4992.975,23.84,TRADE
97,VIC1,2001/03/03 01:00,4802.74667,23.54,TRADE
98,VIC1,2001/03/03 01:30,5123.065,23.52,TRADE
99,VIC1,2001/03/03 02:00,4964.91,20.73,TRADE
100,VIC1,2001/03/03 02:30,4737.43833,19.58,TRADE
101,VIC1,2001/03/03 03:00,4520.58833,19.2,TRADE
102,VIC1,2001/03/03 03:30,4382.2933299999995,18.81,TRADE
103,VIC1,2001/03/03 04:00,4308.203329999999,18.59,TRADE
104,VIC1,2001/03/03 04:30,4309.74167,11.94,TRADE
105,VIC1,2001/03/03 05:00,4321.09,10.4,TRADE
106,VIC1,2001/03/03 05:30,4456.33,15.82,TRADE
107,VIC1,2001/03/03 06:00,4537.595,17.36,TRADE
108,VIC1,2001/03/03 06:30,4677.77833,19.39,TRADE
109,VIC1,2001/03/03 07:00,4812.68,18.65,TRADE
110,VIC1,2001/03/03 07:30,4837.783329999999,18.78,TRADE
111,VIC1,2001/03/03 08:00,4898.645,22.24,TRADE
112,VIC1,2001/03/03 08:30,5043.743329999999,23.93,TRADE
113,VIC1,2001/03/03 09:00,5059.14,24.16,TRADE
114,VIC1,2001/03/03 09:30,5119.6,24.7,TRADE
115,VIC1,2001/03/03 10:00,5163.335,24.73,TRADE
116,VIC1,2001/03/03 10:30,5195.18,25.21,TRADE
117,VIC1,2001/03/03 11:00,5247.09833,26.1,TRADE
118,VIC1,2001/03/03 11:30,5224.695,28.01,TRADE
119,VIC1,2001/03/03 12:00,5227.425,25.66,TRADE
120,VIC1,2001/03/03 12:30,5246.908329999999,25.12,TRADE
121,VIC1,2001/03/03 13:00,5231.591670000001,25.09,TRADE
122,VIC1,2001/03/03 13:30,5243.74667,25.03,TRADE
123,VIC1,2001/03/03 14:00,5237.533329999999,24.98,TRADE
124,VIC1,2001/03/03 14:30,5274.0816700000005,25.15,TRADE
125,VIC1,2001/03/03 15:00,5273.33833,25.27,TRADE
126,VIC1,2001/03/03 15:30,5335.69333,25.78,TRADE
127,VIC1,2001/03/03 16:00,5375.051670000001,26.0,TRADE
128,VIC1,2001/03/03 16:30,5394.14333,25.75,TRADE
129,VIC1,2001/03/03 17:00,5393.296670000001,25.75,TRADE
130,VIC1,2001/03/03 17:30,5361.078329999999,26.03,TRADE
131,VIC1,2001/03/03 18:00,5279.30667,25.9,TRADE
132,VIC1,2001/03/03 18:30,5138.47,23.33,TRADE
133,VIC1,2001/03/03 19:00,5101.631670000001,24.53,TRADE
134,VIC1,2001/03/03 19:30,5176.283329999999,24.6,TRADE
135,VIC1,2001/03/03 20:00,5223.2,24.96,TRADE
136,VIC1,2001/03/03 20:30,5126.36667,21.02,TRADE
137,VIC1,2001/03/03 21:00,5069.18667,21.09,TRADE
138,VIC1,2001/03/03 21:30,4943.49,21.46,TRADE
139,VIC1,2001/03/03 22:00,4857.47667,21.77,TRADE
140,VIC1,2001/03/03 22:30,4779.285,20.82,TRADE
141,VIC1,2001/03/03 23:00,4785.54833,20.02,TRADE
142,VIC1,2001/03/03 23:30,5152.288329999999,24.76,TRADE
143,VIC1,2001/03/04 00:00,5056.245,21.49,TRADE
144,VIC1,2001/03/04 00:30,4892.8,19.84,TRADE
145,VIC1,2001/03/04 01:00,4757.118329999999,20.97,TRADE
146,VIC1,2001/03/04 01:30,5054.126670000001,21.22,TRADE
147,VIC1,2001/03/04 02:00,4911.015,20.2,TRADE
148,VIC1,2001/03/04 02:30,4694.77167,17.61,TRADE
149,VIC1,2001/03/04 03:00,4497.4,14.59,TRADE
150,VIC1,2001/03/04 03:30,4331.43333,17.8,TRADE
151,VIC1,2001/03/04 04:00,4259.88667,18.72,TRADE
152,VIC1,2001/03/04 04:30,4197.948329999999,18.58,TRADE
153,VIC1,2001/03/04 05:00,4195.215,18.73,TRADE
154,VIC1,2001/03/04 05:30,4252.66,19.11,TRADE
155,VIC1,2001/03/04 06:00,4335.355,19.61,TRADE
156,VIC1,2001/03/04 06:30,4376.99,18.48,TRADE
157,VIC1,2001/03/04 07:00,4471.86167,19.44,TRADE
158,VIC1,2001/03/04 07:30,4547.336670000001,19.98,TRADE
159,VIC1,2001/03/04 08:00,4554.57667,18.94,TRADE
160,VIC1,2001/03/04 08:30,4681.39167,19.66,TRADE
161,VIC1,2001/03/04 09:00,4762.2933299999995,19.42,TRADE
162,VIC1,2001/03/04 09:30,4834.301670000001,21.06,TRADE
163,VIC1,2001/03/04 10:00,4875.36,19.9,TRADE
164,VIC1,2001/03/04 10:30,4929.29833,20.31,TRADE
165,VIC1,2001/03/04 11:00,4963.27833,20.47,TRADE
166,VIC1,2001/03/04 11:30,5002.26167,20.58,TRADE
167,VIC1,2001/03/04 12:00,4984.623329999999,19.87,TRADE
168,VIC1,2001/03/04 12:30,5011.795,20.05,TRADE
169,VIC1,2001/03/04 13:00,4980.47667,19.88,TRADE
170,VIC1,2001/03/04 13:30,4985.21,20.03,TRADE
171,VIC1,2001/03/04 14:00,4989.375,19.92,TRADE
172,VIC1,2001/03/04 14:30,4976.99167,19.9,TRADE
173,VIC1,2001/03/04 15:00,5026.72667,20.58,TRADE
174,VIC1,2001/03/04 15:30,5061.24667,21.19,TRADE
175,VIC1,2001/03/04 16:00,5146.945,21.23,TRADE
176,VIC1,2001/03/04 16:30,5155.11667,21.36,TRADE
177,VIC1,2001/03/04 17:00,5190.703329999999,21.98,TRADE
178,VIC1,2001/03/04 17:30,5175.4,22.75,TRADE
179,VIC1,2001/03/04 18:00,5119.63333,21.84,TRADE
180,VIC1,2001/03/04 18:30,5072.77667,22.84,TRADE
181,VIC1,2001/03/04 19:00,5035.796670000001,23.96,TRADE
