,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2005/10/01 00:30:00,5268.355,17.83,TRADE
1,VIC1,2005/10/01 01:00:00,5094.176670000001,17.72,TRADE
2,VIC1,2005/10/01 01:30:00,5435.248329999999,19.77,TRADE
3,VIC1,2005/10/01 02:00:00,5229.41,16.73,TRADE
4,VIC1,2005/10/01 02:30:00,5011.16167,18.45,TRADE
5,VIC1,2005/10/01 03:00:00,4842.17833,14.74,TRADE
6,VIC1,2005/10/01 03:30:00,4667.39167,13.68,TRADE
7,VIC1,2005/10/01 04:00:00,4532.26167,13.37,TRADE
8,VIC1,2005/10/01 04:30:00,4465.17,13.12,TRADE
9,VIC1,2005/10/01 05:00:00,4415.9566700000005,13.23,TRADE
10,VIC1,2005/10/01 05:30:00,4422.655,13.23,TRADE
11,VIC1,2005/10/01 06:00:00,4473.28167,13.28,TRADE
12,VIC1,2005/10/01 06:30:00,4573.545,14.23,TRADE
13,VIC1,2005/10/01 07:00:00,4706.10833,15.44,TRADE
14,VIC1,2005/10/01 07:30:00,4731.675,15.18,TRADE
15,VIC1,2005/10/01 08:00:00,4929.19167,18.08,TRADE
16,VIC1,2005/10/01 08:30:00,5095.50333,19.8,TRADE
17,VIC1,2005/10/01 09:00:00,5201.265,20.82,TRADE
18,VIC1,2005/10/01 09:30:00,5313.38833,25.52,TRADE
19,VIC1,2005/10/01 10:00:00,5312.37833,24.88,TRADE
20,VIC1,2005/10/01 10:30:00,5332.98333,23.69,TRADE
21,VIC1,2005/10/01 11:00:00,5300.66167,21.35,TRADE
22,VIC1,2005/10/01 11:30:00,5275.68,20.47,TRADE
23,VIC1,2005/10/01 12:00:00,5229.24,20.3,TRADE
24,VIC1,2005/10/01 12:30:00,5223.15667,20.42,TRADE
25,VIC1,2005/10/01 13:00:00,5141.18,18.78,TRADE
26,VIC1,2005/10/01 13:30:00,5077.95,18.48,TRADE
27,VIC1,2005/10/01 14:00:00,5047.86667,19.96,TRADE
28,VIC1,2005/10/01 14:30:00,4977.35833,21.83,TRADE
29,VIC1,2005/10/01 15:00:00,4905.135,19.8,TRADE
30,VIC1,2005/10/01 15:30:00,4889.82,19.46,TRADE
31,VIC1,2005/10/01 16:00:00,4906.10667,19.2,TRADE
32,VIC1,2005/10/01 16:30:00,4939.165,18.81,TRADE
33,VIC1,2005/10/01 17:00:00,5007.7933299999995,19.91,TRADE
34,VIC1,2005/10/01 17:30:00,5022.30667,19.47,TRADE
35,VIC1,2005/10/01 18:00:00,5132.248329999999,24.38,TRADE
36,VIC1,2005/10/01 18:30:00,5249.85167,27.68,TRADE
37,VIC1,2005/10/01 19:00:00,5454.95167,32.08,TRADE
38,VIC1,2005/10/01 19:30:00,5479.01833,32.42,TRADE
39,VIC1,2005/10/01 20:00:00,5347.87833,26.95,TRADE
40,VIC1,2005/10/01 20:30:00,5253.1683299999995,24.98,TRADE
