,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2003/06/01 00:30,5255.985,15.94,TRADE
1,VIC1,2003/06/01 01:00,5096.05,14.78,TRADE
2,VIC1,2003/06/01 01:30,5436.445,15.98,TRADE
3,VIC1,2003/06/01 02:00,5290.095,14.85,TRADE
4,VIC1,2003/06/01 02:30,5071.4583299999995,12.91,TRADE
5,VIC1,2003/06/01 03:00,4869.15,10.95,TRADE
6,VIC1,2003/06/01 03:30,4693.73167,10.18,TRADE
7,VIC1,2003/06/01 04:00,4554.34,8.31,TRADE
8,VIC1,2003/06/01 04:30,4445.09,7.76,TRADE
9,VIC1,2003/06/01 05:00,4331.82167,7.59,TRADE
10,VIC1,2003/06/01 05:30,4324.78,7.08,TRADE
11,VIC1,2003/06/01 06:00,4281.16,5.95,TRADE
12,VIC1,2003/06/01 06:30,4343.55,7.13,TRADE
13,VIC1,2003/06/01 07:00,4377.93,9.3,TRADE
14,VIC1,2003/06/01 07:30,4355.52167,8.75,TRADE
15,VIC1,2003/06/01 08:00,4500.08833,9.9,TRADE
16,VIC1,2003/06/01 08:30,4651.60167,10.81,TRADE
17,VIC1,2003/06/01 09:00,4811.46333,11.91,TRADE
18,VIC1,2003/06/01 09:30,4927.32167,11.07,TRADE
19,VIC1,2003/06/01 10:00,5012.02,11.21,TRADE
20,VIC1,2003/06/01 10:30,5123.59667,13.29,TRADE
21,VIC1,2003/06/01 11:00,5118.97333,13.27,TRADE
22,VIC1,2003/06/01 11:30,5119.845,13.08,TRADE
23,VIC1,2003/06/01 12:00,5110.56333,13.12,TRADE
24,VIC1,2003/06/01 12:30,5133.27333,12.75,TRADE
25,VIC1,2003/06/01 13:00,5131.335,12.53,TRADE
26,VIC1,2003/06/01 13:30,5173.498329999999,12.52,TRADE
27,VIC1,2003/06/01 14:00,5185.33,11.87,TRADE
28,VIC1,2003/06/01 14:30,5098.993329999999,11.12,TRADE
29,VIC1,2003/06/01 15:00,5150.99,11.16,TRADE
30,VIC1,2003/06/01 15:30,5201.23,11.48,TRADE
31,VIC1,2003/06/01 16:00,5247.31,12.44,TRADE
32,VIC1,2003/06/01 16:30,5307.68167,13.73,TRADE
