,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2003/12/01 00:30:00,4786.243329999999,13.59,TRADE
1,VIC1,2003/12/01 01:00:00,4683.13833,12.07,TRADE
2,VIC1,2003/12/01 01:30:00,5061.25333,13.82,TRADE
3,VIC1,2003/12/01 02:00:00,4875.885,13.2,TRADE
4,VIC1,2003/12/01 02:30:00,4677.835,9.69,TRADE
5,VIC1,2003/12/01 03:00:00,4536.515,9.57,TRADE
6,VIC1,2003/12/01 03:30:00,4438.265,9.12,TRADE
7,VIC1,2003/12/01 04:00:00,4403.98,9.38,TRADE
8,VIC1,2003/12/01 04:30:00,4470.11667,10.99,TRADE
9,VIC1,2003/12/01 05:00:00,4569.89,12.12,TRADE
10,VIC1,2003/12/01 05:30:00,4850.03,14.57,TRADE
11,VIC1,2003/12/01 06:00:00,5199.225,16.59,TRADE
12,VIC1,2003/12/01 06:30:00,5712.8316700000005,19.79,TRADE
13,VIC1,2003/12/01 07:00:00,5997.0433299999995,21.45,TRADE
14,VIC1,2003/12/01 07:30:00,5903.35167,20.2,TRADE
15,VIC1,2003/12/01 08:00:00,5905.868329999999,22.96,TRADE
16,VIC1,2003/12/01 08:30:00,6016.493329999999,24.28,TRADE
17,VIC1,2003/12/01 09:00:00,6010.185,24.28,TRADE
18,VIC1,2003/12/01 09:30:00,6038.078329999999,24.48,TRADE
19,VIC1,2003/12/01 10:00:00,6047.255,24.52,TRADE
20,VIC1,2003/12/01 10:30:00,6001.12833,23.1,TRADE
21,VIC1,2003/12/01 11:00:00,6024.573329999999,23.59,TRADE
22,VIC1,2003/12/01 11:30:00,5978.72,23.13,TRADE
23,VIC1,2003/12/01 12:00:00,5979.336670000001,24.43,TRADE
24,VIC1,2003/12/01 12:30:00,6017.635,27.05,TRADE
25,VIC1,2003/12/01 13:00:00,6030.56833,27.23,TRADE
26,VIC1,2003/12/01 13:30:00,6055.89833,27.27,TRADE
27,VIC1,2003/12/01 14:00:00,6038.48,27.49,TRADE
