,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/09/01 00:30,5483.89167,30.69,TRADE
1,VIC1,2001/09/01 01:00,5297.001670000001,28.23,TRADE
2,VIC1,2001/09/01 01:30,5562.751670000001,29.66,TRADE
3,VIC1,2001/09/01 02:00,5450.795,26.16,TRADE
4,VIC1,2001/09/01 02:30,5211.42,25.42,TRADE
5,VIC1,2001/09/01 03:00,5038.47833,24.6,TRADE
6,VIC1,2001/09/01 03:30,4799.17,19.6,TRADE
7,VIC1,2001/09/01 04:00,4697.50833,18.17,TRADE
8,VIC1,2001/09/01 04:30,4601.171670000001,13.66,TRADE
9,VIC1,2001/09/01 05:00,4536.85,12.92,TRADE
10,VIC1,2001/09/01 05:30,4508.67333,13.02,TRADE
11,VIC1,2001/09/01 06:00,4517.765,13.82,TRADE
12,VIC1,2001/09/01 06:30,4658.65667,19.2,TRADE
13,VIC1,2001/09/01 07:00,4734.466670000001,20.16,TRADE
14,VIC1,2001/09/01 07:30,4765.93833,22.2,TRADE
15,VIC1,2001/09/01 08:00,4896.211670000001,23.96,TRADE
16,VIC1,2001/09/01 08:30,5158.698329999999,30.36,TRADE
17,VIC1,2001/09/01 09:00,5289.19333,34.51,TRADE
18,VIC1,2001/09/01 09:30,5373.92,38.0,TRADE
19,VIC1,2001/09/01 10:00,5394.84333,34.83,TRADE
20,VIC1,2001/09/01 10:30,5384.251670000001,33.65,TRADE
21,VIC1,2001/09/01 11:00,5356.0833299999995,34.0,TRADE
22,VIC1,2001/09/01 11:30,5346.506670000001,33.5,TRADE
23,VIC1,2001/09/01 12:00,5348.81833,31.81,TRADE
24,VIC1,2001/09/01 12:30,5380.775,31.27,TRADE
25,VIC1,2001/09/01 13:00,5338.02833,30.19,TRADE
26,VIC1,2001/09/01 13:30,5393.13,30.52,TRADE
27,VIC1,2001/09/01 14:00,5374.22167,30.52,TRADE
28,VIC1,2001/09/01 14:30,5366.185,30.11,TRADE
29,VIC1,2001/09/01 15:00,5316.00333,29.07,TRADE
30,VIC1,2001/09/01 15:30,5271.92833,24.88,TRADE
31,VIC1,2001/09/01 16:00,5285.60833,25.77,TRADE
32,VIC1,2001/09/01 16:30,5295.71833,26.77,TRADE
33,VIC1,2001/09/01 17:00,5399.485,29.11,TRADE
34,VIC1,2001/09/01 17:30,5557.35833,29.49,TRADE
35,VIC1,2001/09/01 18:00,5777.631670000001,39.8,TRADE
36,VIC1,2001/09/01 18:30,5946.85,55.96,TRADE
37,VIC1,2001/09/01 19:00,5879.35667,45.94,TRADE
38,VIC1,2001/09/01 19:30,5743.5416700000005,30.6,TRADE
39,VIC1,2001/09/01 20:00,5644.413329999999,30.36,TRADE
40,VIC1,2001/09/01 20:30,5549.59833,29.34,TRADE
41,VIC1,2001/09/01 21:00,5458.01333,29.21,TRADE
42,VIC1,2001/09/01 21:30,5337.48333,26.58,TRADE
43,VIC1,2001/09/01 22:00,5205.98667,26.1,TRADE
44,VIC1,2001/09/01 22:30,5161.921670000001,29.58,TRADE
45,VIC1,2001/09/01 23:00,5130.07667,25.7,TRADE
46,VIC1,2001/09/01 23:30,5506.743329999999,29.43,TRADE
47,VIC1,2001/09/02 00:00,5457.45167,26.23,TRADE
48,VIC1,2001/09/02 00:30,5354.56167,24.25,TRADE
49,VIC1,2001/09/02 01:00,5227.828329999999,26.57,TRADE
50,VIC1,2001/09/02 01:30,5501.26333,26.86,TRADE
51,VIC1,2001/09/02 02:00,5345.998329999999,25.16,TRADE
52,VIC1,2001/09/02 02:30,5148.461670000001,22.8,TRADE
53,VIC1,2001/09/02 03:00,4955.92333,19.54,TRADE
54,VIC1,2001/09/02 03:30,4787.461670000001,16.04,TRADE
55,VIC1,2001/09/02 04:00,4665.82667,15.3,TRADE
56,VIC1,2001/09/02 04:30,4518.09667,12.13,TRADE
57,VIC1,2001/09/02 05:00,4437.83833,11.79,TRADE
58,VIC1,2001/09/02 05:30,4394.20167,11.61,TRADE
59,VIC1,2001/09/02 06:00,4374.545,11.58,TRADE
60,VIC1,2001/09/02 06:30,4424.91,13.93,TRADE
61,VIC1,2001/09/02 07:00,4452.17333,13.37,TRADE
62,VIC1,2001/09/02 07:30,4325.65,12.65,TRADE
63,VIC1,2001/09/02 08:00,4451.921670000001,20.44,TRADE
64,VIC1,2001/09/02 08:30,4627.525,22.7,TRADE
65,VIC1,2001/09/02 09:00,4750.02,24.32,TRADE
66,VIC1,2001/09/02 09:30,4842.908329999999,25.16,TRADE
67,VIC1,2001/09/02 10:00,4882.66,25.93,TRADE
68,VIC1,2001/09/02 10:30,4904.466670000001,24.67,TRADE
69,VIC1,2001/09/02 11:00,4895.56667,25.61,TRADE
70,VIC1,2001/09/02 11:30,4916.198329999999,26.16,TRADE
71,VIC1,2001/09/02 12:00,4862.5816700000005,23.29,TRADE
72,VIC1,2001/09/02 12:30,4816.27333,23.11,TRADE
73,VIC1,2001/09/02 13:00,4759.30833,22.95,TRADE
74,VIC1,2001/09/02 13:30,4793.94333,23.01,TRADE
75,VIC1,2001/09/02 14:00,4721.748329999999,22.43,TRADE
76,VIC1,2001/09/02 14:30,4691.59667,22.21,TRADE
77,VIC1,2001/09/02 15:00,4701.743329999999,21.55,TRADE
78,VIC1,2001/09/02 15:30,4683.92,20.82,TRADE
79,VIC1,2001/09/02 16:00,4681.301670000001,21.79,TRADE
80,VIC1,2001/09/02 16:30,4674.75,22.04,TRADE
81,VIC1,2001/09/02 17:00,4799.251670000001,22.75,TRADE
82,VIC1,2001/09/02 17:30,4966.43,23.2,TRADE
83,VIC1,2001/09/02 18:00,5179.47333,27.82,TRADE
84,VIC1,2001/09/02 18:30,5477.376670000001,33.78,TRADE
85,VIC1,2001/09/02 19:00,5635.96,41.14,TRADE
