,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2006/05/01 00:30:00,5206.035,18.03,TRADE
1,VIC1,2006/05/01 01:00:00,5087.18333,16.92,TRADE
2,VIC1,2006/05/01 01:30:00,5435.15167,18.37,TRADE
3,VIC1,2006/05/01 02:00:00,5336.26833,18.39,TRADE
4,VIC1,2006/05/01 02:30:00,5113.498329999999,15.05,TRADE
5,VIC1,2006/05/01 03:00:00,4936.10667,14.51,TRADE
6,VIC1,2006/05/01 03:30:00,4782.505,13.89,TRADE
7,VIC1,2006/05/01 04:00:00,4640.61,12.22,TRADE
8,VIC1,2006/05/01 04:30:00,4621.84333,12.39,TRADE
9,VIC1,2006/05/01 05:00:00,4595.47,13.01,TRADE
10,VIC1,2006/05/01 05:30:00,4735.56833,14.18,TRADE
11,VIC1,2006/05/01 06:00:00,4894.255,14.91,TRADE
12,VIC1,2006/05/01 06:30:00,5353.2916700000005,16.47,TRADE
13,VIC1,2006/05/01 07:00:00,5722.26333,17.91,TRADE
14,VIC1,2006/05/01 07:30:00,6034.215,18.66,TRADE
15,VIC1,2006/05/01 08:00:00,6394.81167,20.77,TRADE
16,VIC1,2006/05/01 08:30:00,6524.23333,22.2,TRADE
17,VIC1,2006/05/01 09:00:00,6500.89,21.28,TRADE
18,VIC1,2006/05/01 09:30:00,6569.06167,24.28,TRADE
19,VIC1,2006/05/01 10:00:00,6528.55833,22.09,TRADE
20,VIC1,2006/05/01 10:30:00,6540.215,24.02,TRADE
21,VIC1,2006/05/01 11:00:00,6530.01167,23.37,TRADE
22,VIC1,2006/05/01 11:30:00,6540.3333299999995,23.96,TRADE
23,VIC1,2006/05/01 12:00:00,6554.56667,24.78,TRADE
24,VIC1,2006/05/01 12:30:00,6532.4,24.58,TRADE
25,VIC1,2006/05/01 13:00:00,6506.12,24.48,TRADE
26,VIC1,2006/05/01 13:30:00,6531.22333,24.81,TRADE
27,VIC1,2006/05/01 14:00:00,6531.31,24.55,TRADE
28,VIC1,2006/05/01 14:30:00,6521.37,24.76,TRADE
29,VIC1,2006/05/01 15:00:00,6486.10333,23.63,TRADE
30,VIC1,2006/05/01 15:30:00,6453.868329999999,23.2,TRADE
31,VIC1,2006/05/01 16:00:00,6448.68667,25.17,TRADE
32,VIC1,2006/05/01 16:30:00,6583.765,25.52,TRADE
33,VIC1,2006/05/01 17:00:00,6666.09333,25.87,TRADE
34,VIC1,2006/05/01 17:30:00,6896.086670000001,27.97,TRADE
35,VIC1,2006/05/01 18:00:00,7116.59,31.27,TRADE
36,VIC1,2006/05/01 18:30:00,7190.08,32.19,TRADE
37,VIC1,2006/05/01 19:00:00,6986.5433299999995,29.79,TRADE
