,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2004/11/01 00:30:00,4830.11333,18.69,TRADE
1,VIC1,2004/11/01 01:00:00,4711.36,17.5,TRADE
2,VIC1,2004/11/01 01:30:00,5125.65167,22.36,TRADE
3,VIC1,2004/11/01 02:00:00,4930.26833,17.27,TRADE
4,VIC1,2004/11/01 02:30:00,4726.535,16.95,TRADE
5,VIC1,2004/11/01 03:00:00,4545.24167,16.62,TRADE
6,VIC1,2004/11/01 03:30:00,4421.24,15.93,TRADE
7,VIC1,2004/11/01 04:00:00,4360.16,15.67,TRADE
8,VIC1,2004/11/01 04:30:00,4358.145,16.2,TRADE
9,VIC1,2004/11/01 05:00:00,4445.453329999999,17.31,TRADE
10,VIC1,2004/11/01 05:30:00,4640.975,18.54,TRADE
11,VIC1,2004/11/01 06:00:00,4847.57667,20.47,TRADE
12,VIC1,2004/11/01 06:30:00,5189.216670000001,26.18,TRADE
13,VIC1,2004/11/01 07:00:00,5464.64333,27.12,TRADE
14,VIC1,2004/11/01 07:30:00,5474.25,22.9,TRADE
15,VIC1,2004/11/01 08:00:00,5559.44333,24.49,TRADE
16,VIC1,2004/11/01 08:30:00,5678.18333,26.5,TRADE
17,VIC1,2004/11/01 09:00:00,5715.64,27.77,TRADE
18,VIC1,2004/11/01 09:30:00,5754.623329999999,27.71,TRADE
19,VIC1,2004/11/01 10:00:00,5759.13,27.64,TRADE
20,VIC1,2004/11/01 10:30:00,5735.0,27.7,TRADE
21,VIC1,2004/11/01 11:00:00,5782.033329999999,27.79,TRADE
22,VIC1,2004/11/01 11:30:00,5782.755,27.7,TRADE
23,VIC1,2004/11/01 12:00:00,5781.52,27.73,TRADE
24,VIC1,2004/11/01 12:30:00,5761.175,27.69,TRADE
25,VIC1,2004/11/01 13:00:00,5734.32667,27.68,TRADE
26,VIC1,2004/11/01 13:30:00,5701.87833,27.67,TRADE
27,VIC1,2004/11/01 14:00:00,5727.85167,27.83,TRADE
28,VIC1,2004/11/01 14:30:00,5719.18833,27.68,TRADE
29,VIC1,2004/11/01 15:00:00,5726.30333,27.69,TRADE
30,VIC1,2004/11/01 15:30:00,5746.39333,27.72,TRADE
31,VIC1,2004/11/01 16:00:00,5792.368329999999,27.78,TRADE
32,VIC1,2004/11/01 16:30:00,5821.96333,27.83,TRADE
33,VIC1,2004/11/01 17:00:00,5764.22167,27.68,TRADE
34,VIC1,2004/11/01 17:30:00,5633.45,27.21,TRADE
35,VIC1,2004/11/01 18:00:00,5463.05667,24.8,TRADE
36,VIC1,2004/11/01 18:30:00,5324.64667,23.62,TRADE
37,VIC1,2004/11/01 19:00:00,5285.30333,23.77,TRADE
38,VIC1,2004/11/01 19:30:00,5395.2083299999995,24.34,TRADE
39,VIC1,2004/11/01 20:00:00,5404.68167,24.03,TRADE
40,VIC1,2004/11/01 20:30:00,5307.79833,23.94,TRADE
