,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/02/01 00:30,5095.81333,17.71,TRADE
1,VIC1,2001/02/01 01:00,4930.31333,11.84,TRADE
2,VIC1,2001/02/01 01:30,5240.05333,17.23,TRADE
3,VIC1,2001/02/01 02:00,5093.52667,16.18,TRADE
4,VIC1,2001/02/01 02:30,4823.18167,10.82,TRADE
5,VIC1,2001/02/01 03:00,4678.045,11.45,TRADE
6,VIC1,2001/02/01 03:30,4541.595,10.82,TRADE
7,VIC1,2001/02/01 04:00,4505.23833,11.24,TRADE
8,VIC1,2001/02/01 04:30,4525.05833,11.64,TRADE
9,VIC1,2001/02/01 05:00,4728.373329999999,14.15,TRADE
10,VIC1,2001/02/01 05:30,5013.345,18.86,TRADE
11,VIC1,2001/02/01 06:00,5319.18,22.24,TRADE
12,VIC1,2001/02/01 06:30,5757.67833,24.82,TRADE
13,VIC1,2001/02/01 07:00,6073.07167,33.91,TRADE
14,VIC1,2001/02/01 07:30,5955.47667,27.81,TRADE
15,VIC1,2001/02/01 08:00,5998.585,38.96,TRADE
16,VIC1,2001/02/01 08:30,6154.72,40.57,TRADE
17,VIC1,2001/02/01 09:00,6196.296670000001,38.68,TRADE
18,VIC1,2001/02/01 09:30,6298.06,43.06,TRADE
19,VIC1,2001/02/01 10:00,6437.15,45.72,TRADE
20,VIC1,2001/02/01 10:30,6538.375,46.35,TRADE
21,VIC1,2001/02/01 11:00,6687.19333,47.98,TRADE
22,VIC1,2001/02/01 11:30,6673.56,42.79,TRADE
23,VIC1,2001/02/01 12:00,6727.091670000001,53.25,TRADE
24,VIC1,2001/02/01 12:30,6832.64,59.28,TRADE
25,VIC1,2001/02/01 13:00,6882.51167,60.48,TRADE
26,VIC1,2001/02/01 13:30,6937.2083299999995,62.31,TRADE
27,VIC1,2001/02/01 14:00,7011.15,64.37,TRADE
28,VIC1,2001/02/01 14:30,7107.99,70.06,TRADE
29,VIC1,2001/02/01 15:00,7161.828329999999,60.51,TRADE
30,VIC1,2001/02/01 15:30,7270.86,61.23,TRADE
31,VIC1,2001/02/01 16:00,7342.796670000001,64.01,TRADE
32,VIC1,2001/02/01 16:30,7354.35333,63.43,TRADE
33,VIC1,2001/02/01 17:00,7397.498329999999,69.02,TRADE
34,VIC1,2001/02/01 17:30,7209.73667,57.46,TRADE
35,VIC1,2001/02/01 18:00,7026.788329999999,52.59,TRADE
36,VIC1,2001/02/01 18:30,6818.23333,49.03,TRADE
37,VIC1,2001/02/01 19:00,6634.881670000001,45.07,TRADE
38,VIC1,2001/02/01 19:30,6514.25333,49.62,TRADE
39,VIC1,2001/02/01 20:00,6473.96833,45.24,TRADE
40,VIC1,2001/02/01 20:30,6460.38833,42.43,TRADE
41,VIC1,2001/02/01 21:00,6253.225,37.78,TRADE
42,VIC1,2001/02/01 21:30,5966.44167,41.76,TRADE
43,VIC1,2001/02/01 22:00,5621.365,33.21,TRADE
44,VIC1,2001/02/01 22:30,5424.92333,28.65,TRADE
45,VIC1,2001/02/01 23:00,5257.62833,25.6,TRADE
46,VIC1,2001/02/01 23:30,5705.506670000001,37.17,TRADE
47,VIC1,2001/02/02 00:00,5564.56833,33.21,TRADE
48,VIC1,2001/02/02 00:30,5356.176670000001,28.9,TRADE
49,VIC1,2001/02/02 01:00,5171.53667,26.15,TRADE
50,VIC1,2001/02/02 01:30,5445.48167,28.88,TRADE
51,VIC1,2001/02/02 02:00,5281.158329999999,26.97,TRADE
52,VIC1,2001/02/02 02:30,5036.426670000001,22.46,TRADE
53,VIC1,2001/02/02 03:00,4858.663329999999,20.39,TRADE
54,VIC1,2001/02/02 03:30,4766.705,17.17,TRADE
55,VIC1,2001/02/02 04:00,4744.48,17.96,TRADE
56,VIC1,2001/02/02 04:30,4771.046670000001,20.15,TRADE
57,VIC1,2001/02/02 05:00,4941.89833,23.48,TRADE
58,VIC1,2001/02/02 05:30,5231.10833,27.05,TRADE
59,VIC1,2001/02/02 06:00,5512.34333,27.38,TRADE
60,VIC1,2001/02/02 06:30,5949.11,31.49,TRADE
61,VIC1,2001/02/02 07:00,6274.52,40.05,TRADE
62,VIC1,2001/02/02 07:30,6231.07,38.37,TRADE
63,VIC1,2001/02/02 08:00,6299.14,39.36,TRADE
64,VIC1,2001/02/02 08:30,6472.60833,43.55,TRADE
65,VIC1,2001/02/02 09:00,6627.56833,53.51,TRADE
66,VIC1,2001/02/02 09:30,6745.095,57.06,TRADE
67,VIC1,2001/02/02 10:00,6852.32167,57.15,TRADE
68,VIC1,2001/02/02 10:30,6957.10333,65.26,TRADE
69,VIC1,2001/02/02 11:00,7048.56667,69.01,TRADE
70,VIC1,2001/02/02 11:30,7162.948329999999,71.52,TRADE
71,VIC1,2001/02/02 12:00,7198.04833,72.08,TRADE
72,VIC1,2001/02/02 12:30,7293.065,72.08,TRADE
73,VIC1,2001/02/02 13:00,7414.02667,72.69,TRADE
74,VIC1,2001/02/02 13:30,7443.64667,74.01,TRADE
75,VIC1,2001/02/02 14:00,7533.21833,74.09,TRADE
76,VIC1,2001/02/02 14:30,7562.676670000001,73.65,TRADE
77,VIC1,2001/02/02 15:00,7511.381670000001,80.79,TRADE
78,VIC1,2001/02/02 15:30,7555.22667,136.29,TRADE
79,VIC1,2001/02/02 16:00,7670.5816700000005,562.16,TRADE
80,VIC1,2001/02/02 16:30,7643.555,180.27,TRADE
