,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/10/01 00:30,4707.39167,20.41,TRADE
1,VIC1,2001/10/01 01:00,4594.58833,20.0,TRADE
2,VIC1,2001/10/01 01:30,4925.80333,20.78,TRADE
3,VIC1,2001/10/01 02:00,4764.60333,17.32,TRADE
4,VIC1,2001/10/01 02:30,4589.23167,14.08,TRADE
5,VIC1,2001/10/01 03:00,4443.5833299999995,13.74,TRADE
6,VIC1,2001/10/01 03:30,4312.06667,13.0,TRADE
7,VIC1,2001/10/01 04:00,4195.61167,11.27,TRADE
8,VIC1,2001/10/01 04:30,4124.795,11.79,TRADE
9,VIC1,2001/10/01 05:00,4071.69,11.75,TRADE
10,VIC1,2001/10/01 05:30,4101.85833,12.81,TRADE
11,VIC1,2001/10/01 06:00,4252.925,13.1,TRADE
12,VIC1,2001/10/01 06:30,4445.89833,14.14,TRADE
13,VIC1,2001/10/01 07:00,4747.155,15.67,TRADE
14,VIC1,2001/10/01 07:30,4920.756670000001,15.51,TRADE
15,VIC1,2001/10/01 08:00,5182.975,20.55,TRADE
16,VIC1,2001/10/01 08:30,5395.626670000001,23.1,TRADE
17,VIC1,2001/10/01 09:00,5546.13333,25.46,TRADE
18,VIC1,2001/10/01 09:30,5596.44167,26.58,TRADE
19,VIC1,2001/10/01 10:00,5630.34667,27.33,TRADE
20,VIC1,2001/10/01 10:30,5622.998329999999,27.37,TRADE
21,VIC1,2001/10/01 11:00,5728.836670000001,27.88,TRADE
22,VIC1,2001/10/01 11:30,5720.475,28.16,TRADE
23,VIC1,2001/10/01 12:00,5725.12167,28.39,TRADE
24,VIC1,2001/10/01 12:30,5727.13667,27.66,TRADE
25,VIC1,2001/10/01 13:00,5676.945,27.44,TRADE
26,VIC1,2001/10/01 13:30,5695.453329999999,27.51,TRADE
27,VIC1,2001/10/01 14:00,5703.42,27.26,TRADE
28,VIC1,2001/10/01 14:30,5701.90167,27.23,TRADE
29,VIC1,2001/10/01 15:00,5705.28667,27.14,TRADE
30,VIC1,2001/10/01 15:30,5671.27667,26.27,TRADE
31,VIC1,2001/10/01 16:00,5627.32667,24.16,TRADE
32,VIC1,2001/10/01 16:30,5575.461670000001,24.15,TRADE
33,VIC1,2001/10/01 17:00,5614.80667,24.56,TRADE
34,VIC1,2001/10/01 17:30,5626.546670000001,25.69,TRADE
35,VIC1,2001/10/01 18:00,5603.425,26.61,TRADE
36,VIC1,2001/10/01 18:30,5557.21833,27.17,TRADE
37,VIC1,2001/10/01 19:00,5608.48167,26.79,TRADE
38,VIC1,2001/10/01 19:30,5563.01,27.04,TRADE
39,VIC1,2001/10/01 20:00,5422.235,24.74,TRADE
40,VIC1,2001/10/01 20:30,5297.61,23.74,TRADE
41,VIC1,2001/10/01 21:00,5192.35167,22.99,TRADE
