,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,1999/01/01 00:30,3633.32833,30.52,TRADE
1,VIC1,1999/01/01 01:00,3464.4683299999997,28.74,TRADE
2,VIC1,1999/01/01 01:30,3685.62,27.94,TRADE
3,VIC1,1999/01/01 02:00,3515.75,20.9,TRADE
4,VIC1,1999/01/01 02:30,3328.52167,20.26,TRADE
5,VIC1,1999/01/01 03:00,3133.9016699999997,15.49,TRADE
6,VIC1,1999/01/01 03:30,3003.78667,14.35,TRADE
7,VIC1,1999/01/01 04:00,2890.32667,14.08,TRADE
8,VIC1,1999/01/01 04:30,2795.97833,13.97,TRADE
9,VIC1,1999/01/01 05:00,2757.51167,11.96,TRADE
10,VIC1,1999/01/01 05:30,2738.045,8.25,TRADE
11,VIC1,1999/01/01 06:00,2740.48,8.03,TRADE
12,VIC1,1999/01/01 06:30,2802.60333,9.22,TRADE
13,VIC1,1999/01/01 07:00,2877.14,10.97,TRADE
14,VIC1,1999/01/01 07:30,2726.87833,7.85,TRADE
15,VIC1,1999/01/01 08:00,2733.7566699999998,7.94,TRADE
16,VIC1,1999/01/01 08:30,2846.33333,10.68,TRADE
17,VIC1,1999/01/01 09:00,2912.0266699999997,10.85,TRADE
18,VIC1,1999/01/01 09:30,3003.29833,12.28,TRADE
19,VIC1,1999/01/01 10:00,3092.36667,13.91,TRADE
20,VIC1,1999/01/01 10:30,3111.565,14.22,TRADE
21,VIC1,1999/01/01 11:00,3182.17833,15.95,TRADE
22,VIC1,1999/01/01 11:30,3216.3683300000002,16.8,TRADE
23,VIC1,1999/01/01 12:00,3231.84667,14.92,TRADE
24,VIC1,1999/01/01 12:30,3250.915,15.0,TRADE
25,VIC1,1999/01/01 13:00,3258.5583300000003,14.95,TRADE
26,VIC1,1999/01/01 13:30,3289.66167,15.07,TRADE
27,VIC1,1999/01/01 14:00,3308.58,14.89,TRADE
28,VIC1,1999/01/01 14:30,3351.43833,15.05,TRADE
