,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,1999/02/01 00:30,3803.305,14.18,TRADE
1,VIC1,1999/02/01 01:00,3650.6116700000002,13.9,TRADE
2,VIC1,1999/02/01 01:30,3969.1866700000005,15.77,TRADE
3,VIC1,1999/02/01 02:00,3794.765,13.97,TRADE
4,VIC1,1999/02/01 02:30,3572.85333,13.77,TRADE
5,VIC1,1999/02/01 03:00,3439.5883299999996,13.22,TRADE
6,VIC1,1999/02/01 03:30,3308.815,12.6,TRADE
7,VIC1,1999/02/01 04:00,3284.5983300000003,13.17,TRADE
8,VIC1,1999/02/01 04:30,3342.175,13.96,TRADE
9,VIC1,1999/02/01 05:00,3454.145,14.5,TRADE
10,VIC1,1999/02/01 05:30,3750.6016700000005,16.66,TRADE
11,VIC1,1999/02/01 06:00,4050.745,18.9,TRADE
12,VIC1,1999/02/01 06:30,4488.545,18.53,TRADE
13,VIC1,1999/02/01 07:00,4863.47833,19.71,TRADE
14,VIC1,1999/02/01 07:30,4766.22333,16.01,TRADE
15,VIC1,1999/02/01 08:00,4823.95,17.1,TRADE
16,VIC1,1999/02/01 08:30,5002.376670000001,18.08,TRADE
17,VIC1,1999/02/01 09:00,5037.78,17.14,TRADE
18,VIC1,1999/02/01 09:30,5149.12833,18.34,TRADE
19,VIC1,1999/02/01 10:00,5224.35167,19.15,TRADE
20,VIC1,1999/02/01 10:30,5344.7066700000005,19.93,TRADE
21,VIC1,1999/02/01 11:00,5392.42833,20.22,TRADE
22,VIC1,1999/02/01 11:30,5443.34333,20.62,TRADE
23,VIC1,1999/02/01 12:00,5492.88833,20.96,TRADE
24,VIC1,1999/02/01 12:30,5614.131670000001,21.01,TRADE
25,VIC1,1999/02/01 13:00,5732.39833,27.33,TRADE
26,VIC1,1999/02/01 13:30,5773.195,26.23,TRADE
27,VIC1,1999/02/01 14:00,5837.23333,27.11,TRADE
28,VIC1,1999/02/01 14:30,5832.59,22.16,TRADE
29,VIC1,1999/02/01 15:00,5893.53167,25.56,TRADE
30,VIC1,1999/02/01 15:30,6013.52667,31.99,TRADE
31,VIC1,1999/02/01 16:00,6042.32667,30.27,TRADE
32,VIC1,1999/02/01 16:30,6066.57167,30.27,TRADE
33,VIC1,1999/02/01 17:00,5918.006670000001,25.96,TRADE
34,VIC1,1999/02/01 17:30,5671.19333,20.85,TRADE
