,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2008/07/01 00:30:00,5840.47,28.05,TRADE
1,VIC1,2008/07/01 01:00:00,5751.66,26.17,TRADE
2,VIC1,2008/07/01 01:30:00,6058.56,27.78,TRADE
3,VIC1,2008/07/01 02:00:00,5896.55,25.34,TRADE
4,VIC1,2008/07/01 02:30:00,5744.07,19.73,TRADE
5,VIC1,2008/07/01 03:00:00,5574.57,15.29,TRADE
6,VIC1,2008/07/01 03:30:00,5420.14,14.55,TRADE
7,VIC1,2008/07/01 04:00:00,5329.15,14.26,TRADE
8,VIC1,2008/07/01 04:30:00,5280.1,14.2,TRADE
9,VIC1,2008/07/01 05:00:00,5288.0,14.35,TRADE
10,VIC1,2008/07/01 05:30:00,5332.94,15.58,TRADE
11,VIC1,2008/07/01 06:00:00,5477.14,17.28,TRADE
12,VIC1,2008/07/01 06:30:00,5905.51,25.06,TRADE
13,VIC1,2008/07/01 07:00:00,6260.85,32.45,TRADE
14,VIC1,2008/07/01 07:30:00,6525.81,30.88,TRADE
15,VIC1,2008/07/01 08:00:00,6787.22,37.8,TRADE
16,VIC1,2008/07/01 08:30:00,7022.6,42.62,TRADE
17,VIC1,2008/07/01 09:00:00,7099.4,41.16,TRADE
18,VIC1,2008/07/01 09:30:00,7185.78,40.34,TRADE
19,VIC1,2008/07/01 10:00:00,7159.96,36.24,TRADE
20,VIC1,2008/07/01 10:30:00,7051.71,36.49,TRADE
21,VIC1,2008/07/01 11:00:00,7018.71,35.9,TRADE
22,VIC1,2008/07/01 11:30:00,6988.78,29.0,TRADE
23,VIC1,2008/07/01 12:00:00,6974.94,26.89,TRADE
24,VIC1,2008/07/01 12:30:00,6946.81,28.78,TRADE
25,VIC1,2008/07/01 13:00:00,6878.61,26.61,TRADE
26,VIC1,2008/07/01 13:30:00,6878.4,29.61,TRADE
27,VIC1,2008/07/01 14:00:00,6906.93,29.8,TRADE
28,VIC1,2008/07/01 14:30:00,6853.28,27.17,TRADE
29,VIC1,2008/07/01 15:00:00,6861.89,26.61,TRADE
30,VIC1,2008/07/01 15:30:00,6823.73,26.61,TRADE
31,VIC1,2008/07/01 16:00:00,6847.57,26.61,TRADE
32,VIC1,2008/07/01 16:30:00,6846.65,26.89,TRADE
33,VIC1,2008/07/01 17:00:00,6953.6,29.3,TRADE
34,VIC1,2008/07/01 17:30:00,7215.1,40.2,TRADE
35,VIC1,2008/07/01 18:00:00,7530.66,45.57,TRADE
36,VIC1,2008/07/01 18:30:00,7496.2,45.54,TRADE
37,VIC1,2008/07/01 19:00:00,7392.73,44.39,TRADE
