,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2005/12/01 00:30:00,5143.4,16.4,TRADE
1,VIC1,2005/12/01 01:00:00,4952.336670000001,15.92,TRADE
2,VIC1,2005/12/01 01:30:00,5314.37833,16.5,TRADE
3,VIC1,2005/12/01 02:00:00,5168.2083299999995,15.34,TRADE
4,VIC1,2005/12/01 02:30:00,4938.34,14.01,TRADE
5,VIC1,2005/12/01 03:00:00,4771.376670000001,12.82,TRADE
6,VIC1,2005/12/01 03:30:00,4691.828329999999,12.02,TRADE
7,VIC1,2005/12/01 04:00:00,4642.115,11.57,TRADE
8,VIC1,2005/12/01 04:30:00,4734.1,13.15,TRADE
9,VIC1,2005/12/01 05:00:00,4841.0,14.01,TRADE
10,VIC1,2005/12/01 05:30:00,5168.61,16.62,TRADE
11,VIC1,2005/12/01 06:00:00,5531.88,20.24,TRADE
12,VIC1,2005/12/01 06:30:00,6030.92833,21.54,TRADE
13,VIC1,2005/12/01 07:00:00,6404.948329999999,23.72,TRADE
14,VIC1,2005/12/01 07:30:00,6347.788329999999,20.36,TRADE
15,VIC1,2005/12/01 08:00:00,6464.7916700000005,20.62,TRADE
16,VIC1,2005/12/01 08:30:00,6550.345,20.81,TRADE
17,VIC1,2005/12/01 09:00:00,6596.29833,21.15,TRADE
18,VIC1,2005/12/01 09:30:00,6641.7916700000005,23.62,TRADE
19,VIC1,2005/12/01 10:00:00,6744.39,26.51,TRADE
20,VIC1,2005/12/01 10:30:00,6770.11,25.73,TRADE
21,VIC1,2005/12/01 11:00:00,6922.65,28.48,TRADE
22,VIC1,2005/12/01 11:30:00,6960.006670000001,32.47,TRADE
23,VIC1,2005/12/01 12:00:00,7046.618329999999,37.77,TRADE
24,VIC1,2005/12/01 12:30:00,7158.425,38.67,TRADE
25,VIC1,2005/12/01 13:00:00,7296.535,36.0,TRADE
26,VIC1,2005/12/01 13:30:00,7368.91167,39.41,TRADE
27,VIC1,2005/12/01 14:00:00,7438.89167,39.86,TRADE
28,VIC1,2005/12/01 14:30:00,7397.408329999999,36.44,TRADE
29,VIC1,2005/12/01 15:00:00,7514.72833,35.13,TRADE
30,VIC1,2005/12/01 15:30:00,7558.59333,32.13,TRADE
31,VIC1,2005/12/01 16:00:00,7722.17,38.56,TRADE
32,VIC1,2005/12/01 16:30:00,7682.44167,40.25,TRADE
33,VIC1,2005/12/01 17:00:00,7566.32167,36.66,TRADE
34,VIC1,2005/12/01 17:30:00,7356.90167,30.17,TRADE
35,VIC1,2005/12/01 18:00:00,7139.38,27.7,TRADE
36,VIC1,2005/12/01 18:30:00,6910.84833,25.56,TRADE
37,VIC1,2005/12/01 19:00:00,6707.876670000001,20.94,TRADE
38,VIC1,2005/12/01 19:30:00,6639.555,24.56,TRADE
39,VIC1,2005/12/01 20:00:00,6688.65167,22.32,TRADE
40,VIC1,2005/12/01 20:30:00,6574.35833,22.42,TRADE
41,VIC1,2005/12/01 21:00:00,6322.48,19.65,TRADE
42,VIC1,2005/12/01 21:30:00,6087.315,19.37,TRADE
43,VIC1,2005/12/01 22:00:00,5750.86,17.97,TRADE
44,VIC1,2005/12/01 22:30:00,5553.046670000001,18.84,TRADE
45,VIC1,2005/12/01 23:00:00,5398.23833,18.46,TRADE
46,VIC1,2005/12/01 23:30:00,5724.035,24.57,TRADE
47,VIC1,2005/12/02 00:00:00,5608.57167,21.7,TRADE
48,VIC1,2005/12/02 00:30:00,5357.615,22.7,TRADE
49,VIC1,2005/12/02 01:00:00,5195.77,18.37,TRADE
50,VIC1,2005/12/02 01:30:00,5536.855,16.9,TRADE
51,VIC1,2005/12/02 02:00:00,5365.16,15.9,TRADE
52,VIC1,2005/12/02 02:30:00,5131.145,14.43,TRADE
53,VIC1,2005/12/02 03:00:00,4927.46,13.63,TRADE
54,VIC1,2005/12/02 03:30:00,4847.745,13.52,TRADE
55,VIC1,2005/12/02 04:00:00,4772.68167,12.99,TRADE
56,VIC1,2005/12/02 04:30:00,4858.998329999999,13.89,TRADE
57,VIC1,2005/12/02 05:00:00,5060.52333,14.99,TRADE
58,VIC1,2005/12/02 05:30:00,5358.881670000001,18.81,TRADE
59,VIC1,2005/12/02 06:00:00,5714.785,22.38,TRADE
60,VIC1,2005/12/02 06:30:00,6220.34833,23.79,TRADE
61,VIC1,2005/12/02 07:00:00,6506.09,27.26,TRADE
62,VIC1,2005/12/02 07:30:00,6490.06833,23.11,TRADE
63,VIC1,2005/12/02 08:00:00,6494.00833,22.78,TRADE
64,VIC1,2005/12/02 08:30:00,6586.046670000001,21.83,TRADE
65,VIC1,2005/12/02 09:00:00,6610.62,22.51,TRADE
66,VIC1,2005/12/02 09:30:00,6604.40667,23.62,TRADE
67,VIC1,2005/12/02 10:00:00,6609.65333,23.05,TRADE
68,VIC1,2005/12/02 10:30:00,6617.14333,22.54,TRADE
69,VIC1,2005/12/02 11:00:00,6571.56833,21.91,TRADE
