,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2008/11/01 00:30:00,5030.98,45.81,TRADE
1,VIC1,2008/11/01 01:00:00,4923.53,41.28,TRADE
2,VIC1,2008/11/01 01:30:00,5239.31,72.15,TRADE
3,VIC1,2008/11/01 02:00:00,5106.82,43.28,TRADE
4,VIC1,2008/11/01 02:30:00,4945.78,39.95,TRADE
5,VIC1,2008/11/01 03:00:00,4784.14,25.8,TRADE
6,VIC1,2008/11/01 03:30:00,4695.37,23.78,TRADE
7,VIC1,2008/11/01 04:00:00,4633.01,23.24,TRADE
8,VIC1,2008/11/01 04:30:00,4626.64,22.58,TRADE
9,VIC1,2008/11/01 05:00:00,4676.99,24.66,TRADE
10,VIC1,2008/11/01 05:30:00,4801.79,30.1,TRADE
11,VIC1,2008/11/01 06:00:00,4878.88,42.24,TRADE
12,VIC1,2008/11/01 06:30:00,5018.71,38.38,TRADE
13,VIC1,2008/11/01 07:00:00,5201.65,43.04,TRADE
14,VIC1,2008/11/01 07:30:00,5263.8,48.25,TRADE
15,VIC1,2008/11/01 08:00:00,5367.04,68.71,TRADE
16,VIC1,2008/11/01 08:30:00,5492.31,88.96,TRADE
17,VIC1,2008/11/01 09:00:00,5535.79,87.81,TRADE
18,VIC1,2008/11/01 09:30:00,5566.13,91.13,TRADE
19,VIC1,2008/11/01 10:00:00,5574.06,88.88,TRADE
20,VIC1,2008/11/01 10:30:00,5574.62,90.47,TRADE
21,VIC1,2008/11/01 11:00:00,5544.49,89.16,TRADE
22,VIC1,2008/11/01 11:30:00,5496.89,74.13,TRADE
23,VIC1,2008/11/01 12:00:00,5463.99,61.79,TRADE
24,VIC1,2008/11/01 12:30:00,5432.16,64.9,TRADE
25,VIC1,2008/11/01 13:00:00,5366.3,47.99,TRADE
26,VIC1,2008/11/01 13:30:00,5346.58,39.13,TRADE
27,VIC1,2008/11/01 14:00:00,5310.02,40.66,TRADE
28,VIC1,2008/11/01 14:30:00,5228.89,37.88,TRADE
29,VIC1,2008/11/01 15:00:00,5252.37,39.89,TRADE
30,VIC1,2008/11/01 15:30:00,5236.34,38.66,TRADE
31,VIC1,2008/11/01 16:00:00,5314.23,41.07,TRADE
32,VIC1,2008/11/01 16:30:00,5307.91,38.89,TRADE
33,VIC1,2008/11/01 17:00:00,5331.85,42.93,TRADE
34,VIC1,2008/11/01 17:30:00,5319.14,42.49,TRADE
35,VIC1,2008/11/01 18:00:00,5253.14,40.06,TRADE
36,VIC1,2008/11/01 18:30:00,5233.64,39.31,TRADE
37,VIC1,2008/11/01 19:00:00,5249.38,43.16,TRADE
38,VIC1,2008/11/01 19:30:00,5393.79,45.79,TRADE
39,VIC1,2008/11/01 20:00:00,5411.23,45.45,TRADE
40,VIC1,2008/11/01 20:30:00,5356.85,41.65,TRADE
41,VIC1,2008/11/01 21:00:00,5243.07,37.17,TRADE
42,VIC1,2008/11/01 21:30:00,5154.26,38.38,TRADE
43,VIC1,2008/11/01 22:00:00,5024.63,36.24,TRADE
44,VIC1,2008/11/01 22:30:00,4947.98,38.5,TRADE
45,VIC1,2008/11/01 23:00:00,4861.56,34.84,TRADE
46,VIC1,2008/11/01 23:30:00,5139.62,39.36,TRADE
47,VIC1,2008/11/02 00:00:00,5021.04,36.55,TRADE
48,VIC1,2008/11/02 00:30:00,4874.23,33.47,TRADE
49,VIC1,2008/11/02 01:00:00,4812.29,35.9,TRADE
50,VIC1,2008/11/02 01:30:00,5184.52,67.61,TRADE
51,VIC1,2008/11/02 02:00:00,5016.58,47.6,TRADE
52,VIC1,2008/11/02 02:30:00,4806.99,30.2,TRADE
53,VIC1,2008/11/02 03:00:00,4653.41,23.0,TRADE
54,VIC1,2008/11/02 03:30:00,4527.04,22.63,TRADE
55,VIC1,2008/11/02 04:00:00,4468.4,22.07,TRADE
56,VIC1,2008/11/02 04:30:00,4441.48,22.11,TRADE
57,VIC1,2008/11/02 05:00:00,4445.14,22.08,TRADE
58,VIC1,2008/11/02 05:30:00,4449.64,22.53,TRADE
59,VIC1,2008/11/02 06:00:00,4468.08,23.67,TRADE
60,VIC1,2008/11/02 06:30:00,4600.36,28.07,TRADE
61,VIC1,2008/11/02 07:00:00,4740.31,40.25,TRADE
62,VIC1,2008/11/02 07:30:00,4751.37,46.06,TRADE
63,VIC1,2008/11/02 08:00:00,4830.18,37.42,TRADE
64,VIC1,2008/11/02 08:30:00,4966.15,51.96,TRADE
65,VIC1,2008/11/02 09:00:00,5055.8,69.13,TRADE
66,VIC1,2008/11/02 09:30:00,5187.67,78.21,TRADE
67,VIC1,2008/11/02 10:00:00,5265.49,62.78,TRADE
68,VIC1,2008/11/02 10:30:00,5295.22,57.31,TRADE
69,VIC1,2008/11/02 11:00:00,5334.31,56.79,TRADE
70,VIC1,2008/11/02 11:30:00,5407.73,59.11,TRADE
71,VIC1,2008/11/02 12:00:00,5425.16,67.64,TRADE
72,VIC1,2008/11/02 12:30:00,5410.51,66.45,TRADE
73,VIC1,2008/11/02 13:00:00,5349.99,54.28,TRADE
74,VIC1,2008/11/02 13:30:00,5377.39,52.73,TRADE
75,VIC1,2008/11/02 14:00:00,5407.19,52.09,TRADE
76,VIC1,2008/11/02 14:30:00,5401.95,50.42,TRADE
77,VIC1,2008/11/02 15:00:00,5423.63,54.58,TRADE
78,VIC1,2008/11/02 15:30:00,5442.74,53.35,TRADE
79,VIC1,2008/11/02 16:00:00,5473.07,60.83,TRADE
80,VIC1,2008/11/02 16:30:00,5529.83,62.98,TRADE
81,VIC1,2008/11/02 17:00:00,5546.7,79.67,TRADE
82,VIC1,2008/11/02 17:30:00,5591.69,70.96,TRADE
83,VIC1,2008/11/02 18:00:00,5520.23,72.89,TRADE
84,VIC1,2008/11/02 18:30:00,5486.73,72.34,TRADE
85,VIC1,2008/11/02 19:00:00,5425.18,86.72,TRADE
86,VIC1,2008/11/02 19:30:00,5510.61,69.19,TRADE
87,VIC1,2008/11/02 20:00:00,5483.97,62.96,TRADE
88,VIC1,2008/11/02 20:30:00,5364.93,50.7,TRADE
89,VIC1,2008/11/02 21:00:00,5260.82,45.13,TRADE
90,VIC1,2008/11/02 21:30:00,5103.51,40.77,TRADE
91,VIC1,2008/11/02 22:00:00,4951.6,35.56,TRADE
92,VIC1,2008/11/02 22:30:00,4817.53,37.12,TRADE
93,VIC1,2008/11/02 23:00:00,4736.37,38.06,TRADE
94,VIC1,2008/11/02 23:30:00,5000.2,39.31,TRADE
95,VIC1,2008/11/03 00:00:00,4894.15,37.95,TRADE
96,VIC1,2008/11/03 00:30:00,4769.43,43.92,TRADE
97,VIC1,2008/11/03 01:00:00,4695.26,30.24,TRADE
98,VIC1,2008/11/03 01:30:00,5065.85,58.54,TRADE
99,VIC1,2008/11/03 02:00:00,4907.74,28.99,TRADE
100,VIC1,2008/11/03 02:30:00,4717.38,22.36,TRADE
101,VIC1,2008/11/03 03:00:00,4572.24,21.12,TRADE
102,VIC1,2008/11/03 03:30:00,4509.36,21.86,TRADE
103,VIC1,2008/11/03 04:00:00,4453.74,21.78,TRADE
104,VIC1,2008/11/03 04:30:00,4524.58,22.09,TRADE
105,VIC1,2008/11/03 05:00:00,4584.58,36.21,TRADE
106,VIC1,2008/11/03 05:30:00,4796.44,41.63,TRADE
107,VIC1,2008/11/03 06:00:00,4987.22,41.25,TRADE
108,VIC1,2008/11/03 06:30:00,5307.41,49.54,TRADE
109,VIC1,2008/11/03 07:00:00,5599.07,67.47,TRADE
110,VIC1,2008/11/03 07:30:00,5630.67,66.89,TRADE
111,VIC1,2008/11/03 08:00:00,5697.18,59.97,TRADE
112,VIC1,2008/11/03 08:30:00,5825.62,72.13,TRADE
113,VIC1,2008/11/03 09:00:00,5883.24,59.97,TRADE
114,VIC1,2008/11/03 09:30:00,5885.78,59.97,TRADE
