,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,1999/07/01 00:30,5484.24667,46.68,TRADE
1,VIC1,1999/07/01 01:00,5291.43,45.95,TRADE
2,VIC1,1999/07/01 01:30,5567.15667,45.42,TRADE
3,VIC1,1999/07/01 02:00,5430.64,35.62,TRADE
4,VIC1,1999/07/01 02:30,5230.595,29.37,TRADE
5,VIC1,1999/07/01 03:00,5027.58833,22.51,TRADE
6,VIC1,1999/07/01 03:30,4849.175,21.26,TRADE
7,VIC1,1999/07/01 04:00,4711.25333,15.33,TRADE
8,VIC1,1999/07/01 04:30,4601.29,13.93,TRADE
9,VIC1,1999/07/01 05:00,4549.46833,13.88,TRADE
10,VIC1,1999/07/01 05:30,4623.506670000001,13.99,TRADE
11,VIC1,1999/07/01 06:00,4788.091670000001,22.28,TRADE
12,VIC1,1999/07/01 06:30,5106.63333,28.4,TRADE
13,VIC1,1999/07/01 07:00,5424.435,37.61,TRADE
14,VIC1,1999/07/01 07:30,5483.49667,25.54,TRADE
15,VIC1,1999/07/01 08:00,5816.31667,44.09,TRADE
16,VIC1,1999/07/01 08:30,6060.42333,41.99,TRADE
17,VIC1,1999/07/01 09:00,6191.836670000001,28.37,TRADE
18,VIC1,1999/07/01 09:30,6282.02667,39.89,TRADE
19,VIC1,1999/07/01 10:00,6274.47,31.4,TRADE
20,VIC1,1999/07/01 10:30,6051.035,27.61,TRADE
21,VIC1,1999/07/01 11:00,6213.62,38.71,TRADE
22,VIC1,1999/07/01 11:30,6141.57167,32.61,TRADE
23,VIC1,1999/07/01 12:00,6075.99667,24.88,TRADE
24,VIC1,1999/07/01 12:30,6030.15667,28.63,TRADE
25,VIC1,1999/07/01 13:00,6006.245,31.92,TRADE
26,VIC1,1999/07/01 13:30,6092.265,29.61,TRADE
27,VIC1,1999/07/01 14:00,6096.086670000001,30.63,TRADE
28,VIC1,1999/07/01 14:30,6044.10167,32.48,TRADE
29,VIC1,1999/07/01 15:00,6031.15,29.93,TRADE
30,VIC1,1999/07/01 15:30,5978.45167,30.86,TRADE
31,VIC1,1999/07/01 16:00,6005.55667,37.1,TRADE
32,VIC1,1999/07/01 16:30,5974.506670000001,34.9,TRADE
33,VIC1,1999/07/01 17:00,6055.565,34.92,TRADE
34,VIC1,1999/07/01 17:30,6309.84667,42.34,TRADE
35,VIC1,1999/07/01 18:00,6567.69167,48.97,TRADE
36,VIC1,1999/07/01 18:30,6490.836670000001,47.65,TRADE
37,VIC1,1999/07/01 19:00,6325.51167,36.31,TRADE
38,VIC1,1999/07/01 19:30,6109.84833,31.27,TRADE
39,VIC1,1999/07/01 20:00,6007.073329999999,31.02,TRADE
40,VIC1,1999/07/01 20:30,5939.205,42.69,TRADE
41,VIC1,1999/07/01 21:00,5834.01167,42.52,TRADE
42,VIC1,1999/07/01 21:30,5704.5,33.78,TRADE
43,VIC1,1999/07/01 22:00,5557.2083299999995,30.93,TRADE
44,VIC1,1999/07/01 22:30,5460.93833,47.18,TRADE
45,VIC1,1999/07/01 23:00,5340.0833299999995,37.42,TRADE
46,VIC1,1999/07/01 23:30,5735.335,48.44,TRADE
47,VIC1,1999/07/02 00:00,5701.95167,48.54,TRADE
48,VIC1,1999/07/02 00:30,5601.63667,39.24,TRADE
49,VIC1,1999/07/02 01:00,5422.533329999999,31.26,TRADE
50,VIC1,1999/07/02 01:30,5692.735,40.21,TRADE
51,VIC1,1999/07/02 02:00,5552.72,30.46,TRADE
52,VIC1,1999/07/02 02:30,5327.21833,24.96,TRADE
53,VIC1,1999/07/02 03:00,5142.98167,20.69,TRADE
54,VIC1,1999/07/02 03:30,4950.63667,15.0,TRADE
55,VIC1,1999/07/02 04:00,4808.875,14.03,TRADE
56,VIC1,1999/07/02 04:30,4704.93333,13.96,TRADE
57,VIC1,1999/07/02 05:00,4666.61,13.86,TRADE
