,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2003/02/01 00:30,4984.51,16.21,TRADE
1,VIC1,2003/02/01 01:00,4813.24667,15.1,TRADE
2,VIC1,2003/02/01 01:30,5204.07,15.9,TRADE
3,VIC1,2003/02/01 02:00,4981.828329999999,13.77,TRADE
4,VIC1,2003/02/01 02:30,4768.755,12.0,TRADE
5,VIC1,2003/02/01 03:00,4525.84833,4.32,TRADE
6,VIC1,2003/02/01 03:30,4374.7066700000005,4.29,TRADE
7,VIC1,2003/02/01 04:00,4292.10167,4.25,TRADE
8,VIC1,2003/02/01 04:30,4323.46,4.26,TRADE
9,VIC1,2003/02/01 05:00,4316.31333,4.26,TRADE
10,VIC1,2003/02/01 05:30,4452.43833,4.28,TRADE
11,VIC1,2003/02/01 06:00,4494.22,4.29,TRADE
12,VIC1,2003/02/01 06:30,4633.9566700000005,4.84,TRADE
13,VIC1,2003/02/01 07:00,4842.64833,9.28,TRADE
14,VIC1,2003/02/01 07:30,4875.881670000001,11.65,TRADE
15,VIC1,2003/02/01 08:00,5006.395,14.6,TRADE
16,VIC1,2003/02/01 08:30,5144.675,17.22,TRADE
17,VIC1,2003/02/01 09:00,5235.33833,21.17,TRADE
18,VIC1,2003/02/01 09:30,5261.5,22.52,TRADE
19,VIC1,2003/02/01 10:00,5288.43667,22.95,TRADE
20,VIC1,2003/02/01 10:30,5298.921670000001,23.78,TRADE
21,VIC1,2003/02/01 11:00,5259.605,22.74,TRADE
22,VIC1,2003/02/01 11:30,5257.885,22.89,TRADE
23,VIC1,2003/02/01 12:00,5239.81,22.61,TRADE
24,VIC1,2003/02/01 12:30,5189.47833,20.92,TRADE
25,VIC1,2003/02/01 13:00,5144.5816700000005,20.6,TRADE
26,VIC1,2003/02/01 13:30,5094.62,19.39,TRADE
27,VIC1,2003/02/01 14:00,5084.05667,19.32,TRADE
28,VIC1,2003/02/01 14:30,5074.25833,18.72,TRADE
29,VIC1,2003/02/01 15:00,5041.95167,18.38,TRADE
30,VIC1,2003/02/01 15:30,5039.93,18.02,TRADE
31,VIC1,2003/02/01 16:00,5018.11167,17.97,TRADE
32,VIC1,2003/02/01 16:30,5025.756670000001,17.3,TRADE
33,VIC1,2003/02/01 17:00,5046.301670000001,17.79,TRADE
34,VIC1,2003/02/01 17:30,5049.985,18.06,TRADE
35,VIC1,2003/02/01 18:00,5001.18833,17.28,TRADE
36,VIC1,2003/02/01 18:30,4906.465,17.06,TRADE
37,VIC1,2003/02/01 19:00,4860.45167,16.57,TRADE
38,VIC1,2003/02/01 19:30,4807.34333,16.77,TRADE
39,VIC1,2003/02/01 20:00,4898.368329999999,17.7,TRADE
