,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2014/10/01 00:30:00,4920.84,21.59,TRADE
1,VIC1,2014/10/01 01:00:00,4648.27,25.17,TRADE
2,VIC1,2014/10/01 01:30:00,4467.15,22.86,TRADE
3,VIC1,2014/10/01 02:00:00,4273.49,22.39,TRADE
4,VIC1,2014/10/01 02:30:00,4100.76,16.98,TRADE
5,VIC1,2014/10/01 03:00:00,4035.09,16.18,TRADE
6,VIC1,2014/10/01 03:30:00,4011.96,16.17,TRADE
7,VIC1,2014/10/01 04:00:00,3984.26,16.26,TRADE
8,VIC1,2014/10/01 04:30:00,3977.07,16.51,TRADE
9,VIC1,2014/10/01 05:00:00,4013.26,17.24,TRADE
10,VIC1,2014/10/01 05:30:00,4215.79,22.29,TRADE
11,VIC1,2014/10/01 06:00:00,4500.72,25.31,TRADE
12,VIC1,2014/10/01 06:30:00,4903.18,27.09,TRADE
13,VIC1,2014/10/01 07:00:00,5244.78,28.66,TRADE
14,VIC1,2014/10/01 07:30:00,5427.06,31.07,TRADE
15,VIC1,2014/10/01 08:00:00,5636.61,32.13,TRADE
16,VIC1,2014/10/01 08:30:00,5715.35,33.16,TRADE
17,VIC1,2014/10/01 09:00:00,5699.31,32.32,TRADE
18,VIC1,2014/10/01 09:30:00,5729.57,32.43,TRADE
19,VIC1,2014/10/01 10:00:00,5578.9,30.54,TRADE
20,VIC1,2014/10/01 10:30:00,5561.64,29.89,TRADE
21,VIC1,2014/10/01 11:00:00,5550.94,28.81,TRADE
22,VIC1,2014/10/01 11:30:00,5495.79,27.05,TRADE
23,VIC1,2014/10/01 12:00:00,5434.27,26.41,TRADE
24,VIC1,2014/10/01 12:30:00,5504.91,28.89,TRADE
25,VIC1,2014/10/01 13:00:00,5459.34,27.79,TRADE
26,VIC1,2014/10/01 13:30:00,5431.93,28.01,TRADE
27,VIC1,2014/10/01 14:00:00,5413.76,27.26,TRADE
28,VIC1,2014/10/01 14:30:00,5443.48,28.36,TRADE
29,VIC1,2014/10/01 15:00:00,5465.53,28.87,TRADE
30,VIC1,2014/10/01 15:30:00,5458.02,28.6,TRADE
31,VIC1,2014/10/01 16:00:00,5458.67,27.51,TRADE
32,VIC1,2014/10/01 16:30:00,5505.91,29.06,TRADE
33,VIC1,2014/10/01 17:00:00,5528.41,30.61,TRADE
34,VIC1,2014/10/01 17:30:00,5646.22,31.81,TRADE
35,VIC1,2014/10/01 18:00:00,5728.84,31.74,TRADE
36,VIC1,2014/10/01 18:30:00,5863.65,34.1,TRADE
37,VIC1,2014/10/01 19:00:00,6084.33,37.14,TRADE
38,VIC1,2014/10/01 19:30:00,6046.94,33.79,TRADE
39,VIC1,2014/10/01 20:00:00,5957.35,32.64,TRADE
40,VIC1,2014/10/01 20:30:00,5787.08,31.08,TRADE
41,VIC1,2014/10/01 21:00:00,5703.92,32.58,TRADE
42,VIC1,2014/10/01 21:30:00,5506.52,30.05,TRADE
43,VIC1,2014/10/01 22:00:00,5287.52,27.56,TRADE
44,VIC1,2014/10/01 22:30:00,5178.48,27.35,TRADE
45,VIC1,2014/10/01 23:00:00,5064.65,27.34,TRADE
46,VIC1,2014/10/01 23:30:00,5394.59,30.64,TRADE
47,VIC1,2014/10/02 00:00:00,5329.06,32.86,TRADE
