,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2002/10/01 00:30,5430.405,30.3,TRADE
1,VIC1,2002/10/01 01:00,5337.52667,25.8,TRADE
2,VIC1,2002/10/01 01:30,5694.24167,29.04,TRADE
3,VIC1,2002/10/01 02:00,5552.43833,22.92,TRADE
4,VIC1,2002/10/01 02:30,5342.76,17.48,TRADE
5,VIC1,2002/10/01 03:00,5146.52167,14.54,TRADE
6,VIC1,2002/10/01 03:30,4969.55667,13.33,TRADE
7,VIC1,2002/10/01 04:00,4819.945,12.81,TRADE
8,VIC1,2002/10/01 04:30,4765.341670000001,12.41,TRADE
9,VIC1,2002/10/01 05:00,4756.72,12.87,TRADE
10,VIC1,2002/10/01 05:30,4845.51833,13.25,TRADE
11,VIC1,2002/10/01 06:00,4974.07167,13.62,TRADE
12,VIC1,2002/10/01 06:30,5239.47333,21.37,TRADE
13,VIC1,2002/10/01 07:00,5536.623329999999,27.37,TRADE
14,VIC1,2002/10/01 07:30,5612.785,21.35,TRADE
15,VIC1,2002/10/01 08:00,5831.87833,27.69,TRADE
16,VIC1,2002/10/01 08:30,5981.1,30.16,TRADE
17,VIC1,2002/10/01 09:00,6022.216670000001,31.85,TRADE
18,VIC1,2002/10/01 09:30,6028.475,31.83,TRADE
19,VIC1,2002/10/01 10:00,5980.475,31.6,TRADE
20,VIC1,2002/10/01 10:30,5924.2,31.13,TRADE
21,VIC1,2002/10/01 11:00,5911.56833,31.57,TRADE
22,VIC1,2002/10/01 11:30,5865.855,31.62,TRADE
23,VIC1,2002/10/01 12:00,5847.57,31.48,TRADE
24,VIC1,2002/10/01 12:30,5768.501670000001,28.02,TRADE
25,VIC1,2002/10/01 13:00,5847.355,29.23,TRADE
26,VIC1,2002/10/01 13:30,5865.448329999999,31.36,TRADE
27,VIC1,2002/10/01 14:00,5850.60333,30.54,TRADE
28,VIC1,2002/10/01 14:30,5855.12,27.26,TRADE
29,VIC1,2002/10/01 15:00,5822.85833,30.42,TRADE
30,VIC1,2002/10/01 15:30,5793.92,29.96,TRADE
31,VIC1,2002/10/01 16:00,5791.73833,28.64,TRADE
32,VIC1,2002/10/01 16:30,5797.43667,29.02,TRADE
33,VIC1,2002/10/01 17:00,5793.30333,30.41,TRADE
34,VIC1,2002/10/01 17:30,5812.8316700000005,28.72,TRADE
35,VIC1,2002/10/01 18:00,5837.195,29.77,TRADE
36,VIC1,2002/10/01 18:30,5834.92833,30.41,TRADE
37,VIC1,2002/10/01 19:00,5994.74667,31.84,TRADE
38,VIC1,2002/10/01 19:30,5948.961670000001,30.28,TRADE
39,VIC1,2002/10/01 20:00,5859.22167,29.12,TRADE
40,VIC1,2002/10/01 20:30,5729.89167,30.12,TRADE
41,VIC1,2002/10/01 21:00,5606.99,25.89,TRADE
42,VIC1,2002/10/01 21:30,5515.98833,23.79,TRADE
43,VIC1,2002/10/01 22:00,5390.65,19.79,TRADE
44,VIC1,2002/10/01 22:30,5270.40333,25.63,TRADE
45,VIC1,2002/10/01 23:00,5182.65,25.83,TRADE
46,VIC1,2002/10/01 23:30,5547.38333,30.59,TRADE
47,VIC1,2002/10/02 00:00,5447.251670000001,24.88,TRADE
48,VIC1,2002/10/02 00:30,5277.36,23.72,TRADE
49,VIC1,2002/10/02 01:00,5163.64,22.45,TRADE
50,VIC1,2002/10/02 01:30,5512.17833,22.68,TRADE
51,VIC1,2002/10/02 02:00,5342.13333,17.75,TRADE
52,VIC1,2002/10/02 02:30,5137.44,15.37,TRADE
53,VIC1,2002/10/02 03:00,4940.425,12.96,TRADE
54,VIC1,2002/10/02 03:30,4785.355,11.34,TRADE
55,VIC1,2002/10/02 04:00,4630.78667,9.27,TRADE
56,VIC1,2002/10/02 04:30,4525.87833,7.31,TRADE
57,VIC1,2002/10/02 05:00,4520.47333,7.13,TRADE
58,VIC1,2002/10/02 05:30,4565.466670000001,7.49,TRADE
59,VIC1,2002/10/02 06:00,4753.465,10.48,TRADE
60,VIC1,2002/10/02 06:30,5034.705,14.26,TRADE
61,VIC1,2002/10/02 07:00,5316.7916700000005,16.22,TRADE
62,VIC1,2002/10/02 07:30,5459.14,15.81,TRADE
63,VIC1,2002/10/02 08:00,5703.035,16.91,TRADE
64,VIC1,2002/10/02 08:30,5901.13,21.58,TRADE
65,VIC1,2002/10/02 09:00,5949.23167,22.61,TRADE
66,VIC1,2002/10/02 09:30,5978.94333,25.34,TRADE
67,VIC1,2002/10/02 10:00,5958.14333,22.26,TRADE
68,VIC1,2002/10/02 10:30,5969.86,22.58,TRADE
69,VIC1,2002/10/02 11:00,5984.48,22.02,TRADE
70,VIC1,2002/10/02 11:30,5982.62,25.9,TRADE
71,VIC1,2002/10/02 12:00,5983.77667,26.96,TRADE
72,VIC1,2002/10/02 12:30,5968.03167,22.03,TRADE
73,VIC1,2002/10/02 13:00,5926.59333,25.05,TRADE
74,VIC1,2002/10/02 13:30,5995.13667,25.79,TRADE
75,VIC1,2002/10/02 14:00,5973.248329999999,24.65,TRADE
76,VIC1,2002/10/02 14:30,5991.84667,28.76,TRADE
77,VIC1,2002/10/02 15:00,5909.623329999999,25.82,TRADE
78,VIC1,2002/10/02 15:30,5957.21,26.12,TRADE
79,VIC1,2002/10/02 16:00,5945.66,26.33,TRADE
80,VIC1,2002/10/02 16:30,5956.61333,26.53,TRADE
81,VIC1,2002/10/02 17:00,5928.97833,28.38,TRADE
82,VIC1,2002/10/02 17:30,5935.28167,24.97,TRADE
83,VIC1,2002/10/02 18:00,5945.91,25.53,TRADE
84,VIC1,2002/10/02 18:30,5933.43667,29.45,TRADE
85,VIC1,2002/10/02 19:00,5976.41,30.49,TRADE
86,VIC1,2002/10/02 19:30,5971.01833,24.91,TRADE
87,VIC1,2002/10/02 20:00,5832.203329999999,23.49,TRADE
88,VIC1,2002/10/02 20:30,5656.06333,21.71,TRADE
89,VIC1,2002/10/02 21:00,5583.51833,21.7,TRADE
90,VIC1,2002/10/02 21:30,5431.27333,19.47,TRADE
91,VIC1,2002/10/02 22:00,5282.046670000001,17.58,TRADE
92,VIC1,2002/10/02 22:30,5210.966670000001,26.07,TRADE
93,VIC1,2002/10/02 23:00,5119.1683299999995,24.63,TRADE
94,VIC1,2002/10/02 23:30,5527.498329999999,33.41,TRADE
95,VIC1,2002/10/03 00:00,5427.16,28.5,TRADE
96,VIC1,2002/10/03 00:30,5255.34667,25.2,TRADE
97,VIC1,2002/10/03 01:00,5108.19333,25.51,TRADE
98,VIC1,2002/10/03 01:30,5458.155,25.93,TRADE
99,VIC1,2002/10/03 02:00,5307.663329999999,20.74,TRADE
100,VIC1,2002/10/03 02:30,5084.85667,15.6,TRADE
101,VIC1,2002/10/03 03:00,4866.255,13.73,TRADE
102,VIC1,2002/10/03 03:30,4702.82667,13.21,TRADE
103,VIC1,2002/10/03 04:00,4575.85667,12.93,TRADE
104,VIC1,2002/10/03 04:30,4511.48667,12.6,TRADE
105,VIC1,2002/10/03 05:00,4508.89667,12.63,TRADE
106,VIC1,2002/10/03 05:30,4560.02333,12.84,TRADE
107,VIC1,2002/10/03 06:00,4656.095,13.51,TRADE
108,VIC1,2002/10/03 06:30,4959.775,20.19,TRADE
109,VIC1,2002/10/03 07:00,5244.97,25.96,TRADE
110,VIC1,2002/10/03 07:30,5378.715,17.56,TRADE
111,VIC1,2002/10/03 08:00,5638.88667,24.23,TRADE
112,VIC1,2002/10/03 08:30,5799.8333299999995,28.65,TRADE
113,VIC1,2002/10/03 09:00,5804.10167,30.45,TRADE
114,VIC1,2002/10/03 09:30,5877.835,32.7,TRADE
115,VIC1,2002/10/03 10:00,5806.68167,30.5,TRADE
116,VIC1,2002/10/03 10:30,5849.376670000001,30.23,TRADE
117,VIC1,2002/10/03 11:00,5893.16,32.25,TRADE
118,VIC1,2002/10/03 11:30,5880.09,31.87,TRADE
119,VIC1,2002/10/03 12:00,5905.71333,32.52,TRADE
120,VIC1,2002/10/03 12:30,5862.64833,32.35,TRADE
121,VIC1,2002/10/03 13:00,5849.0833299999995,32.38,TRADE
122,VIC1,2002/10/03 13:30,5911.72333,34.49,TRADE
123,VIC1,2002/10/03 14:00,5841.325,33.05,TRADE
124,VIC1,2002/10/03 14:30,5852.38333,32.52,TRADE
125,VIC1,2002/10/03 15:00,5818.405,33.45,TRADE
126,VIC1,2002/10/03 15:30,5831.42333,33.2,TRADE
127,VIC1,2002/10/03 16:00,5774.045,32.7,TRADE
128,VIC1,2002/10/03 16:30,5779.43167,33.71,TRADE
129,VIC1,2002/10/03 17:00,5823.76667,34.18,TRADE
130,VIC1,2002/10/03 17:30,5863.251670000001,32.88,TRADE
131,VIC1,2002/10/03 18:00,5852.495,34.87,TRADE
132,VIC1,2002/10/03 18:30,5910.73667,43.47,TRADE
133,VIC1,2002/10/03 19:00,6010.25833,46.89,TRADE
134,VIC1,2002/10/03 19:30,5922.1,40.88,TRADE
135,VIC1,2002/10/03 20:00,5815.205,34.38,TRADE
136,VIC1,2002/10/03 20:30,5672.06167,32.94,TRADE
137,VIC1,2002/10/03 21:00,5588.993329999999,27.48,TRADE
138,VIC1,2002/10/03 21:30,5435.69333,22.8,TRADE
139,VIC1,2002/10/03 22:00,5280.52833,20.34,TRADE
140,VIC1,2002/10/03 22:30,5172.91167,28.2,TRADE
141,VIC1,2002/10/03 23:00,5102.408329999999,25.85,TRADE
142,VIC1,2002/10/03 23:30,5468.328329999999,30.88,TRADE
143,VIC1,2002/10/04 00:00,5386.89833,23.68,TRADE
144,VIC1,2002/10/04 00:30,5199.676670000001,23.65,TRADE
145,VIC1,2002/10/04 01:00,5025.9,22.4,TRADE
146,VIC1,2002/10/04 01:30,5399.626670000001,24.76,TRADE
147,VIC1,2002/10/04 02:00,5248.4,20.32,TRADE
148,VIC1,2002/10/04 02:30,5012.091670000001,16.13,TRADE
149,VIC1,2002/10/04 03:00,4799.25833,14.78,TRADE
150,VIC1,2002/10/04 03:30,4616.98167,13.56,TRADE
151,VIC1,2002/10/04 04:00,4486.97167,12.57,TRADE
152,VIC1,2002/10/04 04:30,4417.40333,12.47,TRADE
153,VIC1,2002/10/04 05:00,4422.72833,13.33,TRADE
154,VIC1,2002/10/04 05:30,4478.19667,13.85,TRADE
155,VIC1,2002/10/04 06:00,4608.98667,13.75,TRADE
156,VIC1,2002/10/04 06:30,4917.05833,18.26,TRADE
157,VIC1,2002/10/04 07:00,5183.118329999999,18.42,TRADE
158,VIC1,2002/10/04 07:30,5288.545,17.79,TRADE
159,VIC1,2002/10/04 08:00,5564.82,23.86,TRADE
160,VIC1,2002/10/04 08:30,5810.44167,30.42,TRADE
161,VIC1,2002/10/04 09:00,5874.355,32.64,TRADE
162,VIC1,2002/10/04 09:30,5953.40333,34.46,TRADE
163,VIC1,2002/10/04 10:00,5963.783329999999,34.29,TRADE
164,VIC1,2002/10/04 10:30,5937.66167,33.65,TRADE
165,VIC1,2002/10/04 11:00,5915.835,33.51,TRADE
166,VIC1,2002/10/04 11:30,5950.1666700000005,36.19,TRADE
167,VIC1,2002/10/04 12:00,5954.48667,34.31,TRADE
168,VIC1,2002/10/04 12:30,5900.98,36.05,TRADE
169,VIC1,2002/10/04 13:00,5881.3333299999995,37.58,TRADE
170,VIC1,2002/10/04 13:30,5916.31167,38.68,TRADE
171,VIC1,2002/10/04 14:00,5861.336670000001,37.59,TRADE
172,VIC1,2002/10/04 14:30,5857.14833,37.04,TRADE
173,VIC1,2002/10/04 15:00,5801.29,36.74,TRADE
174,VIC1,2002/10/04 15:30,5768.13,36.34,TRADE
175,VIC1,2002/10/04 16:00,5777.32667,35.3,TRADE
176,VIC1,2002/10/04 16:30,5826.44667,35.84,TRADE
177,VIC1,2002/10/04 17:00,5868.29,34.76,TRADE
178,VIC1,2002/10/04 17:30,5901.69333,33.95,TRADE
179,VIC1,2002/10/04 18:00,5919.0,34.96,TRADE
180,VIC1,2002/10/04 18:30,5896.60833,36.69,TRADE
181,VIC1,2002/10/04 19:00,5964.15167,38.12,TRADE
182,VIC1,2002/10/04 19:30,5925.01833,32.53,TRADE
183,VIC1,2002/10/04 20:00,5848.39833,27.28,TRADE
184,VIC1,2002/10/04 20:30,5751.75333,27.7,TRADE
185,VIC1,2002/10/04 21:00,5631.27167,25.96,TRADE
186,VIC1,2002/10/04 21:30,5450.90333,20.9,TRADE
187,VIC1,2002/10/04 22:00,5314.22833,18.24,TRADE
188,VIC1,2002/10/04 22:30,5251.9183299999995,28.67,TRADE
189,VIC1,2002/10/04 23:00,5204.48333,29.78,TRADE
190,VIC1,2002/10/04 23:30,5576.525,42.26,TRADE
191,VIC1,2002/10/05 00:00,5479.55833,35.77,TRADE
192,VIC1,2002/10/05 00:30,5306.60833,29.15,TRADE
193,VIC1,2002/10/05 01:00,5113.265,24.68,TRADE
194,VIC1,2002/10/05 01:30,5452.251670000001,28.31,TRADE
195,VIC1,2002/10/05 02:00,5242.551670000001,20.26,TRADE
196,VIC1,2002/10/05 02:30,5068.05,19.15,TRADE
197,VIC1,2002/10/05 03:00,4838.493329999999,15.57,TRADE
198,VIC1,2002/10/05 03:30,4669.11,15.01,TRADE
199,VIC1,2002/10/05 04:00,4518.09,14.26,TRADE
200,VIC1,2002/10/05 04:30,4427.34833,12.49,TRADE
201,VIC1,2002/10/05 05:00,4368.34667,13.83,TRADE
202,VIC1,2002/10/05 05:30,4376.36667,13.86,TRADE
203,VIC1,2002/10/05 06:00,4407.02833,14.14,TRADE
204,VIC1,2002/10/05 06:30,4490.995,14.46,TRADE
205,VIC1,2002/10/05 07:00,4628.725,14.83,TRADE
206,VIC1,2002/10/05 07:30,4613.5416700000005,15.91,TRADE
207,VIC1,2002/10/05 08:00,4738.575,20.02,TRADE
208,VIC1,2002/10/05 08:30,4910.52167,24.62,TRADE
209,VIC1,2002/10/05 09:00,5039.993329999999,25.7,TRADE
210,VIC1,2002/10/05 09:30,5154.91,26.64,TRADE
211,VIC1,2002/10/05 10:00,5234.57,26.56,TRADE
212,VIC1,2002/10/05 10:30,5172.27,26.16,TRADE
213,VIC1,2002/10/05 11:00,5205.665,25.83,TRADE
214,VIC1,2002/10/05 11:30,5143.31333,25.8,TRADE
215,VIC1,2002/10/05 12:00,5145.77333,26.12,TRADE
216,VIC1,2002/10/05 12:30,5063.365,26.02,TRADE
217,VIC1,2002/10/05 13:00,5035.8,25.45,TRADE
218,VIC1,2002/10/05 13:30,5020.35,25.24,TRADE
219,VIC1,2002/10/05 14:00,4954.82167,25.03,TRADE
220,VIC1,2002/10/05 14:30,4832.073329999999,24.76,TRADE
221,VIC1,2002/10/05 15:00,4837.1,24.73,TRADE
222,VIC1,2002/10/05 15:30,4798.28167,22.08,TRADE
223,VIC1,2002/10/05 16:00,4824.23167,22.85,TRADE
224,VIC1,2002/10/05 16:30,4832.85667,24.34,TRADE
225,VIC1,2002/10/05 17:00,4892.02167,25.09,TRADE
226,VIC1,2002/10/05 17:30,4974.595,25.73,TRADE
227,VIC1,2002/10/05 18:00,5117.751670000001,28.53,TRADE
228,VIC1,2002/10/05 18:30,5251.88,31.17,TRADE
229,VIC1,2002/10/05 19:00,5422.66,33.32,TRADE
230,VIC1,2002/10/05 19:30,5394.4,29.92,TRADE
231,VIC1,2002/10/05 20:00,5336.85667,26.6,TRADE
232,VIC1,2002/10/05 20:30,5230.1683299999995,24.85,TRADE
233,VIC1,2002/10/05 21:00,5178.751670000001,23.74,TRADE
234,VIC1,2002/10/05 21:30,5039.73333,25.41,TRADE
235,VIC1,2002/10/05 22:00,4978.51333,24.63,TRADE
236,VIC1,2002/10/05 22:30,4911.19,25.76,TRADE
237,VIC1,2002/10/05 23:00,4897.243329999999,24.82,TRADE
238,VIC1,2002/10/05 23:30,5242.735,27.71,TRADE
239,VIC1,2002/10/06 00:00,5180.07667,27.99,TRADE
240,VIC1,2002/10/06 00:30,5045.64167,25.17,TRADE
241,VIC1,2002/10/06 01:00,4922.36,24.61,TRADE
242,VIC1,2002/10/06 01:30,5254.006670000001,25.41,TRADE
243,VIC1,2002/10/06 02:00,5089.64833,19.17,TRADE
244,VIC1,2002/10/06 02:30,4854.37,16.02,TRADE
245,VIC1,2002/10/06 03:00,4655.52,14.56,TRADE
246,VIC1,2002/10/06 03:30,4512.09333,14.08,TRADE
247,VIC1,2002/10/06 04:00,4355.14333,13.53,TRADE
248,VIC1,2002/10/06 04:30,4253.33833,12.35,TRADE
249,VIC1,2002/10/06 05:00,4176.05667,12.27,TRADE
250,VIC1,2002/10/06 05:30,4131.66,12.86,TRADE
251,VIC1,2002/10/06 06:00,4131.34,11.95,TRADE
252,VIC1,2002/10/06 06:30,4158.01333,11.06,TRADE
253,VIC1,2002/10/06 07:00,4197.40667,12.95,TRADE
254,VIC1,2002/10/06 07:30,4162.19667,11.81,TRADE
255,VIC1,2002/10/06 08:00,4327.76667,15.43,TRADE
256,VIC1,2002/10/06 08:30,4440.765,22.23,TRADE
257,VIC1,2002/10/06 09:00,4534.40333,22.16,TRADE
258,VIC1,2002/10/06 09:30,4600.43333,27.55,TRADE
259,VIC1,2002/10/06 10:00,4675.89,24.86,TRADE
260,VIC1,2002/10/06 10:30,4712.748329999999,25.33,TRADE
261,VIC1,2002/10/06 11:00,4704.93167,21.88,TRADE
262,VIC1,2002/10/06 11:30,4744.56167,26.71,TRADE
263,VIC1,2002/10/06 12:00,4728.59667,26.46,TRADE
264,VIC1,2002/10/06 12:30,4731.31833,25.78,TRADE
265,VIC1,2002/10/06 13:00,4713.69333,25.28,TRADE
266,VIC1,2002/10/06 13:30,4693.9183299999995,26.56,TRADE
267,VIC1,2002/10/06 14:00,4669.0433299999995,25.53,TRADE
268,VIC1,2002/10/06 14:30,4651.21333,23.77,TRADE
269,VIC1,2002/10/06 15:00,4637.49167,24.17,TRADE
270,VIC1,2002/10/06 15:30,4623.225,22.62,TRADE
271,VIC1,2002/10/06 16:00,4650.98333,24.08,TRADE
272,VIC1,2002/10/06 16:30,4697.48333,26.07,TRADE
273,VIC1,2002/10/06 17:00,4783.7066700000005,25.85,TRADE
274,VIC1,2002/10/06 17:30,4880.60167,23.82,TRADE
275,VIC1,2002/10/06 18:00,4988.31667,27.9,TRADE
276,VIC1,2002/10/06 18:30,5083.88333,32.78,TRADE
277,VIC1,2002/10/06 19:00,5273.4566700000005,36.78,TRADE
278,VIC1,2002/10/06 19:30,5306.01167,34.66,TRADE
279,VIC1,2002/10/06 20:00,5206.17333,30.87,TRADE
280,VIC1,2002/10/06 20:30,5090.435,28.65,TRADE
281,VIC1,2002/10/06 21:00,5012.64667,23.81,TRADE
282,VIC1,2002/10/06 21:30,4939.73833,24.03,TRADE
283,VIC1,2002/10/06 22:00,4811.365,20.44,TRADE
284,VIC1,2002/10/06 22:30,4715.84,25.45,TRADE
285,VIC1,2002/10/06 23:00,4698.86667,25.71,TRADE
286,VIC1,2002/10/06 23:30,5042.078329999999,31.47,TRADE
287,VIC1,2002/10/07 00:00,4989.36667,27.07,TRADE
288,VIC1,2002/10/07 00:30,4857.6683299999995,26.77,TRADE
289,VIC1,2002/10/07 01:00,4743.23167,24.36,TRADE
290,VIC1,2002/10/07 01:30,5089.44333,26.76,TRADE
291,VIC1,2002/10/07 02:00,4979.42833,19.75,TRADE
