,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2013/07/01 00:30:00,5225.54,52.43,TRADE
1,VIC1,2013/07/01 01:00:00,4974.26,50.52,TRADE
2,VIC1,2013/07/01 01:30:00,4906.08,46.19,TRADE
3,VIC1,2013/07/01 02:00:00,4745.14,44.23,TRADE
4,VIC1,2013/07/01 02:30:00,4588.76,40.23,TRADE
5,VIC1,2013/07/01 03:00:00,4396.42,39.51,TRADE
6,VIC1,2013/07/01 03:30:00,4360.96,39.48,TRADE
7,VIC1,2013/07/01 04:00:00,4311.05,39.27,TRADE
8,VIC1,2013/07/01 04:30:00,4312.33,40.91,TRADE
9,VIC1,2013/07/01 05:00:00,4381.2,42.32,TRADE
10,VIC1,2013/07/01 05:30:00,4566.3,43.04,TRADE
11,VIC1,2013/07/01 06:00:00,4792.27,41.78,TRADE
12,VIC1,2013/07/01 06:30:00,5219.79,49.75,TRADE
13,VIC1,2013/07/01 07:00:00,5610.5,66.41,TRADE
14,VIC1,2013/07/01 07:30:00,5913.21,47.99,TRADE
15,VIC1,2013/07/01 08:00:00,6242.83,54.13,TRADE
16,VIC1,2013/07/01 08:30:00,6438.33,64.65,TRADE
17,VIC1,2013/07/01 09:00:00,6549.47,66.11,TRADE
18,VIC1,2013/07/01 09:30:00,6630.52,65.04,TRADE
19,VIC1,2013/07/01 10:00:00,6593.57,54.32,TRADE
20,VIC1,2013/07/01 10:30:00,6516.2,55.29,TRADE
21,VIC1,2013/07/01 11:00:00,6510.96,54.45,TRADE
22,VIC1,2013/07/01 11:30:00,6478.69,53.65,TRADE
23,VIC1,2013/07/01 12:00:00,6412.96,50.35,TRADE
24,VIC1,2013/07/01 12:30:00,6330.49,49.79,TRADE
25,VIC1,2013/07/01 13:00:00,6312.07,49.84,TRADE
26,VIC1,2013/07/01 13:30:00,6291.26,49.57,TRADE
27,VIC1,2013/07/01 14:00:00,6314.13,49.3,TRADE
28,VIC1,2013/07/01 14:30:00,6303.93,49.6,TRADE
29,VIC1,2013/07/01 15:00:00,6318.02,50.05,TRADE
30,VIC1,2013/07/01 15:30:00,6377.22,50.8,TRADE
31,VIC1,2013/07/01 16:00:00,6367.78,51.23,TRADE
32,VIC1,2013/07/01 16:30:00,6343.61,50.3,TRADE
33,VIC1,2013/07/01 17:00:00,6540.48,55.77,TRADE
34,VIC1,2013/07/01 17:30:00,6783.16,64.51,TRADE
35,VIC1,2013/07/01 18:00:00,7079.75,77.2,TRADE
36,VIC1,2013/07/01 18:30:00,7011.9,70.62,TRADE
37,VIC1,2013/07/01 19:00:00,6836.76,61.65,TRADE
38,VIC1,2013/07/01 19:30:00,6600.18,53.45,TRADE
39,VIC1,2013/07/01 20:00:00,6477.9,57.74,TRADE
40,VIC1,2013/07/01 20:30:00,6332.39,60.11,TRADE
41,VIC1,2013/07/01 21:00:00,6161.38,52.98,TRADE
42,VIC1,2013/07/01 21:30:00,5940.98,48.04,TRADE
43,VIC1,2013/07/01 22:00:00,5683.19,47.0,TRADE
44,VIC1,2013/07/01 22:30:00,5534.21,87.56,TRADE
45,VIC1,2013/07/01 23:00:00,5413.34,57.54,TRADE
46,VIC1,2013/07/01 23:30:00,5629.04,57.11,TRADE
47,VIC1,2013/07/02 00:00:00,5664.28,56.25,TRADE
48,VIC1,2013/07/02 00:30:00,5342.64,53.35,TRADE
49,VIC1,2013/07/02 01:00:00,5079.54,52.17,TRADE
50,VIC1,2013/07/02 01:30:00,5009.07,47.55,TRADE
51,VIC1,2013/07/02 02:00:00,4867.25,46.48,TRADE
52,VIC1,2013/07/02 02:30:00,4719.0,43.62,TRADE
53,VIC1,2013/07/02 03:00:00,4540.24,43.11,TRADE
54,VIC1,2013/07/02 03:30:00,4477.73,42.04,TRADE
55,VIC1,2013/07/02 04:00:00,4456.42,41.63,TRADE
56,VIC1,2013/07/02 04:30:00,4422.71,41.2,TRADE
57,VIC1,2013/07/02 05:00:00,4447.84,42.7,TRADE
58,VIC1,2013/07/02 05:30:00,4658.1,43.94,TRADE
59,VIC1,2013/07/02 06:00:00,4875.89,43.43,TRADE
60,VIC1,2013/07/02 06:30:00,5278.01,46.45,TRADE
61,VIC1,2013/07/02 07:00:00,5690.23,57.17,TRADE
62,VIC1,2013/07/02 07:30:00,5948.48,46.85,TRADE
63,VIC1,2013/07/02 08:00:00,6181.26,52.17,TRADE
64,VIC1,2013/07/02 08:30:00,6355.29,54.59,TRADE
65,VIC1,2013/07/02 09:00:00,6399.31,54.96,TRADE
66,VIC1,2013/07/02 09:30:00,6409.04,52.97,TRADE
67,VIC1,2013/07/02 10:00:00,6251.15,47.0,TRADE
68,VIC1,2013/07/02 10:30:00,6139.12,47.08,TRADE
69,VIC1,2013/07/02 11:00:00,6026.31,47.0,TRADE
70,VIC1,2013/07/02 11:30:00,5949.92,43.41,TRADE
71,VIC1,2013/07/02 12:00:00,5865.25,44.01,TRADE
72,VIC1,2013/07/02 12:30:00,5841.52,43.96,TRADE
73,VIC1,2013/07/02 13:00:00,5772.82,43.93,TRADE
74,VIC1,2013/07/02 13:30:00,5802.34,44.04,TRADE
75,VIC1,2013/07/02 14:00:00,5782.57,43.99,TRADE
76,VIC1,2013/07/02 14:30:00,5766.28,43.98,TRADE
77,VIC1,2013/07/02 15:00:00,5804.12,44.11,TRADE
78,VIC1,2013/07/02 15:30:00,5797.74,46.08,TRADE
79,VIC1,2013/07/02 16:00:00,5845.69,46.91,TRADE
80,VIC1,2013/07/02 16:30:00,5941.6,46.5,TRADE
81,VIC1,2013/07/02 17:00:00,6110.16,49.0,TRADE
82,VIC1,2013/07/02 17:30:00,6429.52,56.82,TRADE
83,VIC1,2013/07/02 18:00:00,6744.54,78.02,TRADE
84,VIC1,2013/07/02 18:30:00,6717.79,72.81,TRADE
85,VIC1,2013/07/02 19:00:00,6618.25,64.29,TRADE
86,VIC1,2013/07/02 19:30:00,6430.51,55.56,TRADE
87,VIC1,2013/07/02 20:00:00,6296.89,52.96,TRADE
88,VIC1,2013/07/02 20:30:00,6169.81,63.86,TRADE
89,VIC1,2013/07/02 21:00:00,6074.44,56.21,TRADE
90,VIC1,2013/07/02 21:30:00,5908.52,50.95,TRADE
91,VIC1,2013/07/02 22:00:00,5746.8,47.68,TRADE
92,VIC1,2013/07/02 22:30:00,5583.43,134.81,TRADE
93,VIC1,2013/07/02 23:00:00,5536.62,75.92,TRADE
94,VIC1,2013/07/02 23:30:00,5783.18,68.4,TRADE
95,VIC1,2013/07/03 00:00:00,5730.78,65.4,TRADE
96,VIC1,2013/07/03 00:30:00,5434.16,61.66,TRADE
97,VIC1,2013/07/03 01:00:00,5137.07,56.4,TRADE
98,VIC1,2013/07/03 01:30:00,5041.85,52.08,TRADE
99,VIC1,2013/07/03 02:00:00,4902.44,49.1,TRADE
100,VIC1,2013/07/03 02:30:00,4711.73,45.15,TRADE
101,VIC1,2013/07/03 03:00:00,4588.03,43.93,TRADE
102,VIC1,2013/07/03 03:30:00,4492.18,42.8,TRADE
103,VIC1,2013/07/03 04:00:00,4431.79,42.99,TRADE
104,VIC1,2013/07/03 04:30:00,4416.8,40.53,TRADE
105,VIC1,2013/07/03 05:00:00,4465.13,42.22,TRADE
