,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2006/07/01 00:30:00,5731.92,42.9,TRADE
1,VIC1,2006/07/01 01:00:00,5621.5,36.06,TRADE
2,VIC1,2006/07/01 01:30:00,5957.44,37.18,TRADE
3,VIC1,2006/07/01 02:00:00,5729.89,29.14,TRADE
4,VIC1,2006/07/01 02:30:00,5502.66,18.07,TRADE
5,VIC1,2006/07/01 03:00:00,5328.88,17.15,TRADE
6,VIC1,2006/07/01 03:30:00,5135.55,16.17,TRADE
7,VIC1,2006/07/01 04:00:00,5040.53,15.7,TRADE
8,VIC1,2006/07/01 04:30:00,4863.03,15.45,TRADE
9,VIC1,2006/07/01 05:00:00,4787.89,14.43,TRADE
10,VIC1,2006/07/01 05:30:00,4800.04,15.35,TRADE
11,VIC1,2006/07/01 06:00:00,4825.78,15.17,TRADE
12,VIC1,2006/07/01 06:30:00,4980.76,15.99,TRADE
13,VIC1,2006/07/01 07:00:00,5029.15,16.2,TRADE
14,VIC1,2006/07/01 07:30:00,5089.46,16.93,TRADE
15,VIC1,2006/07/01 08:00:00,5269.9,21.59,TRADE
16,VIC1,2006/07/01 08:30:00,5514.47,29.74,TRADE
17,VIC1,2006/07/01 09:00:00,5671.47,36.31,TRADE
18,VIC1,2006/07/01 09:30:00,5867.77,57.94,TRADE
19,VIC1,2006/07/01 10:00:00,5922.52,55.84,TRADE
20,VIC1,2006/07/01 10:30:00,5941.26,47.89,TRADE
21,VIC1,2006/07/01 11:00:00,5939.08,35.38,TRADE
22,VIC1,2006/07/01 11:30:00,5912.07,41.0,TRADE
23,VIC1,2006/07/01 12:00:00,5837.92,38.55,TRADE
24,VIC1,2006/07/01 12:30:00,5776.64,32.73,TRADE
25,VIC1,2006/07/01 13:00:00,5756.28,33.11,TRADE
26,VIC1,2006/07/01 13:30:00,5825.62,32.5,TRADE
27,VIC1,2006/07/01 14:00:00,5801.43,30.46,TRADE
28,VIC1,2006/07/01 14:30:00,5826.69,26.05,TRADE
29,VIC1,2006/07/01 15:00:00,5828.04,24.63,TRADE
30,VIC1,2006/07/01 15:30:00,5811.65,24.8,TRADE
31,VIC1,2006/07/01 16:00:00,5870.2,25.02,TRADE
32,VIC1,2006/07/01 16:30:00,5910.83,28.58,TRADE
33,VIC1,2006/07/01 17:00:00,6102.15,33.16,TRADE
