,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2009/03/01 00:30:00,4879.92,16.22,TRADE
1,VIC1,2009/03/01 01:00:00,4756.02,14.21,TRADE
2,VIC1,2009/03/01 01:30:00,5087.72,14.84,TRADE
3,VIC1,2009/03/01 02:00:00,4894.75,11.94,TRADE
4,VIC1,2009/03/01 02:30:00,4672.85,11.0,TRADE
5,VIC1,2009/03/01 03:00:00,4474.75,10.01,TRADE
6,VIC1,2009/03/01 03:30:00,4398.75,9.36,TRADE
7,VIC1,2009/03/01 04:00:00,4349.86,8.96,TRADE
8,VIC1,2009/03/01 04:30:00,4338.57,8.44,TRADE
9,VIC1,2009/03/01 05:00:00,4366.72,9.64,TRADE
10,VIC1,2009/03/01 05:30:00,4473.89,10.74,TRADE
11,VIC1,2009/03/01 06:00:00,4521.6,10.89,TRADE
12,VIC1,2009/03/01 06:30:00,4551.03,10.92,TRADE
13,VIC1,2009/03/01 07:00:00,4679.64,12.19,TRADE
14,VIC1,2009/03/01 07:30:00,4773.93,14.22,TRADE
15,VIC1,2009/03/01 08:00:00,4889.83,14.29,TRADE
16,VIC1,2009/03/01 08:30:00,5011.69,18.07,TRADE
17,VIC1,2009/03/01 09:00:00,5123.84,19.43,TRADE
18,VIC1,2009/03/01 09:30:00,5230.0,19.26,TRADE
19,VIC1,2009/03/01 10:00:00,5262.06,19.31,TRADE
20,VIC1,2009/03/01 10:30:00,5294.41,19.29,TRADE
21,VIC1,2009/03/01 11:00:00,5339.1,19.02,TRADE
22,VIC1,2009/03/01 11:30:00,5362.33,19.19,TRADE
23,VIC1,2009/03/01 12:00:00,5368.14,19.19,TRADE
24,VIC1,2009/03/01 12:30:00,5354.8,19.19,TRADE
25,VIC1,2009/03/01 13:00:00,5318.12,19.11,TRADE
26,VIC1,2009/03/01 13:30:00,5321.2,19.06,TRADE
27,VIC1,2009/03/01 14:00:00,5319.08,18.99,TRADE
28,VIC1,2009/03/01 14:30:00,5296.13,18.99,TRADE
29,VIC1,2009/03/01 15:00:00,5327.51,18.99,TRADE
30,VIC1,2009/03/01 15:30:00,5364.99,18.99,TRADE
31,VIC1,2009/03/01 16:00:00,5427.93,19.09,TRADE
32,VIC1,2009/03/01 16:30:00,5447.34,19.09,TRADE
33,VIC1,2009/03/01 17:00:00,5472.97,19.21,TRADE
34,VIC1,2009/03/01 17:30:00,5507.04,19.24,TRADE
35,VIC1,2009/03/01 18:00:00,5463.41,19.17,TRADE
36,VIC1,2009/03/01 18:30:00,5405.96,18.76,TRADE
37,VIC1,2009/03/01 19:00:00,5388.89,18.59,TRADE
38,VIC1,2009/03/01 19:30:00,5500.13,19.07,TRADE
39,VIC1,2009/03/01 20:00:00,5590.51,19.26,TRADE
40,VIC1,2009/03/01 20:30:00,5484.83,17.86,TRADE
41,VIC1,2009/03/01 21:00:00,5361.31,15.02,TRADE
42,VIC1,2009/03/01 21:30:00,5179.55,14.21,TRADE
43,VIC1,2009/03/01 22:00:00,5008.76,14.11,TRADE
44,VIC1,2009/03/01 22:30:00,4828.44,13.06,TRADE
