,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2014/12/01 00:30:00,4807.16,22.49,TRADE
1,VIC1,2014/12/01 01:00:00,4598.52,21.43,TRADE
2,VIC1,2014/12/01 01:30:00,4482.94,20.2,TRADE
3,VIC1,2014/12/01 02:00:00,4376.42,19.66,TRADE
4,VIC1,2014/12/01 02:30:00,4276.06,17.97,TRADE
5,VIC1,2014/12/01 03:00:00,4218.78,17.09,TRADE
6,VIC1,2014/12/01 03:30:00,4194.81,17.1,TRADE
7,VIC1,2014/12/01 04:00:00,4188.69,16.57,TRADE
8,VIC1,2014/12/01 04:30:00,4325.2,20.06,TRADE
9,VIC1,2014/12/01 05:00:00,4539.75,19.55,TRADE
10,VIC1,2014/12/01 05:30:00,4847.78,20.21,TRADE
11,VIC1,2014/12/01 06:00:00,5245.98,31.0,TRADE
12,VIC1,2014/12/01 06:30:00,5713.87,33.53,TRADE
13,VIC1,2014/12/01 07:00:00,6102.74,35.05,TRADE
14,VIC1,2014/12/01 07:30:00,6088.99,33.04,TRADE
15,VIC1,2014/12/01 08:00:00,6239.14,36.07,TRADE
16,VIC1,2014/12/01 08:30:00,6302.36,40.99,TRADE
17,VIC1,2014/12/01 09:00:00,6279.59,41.02,TRADE
18,VIC1,2014/12/01 09:30:00,6242.9,37.29,TRADE
19,VIC1,2014/12/01 10:00:00,6212.17,37.94,TRADE
20,VIC1,2014/12/01 10:30:00,6141.24,36.13,TRADE
21,VIC1,2014/12/01 11:00:00,6182.3,38.77,TRADE
22,VIC1,2014/12/01 11:30:00,6148.32,39.58,TRADE
23,VIC1,2014/12/01 12:00:00,6195.26,39.71,TRADE
24,VIC1,2014/12/01 12:30:00,6259.11,44.51,TRADE
25,VIC1,2014/12/01 13:00:00,6334.03,42.92,TRADE
26,VIC1,2014/12/01 13:30:00,6439.0,37.11,TRADE
27,VIC1,2014/12/01 14:00:00,6501.2,36.3,TRADE
28,VIC1,2014/12/01 14:30:00,6609.49,37.51,TRADE
29,VIC1,2014/12/01 15:00:00,6705.75,41.02,TRADE
30,VIC1,2014/12/01 15:30:00,6797.64,44.17,TRADE
31,VIC1,2014/12/01 16:00:00,6858.78,45.23,TRADE
32,VIC1,2014/12/01 16:30:00,6759.08,43.93,TRADE
33,VIC1,2014/12/01 17:00:00,6617.45,42.73,TRADE
34,VIC1,2014/12/01 17:30:00,6389.33,36.13,TRADE
35,VIC1,2014/12/01 18:00:00,6187.36,34.56,TRADE
36,VIC1,2014/12/01 18:30:00,5932.61,32.56,TRADE
37,VIC1,2014/12/01 19:00:00,5739.7,32.52,TRADE
38,VIC1,2014/12/01 19:30:00,5569.6,33.3,TRADE
39,VIC1,2014/12/01 20:00:00,5527.53,33.01,TRADE
