,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2005/07/01 00:30:00,5750.64333,21.8,TRADE
1,VIC1,2005/07/01 01:00:00,5557.03167,18.46,TRADE
2,VIC1,2005/07/01 01:30:00,5921.9583299999995,22.14,TRADE
3,VIC1,2005/07/01 02:00:00,5759.715,18.95,TRADE
4,VIC1,2005/07/01 02:30:00,5489.96,16.27,TRADE
5,VIC1,2005/07/01 03:00:00,5292.3333299999995,14.34,TRADE
6,VIC1,2005/07/01 03:30:00,5118.835,14.1,TRADE
7,VIC1,2005/07/01 04:00:00,4953.06667,13.8,TRADE
8,VIC1,2005/07/01 04:30:00,4943.52167,13.15,TRADE
9,VIC1,2005/07/01 05:00:00,4908.48167,13.11,TRADE
10,VIC1,2005/07/01 05:30:00,4988.88,13.46,TRADE
11,VIC1,2005/07/01 06:00:00,5152.31167,14.89,TRADE
12,VIC1,2005/07/01 06:30:00,5539.2083299999995,18.95,TRADE
13,VIC1,2005/07/01 07:00:00,5906.02667,20.29,TRADE
14,VIC1,2005/07/01 07:30:00,6090.22167,18.74,TRADE
15,VIC1,2005/07/01 08:00:00,6456.75333,21.97,TRADE
16,VIC1,2005/07/01 08:30:00,6683.211670000001,24.05,TRADE
17,VIC1,2005/07/01 09:00:00,6783.86167,24.48,TRADE
18,VIC1,2005/07/01 09:30:00,6885.09667,26.51,TRADE
19,VIC1,2005/07/01 10:00:00,6867.02167,26.07,TRADE
20,VIC1,2005/07/01 10:30:00,6836.97,29.45,TRADE
21,VIC1,2005/07/01 11:00:00,6823.95,25.77,TRADE
22,VIC1,2005/07/01 11:30:00,6797.296670000001,27.18,TRADE
23,VIC1,2005/07/01 12:00:00,6737.265,24.43,TRADE
24,VIC1,2005/07/01 12:30:00,6709.965,39.64,TRADE
25,VIC1,2005/07/01 13:00:00,6614.705,28.27,TRADE
26,VIC1,2005/07/01 13:30:00,6795.50833,24.93,TRADE
27,VIC1,2005/07/01 14:00:00,6766.02667,25.46,TRADE
28,VIC1,2005/07/01 14:30:00,6769.001670000001,25.34,TRADE
29,VIC1,2005/07/01 15:00:00,6706.28667,24.98,TRADE
30,VIC1,2005/07/01 15:30:00,6684.033329999999,23.78,TRADE
31,VIC1,2005/07/01 16:00:00,6665.90667,21.8,TRADE
32,VIC1,2005/07/01 16:30:00,6663.29833,22.94,TRADE
33,VIC1,2005/07/01 17:00:00,6730.68,25.05,TRADE
34,VIC1,2005/07/01 17:30:00,6903.325,29.14,TRADE
35,VIC1,2005/07/01 18:00:00,7148.948329999999,35.91,TRADE
36,VIC1,2005/07/01 18:30:00,7034.12,35.04,TRADE
37,VIC1,2005/07/01 19:00:00,6889.51167,32.49,TRADE
38,VIC1,2005/07/01 19:30:00,6700.91,27.21,TRADE
39,VIC1,2005/07/01 20:00:00,6556.3333299999995,24.54,TRADE
40,VIC1,2005/07/01 20:30:00,6458.43667,24.73,TRADE
41,VIC1,2005/07/01 21:00:00,6343.55,24.31,TRADE
42,VIC1,2005/07/01 21:30:00,6145.305,23.62,TRADE
43,VIC1,2005/07/01 22:00:00,6008.805,20.47,TRADE
44,VIC1,2005/07/01 22:30:00,5873.25333,26.67,TRADE
45,VIC1,2005/07/01 23:00:00,5761.86167,24.78,TRADE
46,VIC1,2005/07/01 23:30:00,6050.67,27.61,TRADE
47,VIC1,2005/07/02 00:00:00,5920.525,25.82,TRADE
48,VIC1,2005/07/02 00:30:00,5795.87167,26.91,TRADE
49,VIC1,2005/07/02 01:00:00,5584.28,23.94,TRADE
50,VIC1,2005/07/02 01:30:00,5904.15667,25.99,TRADE
51,VIC1,2005/07/02 02:00:00,5688.675,23.46,TRADE
52,VIC1,2005/07/02 02:30:00,5475.198329999999,17.84,TRADE
53,VIC1,2005/07/02 03:00:00,5276.34333,14.87,TRADE
54,VIC1,2005/07/02 03:30:00,5101.48167,14.45,TRADE
55,VIC1,2005/07/02 04:00:00,4967.84667,14.14,TRADE
56,VIC1,2005/07/02 04:30:00,4826.07,13.15,TRADE
57,VIC1,2005/07/02 05:00:00,4764.823329999999,12.35,TRADE
58,VIC1,2005/07/02 05:30:00,4756.495,13.33,TRADE
59,VIC1,2005/07/02 06:00:00,4810.115,13.8,TRADE
60,VIC1,2005/07/02 06:30:00,4910.961670000001,14.09,TRADE
61,VIC1,2005/07/02 07:00:00,5036.42333,14.39,TRADE
62,VIC1,2005/07/02 07:30:00,5042.64833,14.79,TRADE
63,VIC1,2005/07/02 08:00:00,5236.35667,17.96,TRADE
64,VIC1,2005/07/02 08:30:00,5509.698329999999,22.28,TRADE
65,VIC1,2005/07/02 09:00:00,5660.56167,23.21,TRADE
66,VIC1,2005/07/02 09:30:00,5851.715,26.35,TRADE
67,VIC1,2005/07/02 10:00:00,5896.27,26.45,TRADE
68,VIC1,2005/07/02 10:30:00,5914.22,25.85,TRADE
69,VIC1,2005/07/02 11:00:00,5861.55833,23.09,TRADE
70,VIC1,2005/07/02 11:30:00,5827.99,22.83,TRADE
71,VIC1,2005/07/02 12:00:00,5786.8,22.07,TRADE
72,VIC1,2005/07/02 12:30:00,5752.00333,19.84,TRADE
73,VIC1,2005/07/02 13:00:00,5675.38667,19.47,TRADE
74,VIC1,2005/07/02 13:30:00,5729.69667,18.98,TRADE
75,VIC1,2005/07/02 14:00:00,5640.8333299999995,17.75,TRADE
76,VIC1,2005/07/02 14:30:00,5538.235,17.29,TRADE
77,VIC1,2005/07/02 15:00:00,5521.16167,17.3,TRADE
78,VIC1,2005/07/02 15:30:00,5466.421670000001,17.11,TRADE
79,VIC1,2005/07/02 16:00:00,5551.5433299999995,18.8,TRADE
80,VIC1,2005/07/02 16:30:00,5490.92333,19.33,TRADE
81,VIC1,2005/07/02 17:00:00,5657.27167,21.95,TRADE
82,VIC1,2005/07/02 17:30:00,5977.60833,28.84,TRADE
83,VIC1,2005/07/02 18:00:00,6363.03,32.18,TRADE
84,VIC1,2005/07/02 18:30:00,6375.41167,32.76,TRADE
85,VIC1,2005/07/02 19:00:00,6261.618329999999,32.7,TRADE
86,VIC1,2005/07/02 19:30:00,6139.175,26.24,TRADE
87,VIC1,2005/07/02 20:00:00,6011.27167,25.83,TRADE
88,VIC1,2005/07/02 20:30:00,5886.841670000001,23.45,TRADE
89,VIC1,2005/07/02 21:00:00,5787.28667,23.51,TRADE
90,VIC1,2005/07/02 21:30:00,5703.255,23.12,TRADE
91,VIC1,2005/07/02 22:00:00,5572.095,20.88,TRADE
92,VIC1,2005/07/02 22:30:00,5509.59,22.69,TRADE
93,VIC1,2005/07/02 23:00:00,5467.93,22.49,TRADE
94,VIC1,2005/07/02 23:30:00,5751.475,24.15,TRADE
95,VIC1,2005/07/03 00:00:00,5616.765,23.17,TRADE
96,VIC1,2005/07/03 00:30:00,5547.78,23.64,TRADE
