,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2001/08/01 00:30,5469.05333,26.34,TRADE
1,VIC1,2001/08/01 01:00,5298.63,25.5,TRADE
2,VIC1,2001/08/01 01:30,5623.455,25.93,TRADE
3,VIC1,2001/08/01 02:00,5506.48167,26.22,TRADE
4,VIC1,2001/08/01 02:30,5281.43333,23.85,TRADE
5,VIC1,2001/08/01 03:00,5092.211670000001,21.71,TRADE
6,VIC1,2001/08/01 03:30,4921.44333,19.37,TRADE
7,VIC1,2001/08/01 04:00,4793.71,17.62,TRADE
8,VIC1,2001/08/01 04:30,4700.97167,14.71,TRADE
9,VIC1,2001/08/01 05:00,4635.538329999999,13.89,TRADE
10,VIC1,2001/08/01 05:30,4765.17833,18.28,TRADE
11,VIC1,2001/08/01 06:00,4883.36667,20.34,TRADE
12,VIC1,2001/08/01 06:30,5248.56833,24.64,TRADE
13,VIC1,2001/08/01 07:00,5681.1,29.46,TRADE
14,VIC1,2001/08/01 07:30,5959.90667,28.67,TRADE
15,VIC1,2001/08/01 08:00,6315.23333,31.09,TRADE
16,VIC1,2001/08/01 08:30,6433.85,28.72,TRADE
17,VIC1,2001/08/01 09:00,6411.27833,28.51,TRADE
18,VIC1,2001/08/01 09:30,6448.876670000001,29.31,TRADE
19,VIC1,2001/08/01 10:00,6389.02333,29.34,TRADE
20,VIC1,2001/08/01 10:30,6347.21,30.82,TRADE
21,VIC1,2001/08/01 11:00,6371.35,32.15,TRADE
22,VIC1,2001/08/01 11:30,6329.17,31.62,TRADE
23,VIC1,2001/08/01 12:00,6307.835,31.66,TRADE
24,VIC1,2001/08/01 12:30,6268.38333,32.85,TRADE
25,VIC1,2001/08/01 13:00,6225.17833,31.7,TRADE
26,VIC1,2001/08/01 13:30,6340.07667,32.2,TRADE
27,VIC1,2001/08/01 14:00,6284.88833,31.7,TRADE
28,VIC1,2001/08/01 14:30,6269.703329999999,31.7,TRADE
29,VIC1,2001/08/01 15:00,6250.04,33.25,TRADE
30,VIC1,2001/08/01 15:30,6181.0433299999995,30.73,TRADE
31,VIC1,2001/08/01 16:00,6186.23833,30.74,TRADE
32,VIC1,2001/08/01 16:30,6163.835,29.11,TRADE
33,VIC1,2001/08/01 17:00,6228.43167,28.96,TRADE
34,VIC1,2001/08/01 17:30,6407.60833,31.07,TRADE
35,VIC1,2001/08/01 18:00,6684.94333,39.84,TRADE
36,VIC1,2001/08/01 18:30,6757.34333,41.1,TRADE
37,VIC1,2001/08/01 19:00,6632.2,40.12,TRADE
38,VIC1,2001/08/01 19:30,6414.58,37.43,TRADE
39,VIC1,2001/08/01 20:00,6356.83,34.76,TRADE
40,VIC1,2001/08/01 20:30,6191.716670000001,33.36,TRADE
41,VIC1,2001/08/01 21:00,6101.22,31.6,TRADE
42,VIC1,2001/08/01 21:30,5937.9,31.21,TRADE
43,VIC1,2001/08/01 22:00,5792.13,31.5,TRADE
44,VIC1,2001/08/01 22:30,5562.22333,35.1,TRADE
45,VIC1,2001/08/01 23:00,5422.755,27.59,TRADE
46,VIC1,2001/08/01 23:30,5739.46833,30.85,TRADE
47,VIC1,2001/08/02 00:00,5694.02333,29.45,TRADE
48,VIC1,2001/08/02 00:30,5621.47667,29.17,TRADE
49,VIC1,2001/08/02 01:00,5483.876670000001,27.71,TRADE
50,VIC1,2001/08/02 01:30,5843.57667,30.38,TRADE
51,VIC1,2001/08/02 02:00,5693.745,27.85,TRADE
52,VIC1,2001/08/02 02:30,5510.63833,25.12,TRADE
53,VIC1,2001/08/02 03:00,5305.873329999999,23.29,TRADE
54,VIC1,2001/08/02 03:30,5115.908329999999,21.57,TRADE
55,VIC1,2001/08/02 04:00,4978.025,20.68,TRADE
56,VIC1,2001/08/02 04:30,4874.02333,19.44,TRADE
57,VIC1,2001/08/02 05:00,4832.00833,19.5,TRADE
58,VIC1,2001/08/02 05:30,4898.69,20.4,TRADE
59,VIC1,2001/08/02 06:00,5024.69667,21.48,TRADE
60,VIC1,2001/08/02 06:30,5400.69,26.43,TRADE
61,VIC1,2001/08/02 07:00,5816.14,31.34,TRADE
62,VIC1,2001/08/02 07:30,6045.56333,33.21,TRADE
63,VIC1,2001/08/02 08:00,6378.815,39.25,TRADE
64,VIC1,2001/08/02 08:30,6445.275,39.69,TRADE
65,VIC1,2001/08/02 09:00,6442.38833,35.78,TRADE
66,VIC1,2001/08/02 09:30,6458.51,35.67,TRADE
67,VIC1,2001/08/02 10:00,6369.255,32.52,TRADE
68,VIC1,2001/08/02 10:30,6282.53,29.35,TRADE
69,VIC1,2001/08/02 11:00,6277.7916700000005,30.05,TRADE
70,VIC1,2001/08/02 11:30,6244.405,28.22,TRADE
71,VIC1,2001/08/02 12:00,6247.335,27.8,TRADE
72,VIC1,2001/08/02 12:30,6231.99667,27.73,TRADE
73,VIC1,2001/08/02 13:00,6196.12167,27.49,TRADE
74,VIC1,2001/08/02 13:30,6268.07667,27.72,TRADE
75,VIC1,2001/08/02 14:00,6250.84,26.54,TRADE
76,VIC1,2001/08/02 14:30,6195.49167,25.24,TRADE
77,VIC1,2001/08/02 15:00,6211.283329999999,25.4,TRADE
78,VIC1,2001/08/02 15:30,6076.97167,24.73,TRADE
79,VIC1,2001/08/02 16:00,6153.295,24.61,TRADE
80,VIC1,2001/08/02 16:30,6154.04,24.53,TRADE
81,VIC1,2001/08/02 17:00,6257.135,24.35,TRADE
