,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2015/07/01 00:30:00,5544.63,18.23,TRADE
1,VIC1,2015/07/01 01:00:00,5348.45,16.72,TRADE
2,VIC1,2015/07/01 01:30:00,5141.95,16.2,TRADE
3,VIC1,2015/07/01 02:00:00,4934.16,16.14,TRADE
4,VIC1,2015/07/01 02:30:00,4752.61,15.18,TRADE
5,VIC1,2015/07/01 03:00:00,4614.48,16.18,TRADE
6,VIC1,2015/07/01 03:30:00,4582.56,16.14,TRADE
7,VIC1,2015/07/01 04:00:00,4556.72,21.74,TRADE
8,VIC1,2015/07/01 04:30:00,4505.17,17.94,TRADE
9,VIC1,2015/07/01 05:00:00,4582.31,15.75,TRADE
10,VIC1,2015/07/01 05:30:00,4763.26,22.2,TRADE
11,VIC1,2015/07/01 06:00:00,4938.26,16.23,TRADE
12,VIC1,2015/07/01 06:30:00,5363.86,20.05,TRADE
13,VIC1,2015/07/01 07:00:00,5694.48,33.62,TRADE
14,VIC1,2015/07/01 07:30:00,5909.46,36.14,TRADE
15,VIC1,2015/07/01 08:00:00,6182.15,39.8,TRADE
16,VIC1,2015/07/01 08:30:00,6411.08,41.94,TRADE
17,VIC1,2015/07/01 09:00:00,6521.2,41.96,TRADE
18,VIC1,2015/07/01 09:30:00,6597.28,41.39,TRADE
19,VIC1,2015/07/01 10:00:00,6554.28,39.89,TRADE
20,VIC1,2015/07/01 10:30:00,6442.99,38.89,TRADE
21,VIC1,2015/07/01 11:00:00,6261.77,36.93,TRADE
22,VIC1,2015/07/01 11:30:00,6121.43,34.98,TRADE
23,VIC1,2015/07/01 12:00:00,6014.88,31.04,TRADE
24,VIC1,2015/07/01 12:30:00,5879.07,22.16,TRADE
25,VIC1,2015/07/01 13:00:00,5836.44,22.32,TRADE
26,VIC1,2015/07/01 13:30:00,5918.46,24.21,TRADE
27,VIC1,2015/07/01 14:00:00,5985.23,24.48,TRADE
28,VIC1,2015/07/01 14:30:00,5755.07,23.83,TRADE
29,VIC1,2015/07/01 15:00:00,5847.93,28.49,TRADE
30,VIC1,2015/07/01 15:30:00,6025.43,31.68,TRADE
31,VIC1,2015/07/01 16:00:00,6074.49,30.13,TRADE
32,VIC1,2015/07/01 16:30:00,6116.38,31.12,TRADE
33,VIC1,2015/07/01 17:00:00,6343.9,34.14,TRADE
34,VIC1,2015/07/01 17:30:00,6646.73,37.52,TRADE
35,VIC1,2015/07/01 18:00:00,6909.11,40.0,TRADE
36,VIC1,2015/07/01 18:30:00,6797.3,38.35,TRADE
37,VIC1,2015/07/01 19:00:00,6707.16,35.94,TRADE
38,VIC1,2015/07/01 19:30:00,6512.41,33.77,TRADE
39,VIC1,2015/07/01 20:00:00,6382.11,33.42,TRADE
40,VIC1,2015/07/01 20:30:00,6254.46,33.91,TRADE
41,VIC1,2015/07/01 21:00:00,6066.87,32.76,TRADE
42,VIC1,2015/07/01 21:30:00,5891.27,29.64,TRADE
43,VIC1,2015/07/01 22:00:00,5628.75,30.41,TRADE
44,VIC1,2015/07/01 22:30:00,5403.29,29.23,TRADE
45,VIC1,2015/07/01 23:00:00,5256.29,25.43,TRADE
46,VIC1,2015/07/01 23:30:00,5495.37,27.29,TRADE
47,VIC1,2015/07/02 00:00:00,5493.65,29.24,TRADE
48,VIC1,2015/07/02 00:30:00,5227.43,19.26,TRADE
49,VIC1,2015/07/02 01:00:00,5040.56,22.2,TRADE
50,VIC1,2015/07/02 01:30:00,4846.79,22.2,TRADE
51,VIC1,2015/07/02 02:00:00,4582.56,22.2,TRADE
52,VIC1,2015/07/02 02:30:00,4462.16,21.23,TRADE
53,VIC1,2015/07/02 03:00:00,4383.0,17.36,TRADE
54,VIC1,2015/07/02 03:30:00,4325.12,13.83,TRADE
55,VIC1,2015/07/02 04:00:00,4281.11,13.8,TRADE
56,VIC1,2015/07/02 04:30:00,4292.15,12.97,TRADE
57,VIC1,2015/07/02 05:00:00,4260.1,13.38,TRADE
58,VIC1,2015/07/02 05:30:00,4382.73,19.76,TRADE
59,VIC1,2015/07/02 06:00:00,4570.48,19.11,TRADE
60,VIC1,2015/07/02 06:30:00,5004.49,24.16,TRADE
61,VIC1,2015/07/02 07:00:00,5434.2,29.74,TRADE
62,VIC1,2015/07/02 07:30:00,5665.05,31.69,TRADE
63,VIC1,2015/07/02 08:00:00,5991.99,37.16,TRADE
64,VIC1,2015/07/02 08:30:00,6169.11,35.3,TRADE
65,VIC1,2015/07/02 09:00:00,6287.28,37.82,TRADE
66,VIC1,2015/07/02 09:30:00,6395.83,37.92,TRADE
67,VIC1,2015/07/02 10:00:00,6381.21,36.52,TRADE
68,VIC1,2015/07/02 10:30:00,6425.12,35.38,TRADE
69,VIC1,2015/07/02 11:00:00,6263.11,32.77,TRADE
70,VIC1,2015/07/02 11:30:00,6110.37,31.51,TRADE
71,VIC1,2015/07/02 12:00:00,6038.81,31.56,TRADE
72,VIC1,2015/07/02 12:30:00,5946.48,31.73,TRADE
73,VIC1,2015/07/02 13:00:00,5881.48,31.36,TRADE
74,VIC1,2015/07/02 13:30:00,5949.47,32.65,TRADE
75,VIC1,2015/07/02 14:00:00,5945.61,32.73,TRADE
76,VIC1,2015/07/02 14:30:00,5986.34,33.09,TRADE
77,VIC1,2015/07/02 15:00:00,5996.87,33.05,TRADE
78,VIC1,2015/07/02 15:30:00,6069.64,35.38,TRADE
79,VIC1,2015/07/02 16:00:00,6190.31,37.35,TRADE
80,VIC1,2015/07/02 16:30:00,6297.79,39.74,TRADE
81,VIC1,2015/07/02 17:00:00,6471.13,41.25,TRADE
82,VIC1,2015/07/02 17:30:00,6823.42,44.2,TRADE
83,VIC1,2015/07/02 18:00:00,7162.51,69.73,TRADE
84,VIC1,2015/07/02 18:30:00,7152.82,84.66,TRADE
85,VIC1,2015/07/02 19:00:00,7062.4,63.19,TRADE
86,VIC1,2015/07/02 19:30:00,6893.7,47.62,TRADE
87,VIC1,2015/07/02 20:00:00,6758.49,45.39,TRADE
88,VIC1,2015/07/02 20:30:00,6656.23,44.26,TRADE
89,VIC1,2015/07/02 21:00:00,6559.15,43.32,TRADE
90,VIC1,2015/07/02 21:30:00,6287.59,39.05,TRADE
91,VIC1,2015/07/02 22:00:00,6070.41,37.04,TRADE
92,VIC1,2015/07/02 22:30:00,5828.6,38.44,TRADE
93,VIC1,2015/07/02 23:00:00,5702.37,36.41,TRADE
94,VIC1,2015/07/02 23:30:00,5937.63,36.95,TRADE
95,VIC1,2015/07/03 00:00:00,5934.43,38.1,TRADE
96,VIC1,2015/07/03 00:30:00,5684.68,36.83,TRADE
97,VIC1,2015/07/03 01:00:00,5400.62,33.07,TRADE
98,VIC1,2015/07/03 01:30:00,5247.51,36.15,TRADE
99,VIC1,2015/07/03 02:00:00,5030.32,34.24,TRADE
100,VIC1,2015/07/03 02:30:00,4861.54,32.09,TRADE
101,VIC1,2015/07/03 03:00:00,4744.92,29.56,TRADE
102,VIC1,2015/07/03 03:30:00,4675.54,28.96,TRADE
103,VIC1,2015/07/03 04:00:00,4638.49,29.07,TRADE
104,VIC1,2015/07/03 04:30:00,4680.38,29.77,TRADE
105,VIC1,2015/07/03 05:00:00,4695.14,29.41,TRADE
106,VIC1,2015/07/03 05:30:00,4870.16,35.7,TRADE
107,VIC1,2015/07/03 06:00:00,5114.97,40.84,TRADE
108,VIC1,2015/07/03 06:30:00,5529.21,40.17,TRADE
109,VIC1,2015/07/03 07:00:00,6024.42,42.52,TRADE
110,VIC1,2015/07/03 07:30:00,6223.41,45.25,TRADE
111,VIC1,2015/07/03 08:00:00,6569.28,78.57,TRADE
112,VIC1,2015/07/03 08:30:00,6773.21,77.73,TRADE
113,VIC1,2015/07/03 09:00:00,6871.97,78.77,TRADE
114,VIC1,2015/07/03 09:30:00,6963.95,53.32,TRADE
115,VIC1,2015/07/03 10:00:00,6926.11,52.85,TRADE
116,VIC1,2015/07/03 10:30:00,6832.46,53.69,TRADE
117,VIC1,2015/07/03 11:00:00,6678.48,44.47,TRADE
118,VIC1,2015/07/03 11:30:00,6582.24,41.98,TRADE
119,VIC1,2015/07/03 12:00:00,6528.77,43.38,TRADE
120,VIC1,2015/07/03 12:30:00,6438.35,40.33,TRADE
121,VIC1,2015/07/03 13:00:00,6326.09,39.49,TRADE
122,VIC1,2015/07/03 13:30:00,6381.23,39.45,TRADE
123,VIC1,2015/07/03 14:00:00,6365.41,39.68,TRADE
124,VIC1,2015/07/03 14:30:00,6374.07,39.94,TRADE
125,VIC1,2015/07/03 15:00:00,6397.76,40.39,TRADE
126,VIC1,2015/07/03 15:30:00,6395.57,39.68,TRADE
127,VIC1,2015/07/03 16:00:00,6456.01,40.3,TRADE
128,VIC1,2015/07/03 16:30:00,6543.03,40.98,TRADE
129,VIC1,2015/07/03 17:00:00,6696.31,43.88,TRADE
130,VIC1,2015/07/03 17:30:00,6900.22,46.28,TRADE
131,VIC1,2015/07/03 18:00:00,7166.52,51.19,TRADE
132,VIC1,2015/07/03 18:30:00,7027.14,47.36,TRADE
133,VIC1,2015/07/03 19:00:00,6880.93,43.38,TRADE
