,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2015/09/01 00:30:00,5376.74,42.62,TRADE
1,VIC1,2015/09/01 01:00:00,5215.63,41.25,TRADE
2,VIC1,2015/09/01 01:30:00,5038.58,44.12,TRADE
3,VIC1,2015/09/01 02:00:00,4830.9,41.62,TRADE
4,VIC1,2015/09/01 02:30:00,4666.13,39.82,TRADE
5,VIC1,2015/09/01 03:00:00,4528.3,38.22,TRADE
6,VIC1,2015/09/01 03:30:00,4491.95,35.01,TRADE
7,VIC1,2015/09/01 04:00:00,4437.73,32.57,TRADE
8,VIC1,2015/09/01 04:30:00,4488.65,35.94,TRADE
9,VIC1,2015/09/01 05:00:00,4533.07,38.16,TRADE
10,VIC1,2015/09/01 05:30:00,4699.39,42.14,TRADE
11,VIC1,2015/09/01 06:00:00,4976.82,42.68,TRADE
12,VIC1,2015/09/01 06:30:00,5526.14,44.63,TRADE
13,VIC1,2015/09/01 07:00:00,5987.72,60.68,TRADE
14,VIC1,2015/09/01 07:30:00,6280.2,48.47,TRADE
15,VIC1,2015/09/01 08:00:00,6511.23,55.49,TRADE
16,VIC1,2015/09/01 08:30:00,6565.16,47.14,TRADE
17,VIC1,2015/09/01 09:00:00,6435.25,44.58,TRADE
18,VIC1,2015/09/01 09:30:00,6331.75,42.3,TRADE
19,VIC1,2015/09/01 10:00:00,6171.92,46.2,TRADE
20,VIC1,2015/09/01 10:30:00,5999.73,46.39,TRADE
21,VIC1,2015/09/01 11:00:00,5807.88,43.98,TRADE
22,VIC1,2015/09/01 11:30:00,5748.53,48.16,TRADE
23,VIC1,2015/09/01 12:00:00,5628.4,45.24,TRADE
24,VIC1,2015/09/01 12:30:00,5526.29,47.89,TRADE
25,VIC1,2015/09/01 13:00:00,5473.85,48.89,TRADE
26,VIC1,2015/09/01 13:30:00,5502.94,49.25,TRADE
27,VIC1,2015/09/01 14:00:00,5483.36,50.66,TRADE
28,VIC1,2015/09/01 14:30:00,5446.79,48.53,TRADE
29,VIC1,2015/09/01 15:00:00,5421.87,42.36,TRADE
30,VIC1,2015/09/01 15:30:00,5434.16,52.14,TRADE
31,VIC1,2015/09/01 16:00:00,5508.84,55.43,TRADE
32,VIC1,2015/09/01 16:30:00,5637.76,45.34,TRADE
33,VIC1,2015/09/01 17:00:00,5776.49,45.92,TRADE
34,VIC1,2015/09/01 17:30:00,5942.95,47.07,TRADE
35,VIC1,2015/09/01 18:00:00,6170.66,51.28,TRADE
36,VIC1,2015/09/01 18:30:00,6463.08,140.07,TRADE
37,VIC1,2015/09/01 19:00:00,6571.28,83.75,TRADE
38,VIC1,2015/09/01 19:30:00,6435.09,49.5,TRADE
39,VIC1,2015/09/01 20:00:00,6322.05,70.53,TRADE
40,VIC1,2015/09/01 20:30:00,6177.13,57.41,TRADE
41,VIC1,2015/09/01 21:00:00,6000.91,49.26,TRADE
42,VIC1,2015/09/01 21:30:00,5775.15,42.81,TRADE
43,VIC1,2015/09/01 22:00:00,5511.71,37.5,TRADE
44,VIC1,2015/09/01 22:30:00,5243.13,43.98,TRADE
45,VIC1,2015/09/01 23:00:00,5096.77,44.18,TRADE
46,VIC1,2015/09/01 23:30:00,5384.57,49.97,TRADE
47,VIC1,2015/09/02 00:00:00,5359.39,48.66,TRADE
48,VIC1,2015/09/02 00:30:00,5091.22,42.94,TRADE
49,VIC1,2015/09/02 01:00:00,4863.17,40.69,TRADE
50,VIC1,2015/09/02 01:30:00,4682.59,38.62,TRADE
51,VIC1,2015/09/02 02:00:00,4458.04,36.99,TRADE
52,VIC1,2015/09/02 02:30:00,4312.93,34.6,TRADE
53,VIC1,2015/09/02 03:00:00,4253.71,35.92,TRADE
54,VIC1,2015/09/02 03:30:00,4204.74,34.86,TRADE
55,VIC1,2015/09/02 04:00:00,4170.43,35.17,TRADE
56,VIC1,2015/09/02 04:30:00,4170.26,36.5,TRADE
57,VIC1,2015/09/02 05:00:00,4208.58,37.07,TRADE
58,VIC1,2015/09/02 05:30:00,4378.66,44.51,TRADE
59,VIC1,2015/09/02 06:00:00,4676.46,39.54,TRADE
60,VIC1,2015/09/02 06:30:00,5129.62,40.79,TRADE
61,VIC1,2015/09/02 07:00:00,5641.75,50.57,TRADE
62,VIC1,2015/09/02 07:30:00,5889.71,99.17,TRADE
63,VIC1,2015/09/02 08:00:00,6140.33,64.1,TRADE
64,VIC1,2015/09/02 08:30:00,6207.99,47.59,TRADE
65,VIC1,2015/09/02 09:00:00,6065.04,46.09,TRADE
66,VIC1,2015/09/02 09:30:00,6055.01,45.69,TRADE
67,VIC1,2015/09/02 10:00:00,5952.0,43.23,TRADE
68,VIC1,2015/09/02 10:30:00,5875.2,42.53,TRADE
69,VIC1,2015/09/02 11:00:00,5809.82,40.39,TRADE
70,VIC1,2015/09/02 11:30:00,5686.9,39.63,TRADE
71,VIC1,2015/09/02 12:00:00,5655.76,40.25,TRADE
72,VIC1,2015/09/02 12:30:00,5652.12,40.25,TRADE
73,VIC1,2015/09/02 13:00:00,5626.84,39.16,TRADE
74,VIC1,2015/09/02 13:30:00,5669.13,40.98,TRADE
75,VIC1,2015/09/02 14:00:00,5690.68,41.76,TRADE
76,VIC1,2015/09/02 14:30:00,5734.9,46.09,TRADE
77,VIC1,2015/09/02 15:00:00,5696.02,41.75,TRADE
78,VIC1,2015/09/02 15:30:00,5788.66,45.12,TRADE
79,VIC1,2015/09/02 16:00:00,5864.11,46.17,TRADE
80,VIC1,2015/09/02 16:30:00,6043.36,48.53,TRADE
81,VIC1,2015/09/02 17:00:00,6190.72,54.85,TRADE
82,VIC1,2015/09/02 17:30:00,6390.35,51.01,TRADE
83,VIC1,2015/09/02 18:00:00,6583.01,68.5,TRADE
