,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2005/05/01 00:30:00,5087.01167,24.42,TRADE
1,VIC1,2005/05/01 01:00:00,4913.38333,20.34,TRADE
2,VIC1,2005/05/01 01:30:00,5258.04,24.02,TRADE
3,VIC1,2005/05/01 02:00:00,5078.87833,18.93,TRADE
4,VIC1,2005/05/01 02:30:00,4850.26667,16.23,TRADE
5,VIC1,2005/05/01 03:00:00,4649.87167,15.01,TRADE
6,VIC1,2005/05/01 03:30:00,4493.993329999999,14.64,TRADE
7,VIC1,2005/05/01 04:00:00,4368.836670000001,14.39,TRADE
8,VIC1,2005/05/01 04:30:00,4266.3333299999995,14.42,TRADE
9,VIC1,2005/05/01 05:00:00,4201.046670000001,14.13,TRADE
10,VIC1,2005/05/01 05:30:00,4194.756670000001,14.02,TRADE
11,VIC1,2005/05/01 06:00:00,4164.18667,13.5,TRADE
12,VIC1,2005/05/01 06:30:00,4234.89833,14.1,TRADE
13,VIC1,2005/05/01 07:00:00,4305.37,14.01,TRADE
14,VIC1,2005/05/01 07:30:00,4340.47,14.38,TRADE
15,VIC1,2005/05/01 08:00:00,4443.185,15.71,TRADE
16,VIC1,2005/05/01 08:30:00,4647.13833,17.72,TRADE
17,VIC1,2005/05/01 09:00:00,4723.97667,17.87,TRADE
18,VIC1,2005/05/01 09:30:00,4828.94167,19.71,TRADE
19,VIC1,2005/05/01 10:00:00,4893.355,20.36,TRADE
20,VIC1,2005/05/01 10:30:00,4961.65667,19.83,TRADE
21,VIC1,2005/05/01 11:00:00,5028.685,20.02,TRADE
22,VIC1,2005/05/01 11:30:00,5013.32167,19.96,TRADE
23,VIC1,2005/05/01 12:00:00,5041.13667,20.13,TRADE
24,VIC1,2005/05/01 12:30:00,5040.93833,19.72,TRADE
25,VIC1,2005/05/01 13:00:00,5014.328329999999,18.86,TRADE
26,VIC1,2005/05/01 13:30:00,4997.091670000001,17.62,TRADE
27,VIC1,2005/05/01 14:00:00,4942.50333,17.13,TRADE
28,VIC1,2005/05/01 14:30:00,4930.98333,16.75,TRADE
29,VIC1,2005/05/01 15:00:00,4893.82,16.58,TRADE
30,VIC1,2005/05/01 15:30:00,4880.785,16.48,TRADE
31,VIC1,2005/05/01 16:00:00,4909.841670000001,16.51,TRADE
32,VIC1,2005/05/01 16:30:00,4956.55833,17.3,TRADE
