,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,1999/11/01 00:30,4658.07,13.34,TRADE
1,VIC1,1999/11/01 01:00,4583.876670000001,13.09,TRADE
2,VIC1,1999/11/01 01:30,4912.05,13.85,TRADE
3,VIC1,1999/11/01 02:00,4801.756670000001,13.65,TRADE
4,VIC1,1999/11/01 02:30,4648.61667,13.41,TRADE
5,VIC1,1999/11/01 03:00,4458.90667,13.22,TRADE
6,VIC1,1999/11/01 03:30,4328.24,12.95,TRADE
7,VIC1,1999/11/01 04:00,4223.328329999999,12.59,TRADE
8,VIC1,1999/11/01 04:30,4175.125,12.2,TRADE
9,VIC1,1999/11/01 05:00,4202.01,12.15,TRADE
10,VIC1,1999/11/01 05:30,4390.33833,12.47,TRADE
11,VIC1,1999/11/01 06:00,4627.155,19.48,TRADE
12,VIC1,1999/11/01 06:30,4977.7083299999995,29.92,TRADE
13,VIC1,1999/11/01 07:00,5286.52167,30.87,TRADE
14,VIC1,1999/11/01 07:30,5156.155,26.56,TRADE
15,VIC1,1999/11/01 08:00,5045.39167,16.08,TRADE
16,VIC1,1999/11/01 08:30,5099.63333,18.49,TRADE
17,VIC1,1999/11/01 09:00,5057.658329999999,13.92,TRADE
18,VIC1,1999/11/01 09:30,5112.59333,16.89,TRADE
19,VIC1,1999/11/01 10:00,5046.685,13.8,TRADE
20,VIC1,1999/11/01 10:30,5093.7916700000005,18.7,TRADE
21,VIC1,1999/11/01 11:00,5096.995,23.7,TRADE
22,VIC1,1999/11/01 11:30,5050.515,15.31,TRADE
23,VIC1,1999/11/01 12:00,5072.205,13.91,TRADE
24,VIC1,1999/11/01 12:30,5040.5433299999995,13.72,TRADE
25,VIC1,1999/11/01 13:00,5023.67333,13.58,TRADE
26,VIC1,1999/11/01 13:30,5016.22333,13.49,TRADE
27,VIC1,1999/11/01 14:00,4997.06,13.31,TRADE
28,VIC1,1999/11/01 14:30,4968.35833,13.24,TRADE
29,VIC1,1999/11/01 15:00,4994.925,13.48,TRADE
30,VIC1,1999/11/01 15:30,4986.0833299999995,13.44,TRADE
31,VIC1,1999/11/01 16:00,5032.466670000001,13.69,TRADE
32,VIC1,1999/11/01 16:30,5065.663329999999,13.76,TRADE
33,VIC1,1999/11/01 17:00,5066.618329999999,13.97,TRADE
34,VIC1,1999/11/01 17:30,5012.1683299999995,14.03,TRADE
35,VIC1,1999/11/01 18:00,4923.85833,13.94,TRADE
36,VIC1,1999/11/01 18:30,4815.79,13.58,TRADE
37,VIC1,1999/11/01 19:00,4784.565,13.6,TRADE
38,VIC1,1999/11/01 19:30,4899.35833,14.01,TRADE
39,VIC1,1999/11/01 20:00,4981.27167,14.09,TRADE
40,VIC1,1999/11/01 20:30,4930.9,14.07,TRADE
41,VIC1,1999/11/01 21:00,4792.235,13.92,TRADE
42,VIC1,1999/11/01 21:30,4647.16,13.9,TRADE
43,VIC1,1999/11/01 22:00,4531.658329999999,13.98,TRADE
44,VIC1,1999/11/01 22:30,4497.631670000001,24.06,TRADE
45,VIC1,1999/11/01 23:00,4463.35167,18.63,TRADE
46,VIC1,1999/11/01 23:30,4932.38667,29.7,TRADE
47,VIC1,1999/11/02 00:00,4967.12,30.31,TRADE
48,VIC1,1999/11/02 00:30,4880.19333,26.76,TRADE
49,VIC1,1999/11/02 01:00,4773.28,19.39,TRADE
50,VIC1,1999/11/02 01:30,5044.905,24.9,TRADE
51,VIC1,1999/11/02 02:00,4936.13833,19.38,TRADE
52,VIC1,1999/11/02 02:30,4677.16167,13.84,TRADE
53,VIC1,1999/11/02 03:00,4487.0833299999995,13.74,TRADE
54,VIC1,1999/11/02 03:30,4321.05,12.43,TRADE
55,VIC1,1999/11/02 04:00,4236.69,12.26,TRADE
56,VIC1,1999/11/02 04:30,4192.23333,12.28,TRADE
57,VIC1,1999/11/02 05:00,4202.48833,12.14,TRADE
58,VIC1,1999/11/02 05:30,4225.96833,12.12,TRADE
59,VIC1,1999/11/02 06:00,4401.64833,17.0,TRADE
60,VIC1,1999/11/02 06:30,4582.823329999999,19.89,TRADE
61,VIC1,1999/11/02 07:00,4781.85667,22.18,TRADE
62,VIC1,1999/11/02 07:30,4607.373329999999,16.98,TRADE
63,VIC1,1999/11/02 08:00,4563.06167,12.81,TRADE
64,VIC1,1999/11/02 08:30,4555.171670000001,15.53,TRADE
65,VIC1,1999/11/02 09:00,4521.48667,12.54,TRADE
66,VIC1,1999/11/02 09:30,4549.82667,13.09,TRADE
67,VIC1,1999/11/02 10:00,4527.63,12.75,TRADE
68,VIC1,1999/11/02 10:30,4510.86333,12.71,TRADE
69,VIC1,1999/11/02 11:00,4532.105,12.5,TRADE
70,VIC1,1999/11/02 11:30,4548.51167,12.59,TRADE
71,VIC1,1999/11/02 12:00,4501.975,12.27,TRADE
72,VIC1,1999/11/02 12:30,4471.535,12.23,TRADE
73,VIC1,1999/11/02 13:00,4423.98833,12.47,TRADE
74,VIC1,1999/11/02 13:30,4425.47833,12.84,TRADE
75,VIC1,1999/11/02 14:00,4406.52,12.79,TRADE
76,VIC1,1999/11/02 14:30,4398.42333,12.65,TRADE
77,VIC1,1999/11/02 15:00,4345.85,12.31,TRADE
78,VIC1,1999/11/02 15:30,4395.676670000001,12.63,TRADE
79,VIC1,1999/11/02 16:00,4456.505,12.9,TRADE
80,VIC1,1999/11/02 16:30,4498.89833,13.0,TRADE
81,VIC1,1999/11/02 17:00,4529.285,13.3,TRADE
82,VIC1,1999/11/02 17:30,4542.703329999999,13.1,TRADE
83,VIC1,1999/11/02 18:00,4477.32167,12.63,TRADE
84,VIC1,1999/11/02 18:30,4412.31333,12.15,TRADE
85,VIC1,1999/11/02 19:00,4456.091670000001,12.91,TRADE
86,VIC1,1999/11/02 19:30,4609.9,13.79,TRADE
87,VIC1,1999/11/02 20:00,4776.22667,15.48,TRADE
88,VIC1,1999/11/02 20:30,4661.573329999999,13.6,TRADE
89,VIC1,1999/11/02 21:00,4578.908329999999,14.04,TRADE
90,VIC1,1999/11/02 21:30,4446.405,12.69,TRADE
91,VIC1,1999/11/02 22:00,4324.94667,13.03,TRADE
92,VIC1,1999/11/02 22:30,4248.21833,14.25,TRADE
93,VIC1,1999/11/02 23:00,4240.19167,13.64,TRADE
94,VIC1,1999/11/02 23:30,4768.35,22.74,TRADE
95,VIC1,1999/11/03 00:00,4791.545,19.27,TRADE
96,VIC1,1999/11/03 00:30,4739.01333,18.57,TRADE
97,VIC1,1999/11/03 01:00,4598.078329999999,15.62,TRADE
98,VIC1,1999/11/03 01:30,4917.27167,18.93,TRADE
99,VIC1,1999/11/03 02:00,4810.205,14.65,TRADE
100,VIC1,1999/11/03 02:30,4651.01667,15.83,TRADE
101,VIC1,1999/11/03 03:00,4467.4583299999995,12.82,TRADE
102,VIC1,1999/11/03 03:30,4319.11167,12.12,TRADE
103,VIC1,1999/11/03 04:00,4254.58,12.12,TRADE
104,VIC1,1999/11/03 04:30,4265.966670000001,11.93,TRADE
105,VIC1,1999/11/03 05:00,4372.15167,12.93,TRADE
106,VIC1,1999/11/03 05:30,4617.18833,14.76,TRADE
107,VIC1,1999/11/03 06:00,4972.47667,20.65,TRADE
108,VIC1,1999/11/03 06:30,5502.445,29.76,TRADE
109,VIC1,1999/11/03 07:00,5811.28667,37.04,TRADE
110,VIC1,1999/11/03 07:30,5587.93667,31.7,TRADE
111,VIC1,1999/11/03 08:00,5534.315,31.57,TRADE
112,VIC1,1999/11/03 08:30,5520.035,25.38,TRADE
113,VIC1,1999/11/03 09:00,5541.765,24.64,TRADE
114,VIC1,1999/11/03 09:30,5541.37833,17.99,TRADE
115,VIC1,1999/11/03 10:00,5557.505,17.46,TRADE
116,VIC1,1999/11/03 10:30,5595.43167,17.4,TRADE
117,VIC1,1999/11/03 11:00,5626.251670000001,15.56,TRADE
118,VIC1,1999/11/03 11:30,5625.56667,15.23,TRADE
119,VIC1,1999/11/03 12:00,5623.86,17.55,TRADE
120,VIC1,1999/11/03 12:30,5633.22833,16.06,TRADE
121,VIC1,1999/11/03 13:00,5632.705,19.65,TRADE
122,VIC1,1999/11/03 13:30,5681.43833,27.14,TRADE
123,VIC1,1999/11/03 14:00,5635.945,20.44,TRADE
124,VIC1,1999/11/03 14:30,5605.998329999999,15.39,TRADE
125,VIC1,1999/11/03 15:00,5619.695,15.65,TRADE
126,VIC1,1999/11/03 15:30,5627.05,15.43,TRADE
127,VIC1,1999/11/03 16:00,5638.84833,15.42,TRADE
128,VIC1,1999/11/03 16:30,5660.591670000001,14.99,TRADE
129,VIC1,1999/11/03 17:00,5631.426670000001,15.99,TRADE
130,VIC1,1999/11/03 17:30,5476.47,14.11,TRADE
131,VIC1,1999/11/03 18:00,5277.245,13.97,TRADE
132,VIC1,1999/11/03 18:30,5122.751670000001,14.05,TRADE
133,VIC1,1999/11/03 19:00,5069.17333,14.04,TRADE
134,VIC1,1999/11/03 19:30,5178.95,14.07,TRADE
135,VIC1,1999/11/03 20:00,5279.86667,19.3,TRADE
136,VIC1,1999/11/03 20:30,5157.88333,16.88,TRADE
137,VIC1,1999/11/03 21:00,5055.06667,14.08,TRADE
138,VIC1,1999/11/03 21:30,4858.325,14.04,TRADE
139,VIC1,1999/11/03 22:00,4753.02667,16.92,TRADE
140,VIC1,1999/11/03 22:30,4636.69,20.14,TRADE
141,VIC1,1999/11/03 23:00,4590.93333,17.04,TRADE
142,VIC1,1999/11/03 23:30,5066.05,29.01,TRADE
143,VIC1,1999/11/04 00:00,5111.15167,24.98,TRADE
144,VIC1,1999/11/04 00:30,5010.56667,25.4,TRADE
145,VIC1,1999/11/04 01:00,4856.29,18.71,TRADE
146,VIC1,1999/11/04 01:30,5119.26167,25.66,TRADE
147,VIC1,1999/11/04 02:00,4965.79833,19.51,TRADE
148,VIC1,1999/11/04 02:30,4737.97333,14.01,TRADE
149,VIC1,1999/11/04 03:00,4523.56833,13.91,TRADE
150,VIC1,1999/11/04 03:30,4428.275,12.93,TRADE
151,VIC1,1999/11/04 04:00,4354.48667,12.31,TRADE
