,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2000/11/01 00:30,5030.01167,17.72,TRADE
1,VIC1,2000/11/01 01:00,4919.56833,15.29,TRADE
2,VIC1,2000/11/01 01:30,5203.695,17.03,TRADE
3,VIC1,2000/11/01 02:00,5067.99,15.03,TRADE
4,VIC1,2000/11/01 02:30,4847.03,13.05,TRADE
5,VIC1,2000/11/01 03:00,4643.355,11.74,TRADE
6,VIC1,2000/11/01 03:30,4496.216670000001,10.87,TRADE
7,VIC1,2000/11/01 04:00,4464.26167,9.66,TRADE
8,VIC1,2000/11/01 04:30,4496.05667,12.08,TRADE
9,VIC1,2000/11/01 05:00,4620.57667,14.03,TRADE
10,VIC1,2000/11/01 05:30,4946.10167,21.5,TRADE
11,VIC1,2000/11/01 06:00,5157.235,17.01,TRADE
12,VIC1,2000/11/01 06:30,5683.28667,22.3,TRADE
13,VIC1,2000/11/01 07:00,6013.19333,28.83,TRADE
14,VIC1,2000/11/01 07:30,5814.76167,30.52,TRADE
15,VIC1,2000/11/01 08:00,5764.39833,21.65,TRADE
16,VIC1,2000/11/01 08:30,5833.855,19.17,TRADE
17,VIC1,2000/11/01 09:00,5815.655,19.09,TRADE
18,VIC1,2000/11/01 09:30,5819.675,19.11,TRADE
19,VIC1,2000/11/01 10:00,5842.365,19.51,TRADE
20,VIC1,2000/11/01 10:30,5851.825,17.83,TRADE
21,VIC1,2000/11/01 11:00,5884.77,17.78,TRADE
22,VIC1,2000/11/01 11:30,5871.015,17.73,TRADE
23,VIC1,2000/11/01 12:00,5807.618329999999,17.65,TRADE
24,VIC1,2000/11/01 12:30,5850.243329999999,17.73,TRADE
25,VIC1,2000/11/01 13:00,5842.51667,17.69,TRADE
26,VIC1,2000/11/01 13:30,5835.92,19.61,TRADE
27,VIC1,2000/11/01 14:00,5819.0,20.98,TRADE
28,VIC1,2000/11/01 14:30,5791.13833,22.39,TRADE
29,VIC1,2000/11/01 15:00,5776.77667,29.0,TRADE
30,VIC1,2000/11/01 15:30,5815.36,30.1,TRADE
31,VIC1,2000/11/01 16:00,5876.745,24.01,TRADE
32,VIC1,2000/11/01 16:30,5859.421670000001,19.76,TRADE
33,VIC1,2000/11/01 17:00,5874.71833,19.24,TRADE
34,VIC1,2000/11/01 17:30,5707.676670000001,17.37,TRADE
35,VIC1,2000/11/01 18:00,5648.98167,17.32,TRADE
36,VIC1,2000/11/01 18:30,5511.585,16.9,TRADE
37,VIC1,2000/11/01 19:00,5548.96833,20.93,TRADE
38,VIC1,2000/11/01 19:30,5554.525,21.8,TRADE
39,VIC1,2000/11/01 20:00,5521.03667,17.54,TRADE
40,VIC1,2000/11/01 20:30,5371.26833,17.08,TRADE
41,VIC1,2000/11/01 21:00,5230.155,16.1,TRADE
42,VIC1,2000/11/01 21:30,5085.47333,16.65,TRADE
43,VIC1,2000/11/01 22:00,4854.18333,15.1,TRADE
44,VIC1,2000/11/01 22:30,4739.135,29.78,TRADE
45,VIC1,2000/11/01 23:00,4715.76833,29.54,TRADE
46,VIC1,2000/11/01 23:30,5149.73667,40.26,TRADE
47,VIC1,2000/11/02 00:00,5136.966670000001,35.65,TRADE
48,VIC1,2000/11/02 00:30,4978.465,34.68,TRADE
49,VIC1,2000/11/02 01:00,4888.485,34.37,TRADE
50,VIC1,2000/11/02 01:30,5193.095,28.57,TRADE
51,VIC1,2000/11/02 02:00,5053.65667,26.58,TRADE
52,VIC1,2000/11/02 02:30,4854.74667,21.61,TRADE
53,VIC1,2000/11/02 03:00,4673.296670000001,15.33,TRADE
54,VIC1,2000/11/02 03:30,4507.08,13.14,TRADE
55,VIC1,2000/11/02 04:00,4453.99667,12.28,TRADE
56,VIC1,2000/11/02 04:30,4487.421670000001,14.5,TRADE
57,VIC1,2000/11/02 05:00,4624.47,16.63,TRADE
58,VIC1,2000/11/02 05:30,4907.5833299999995,28.76,TRADE
59,VIC1,2000/11/02 06:00,5285.27833,38.42,TRADE
60,VIC1,2000/11/02 06:30,5710.77,28.34,TRADE
61,VIC1,2000/11/02 07:00,6065.81,70.13,TRADE
62,VIC1,2000/11/02 07:30,5862.953329999999,40.52,TRADE
63,VIC1,2000/11/02 08:00,5840.85167,40.66,TRADE
64,VIC1,2000/11/02 08:30,5833.56667,40.52,TRADE
65,VIC1,2000/11/02 09:00,5888.09333,40.7,TRADE
66,VIC1,2000/11/02 09:30,5878.75333,40.88,TRADE
67,VIC1,2000/11/02 10:00,5865.676670000001,40.86,TRADE
68,VIC1,2000/11/02 10:30,5899.60667,41.09,TRADE
69,VIC1,2000/11/02 11:00,5916.13667,41.0,TRADE
70,VIC1,2000/11/02 11:30,5863.59833,40.68,TRADE
71,VIC1,2000/11/02 12:00,5872.336670000001,40.77,TRADE
72,VIC1,2000/11/02 12:30,5875.515,40.76,TRADE
73,VIC1,2000/11/02 13:00,5869.323329999999,40.71,TRADE
74,VIC1,2000/11/02 13:30,5909.75333,40.97,TRADE
75,VIC1,2000/11/02 14:00,5904.955,40.83,TRADE
76,VIC1,2000/11/02 14:30,5870.55667,40.53,TRADE
77,VIC1,2000/11/02 15:00,5850.381670000001,38.95,TRADE
78,VIC1,2000/11/02 15:30,5810.586670000001,38.4,TRADE
79,VIC1,2000/11/02 16:00,5801.61333,36.83,TRADE
80,VIC1,2000/11/02 16:30,5718.19167,32.89,TRADE
81,VIC1,2000/11/02 17:00,5698.256670000001,34.4,TRADE
82,VIC1,2000/11/02 17:30,5581.551670000001,30.75,TRADE
83,VIC1,2000/11/02 18:00,5440.09833,21.47,TRADE
84,VIC1,2000/11/02 18:30,5326.85333,28.61,TRADE
85,VIC1,2000/11/02 19:00,5204.43667,867.31,TRADE
86,VIC1,2000/11/02 19:30,4850.11333,4996.39,TRADE
87,VIC1,2000/11/02 20:00,4317.28667,5000.0,TRADE
88,VIC1,2000/11/02 20:30,4147.99167,5000.0,TRADE
89,VIC1,2000/11/02 21:00,4248.02667,5000.0,TRADE
90,VIC1,2000/11/02 21:30,4539.605,5000.0,TRADE
91,VIC1,2000/11/02 22:00,4492.65167,4248.45,TRADE
