,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2015/01/01 00:30:00,4594.19,20.1,TRADE
1,VIC1,2015/01/01 01:00:00,4395.72,20.2,TRADE
2,VIC1,2015/01/01 01:30:00,4225.04,15.2,TRADE
3,VIC1,2015/01/01 02:00:00,4051.82,14.2,TRADE
4,VIC1,2015/01/01 02:30:00,3945.14,14.2,TRADE
5,VIC1,2015/01/01 03:00:00,3861.07,14.2,TRADE
6,VIC1,2015/01/01 03:30:00,3791.92,14.2,TRADE
7,VIC1,2015/01/01 04:00:00,3771.59,14.2,TRADE
8,VIC1,2015/01/01 04:30:00,3765.99,14.2,TRADE
9,VIC1,2015/01/01 05:00:00,3781.36,14.2,TRADE
10,VIC1,2015/01/01 05:30:00,3771.39,14.2,TRADE
11,VIC1,2015/01/01 06:00:00,3790.19,14.2,TRADE
12,VIC1,2015/01/01 06:30:00,3882.4,14.2,TRADE
13,VIC1,2015/01/01 07:00:00,3939.12,14.2,TRADE
14,VIC1,2015/01/01 07:30:00,3915.53,16.38,TRADE
15,VIC1,2015/01/01 08:00:00,3987.38,17.93,TRADE
16,VIC1,2015/01/01 08:30:00,4015.35,16.56,TRADE
17,VIC1,2015/01/01 09:00:00,4048.26,14.2,TRADE
18,VIC1,2015/01/01 09:30:00,4090.48,14.2,TRADE
19,VIC1,2015/01/01 10:00:00,4173.39,14.46,TRADE
20,VIC1,2015/01/01 10:30:00,4190.55,14.2,TRADE
21,VIC1,2015/01/01 11:00:00,4240.28,14.2,TRADE
22,VIC1,2015/01/01 11:30:00,4262.65,14.2,TRADE
23,VIC1,2015/01/01 12:00:00,4237.0,16.72,TRADE
24,VIC1,2015/01/01 12:30:00,4180.52,14.2,TRADE
25,VIC1,2015/01/01 13:00:00,4211.01,22.82,TRADE
26,VIC1,2015/01/01 13:30:00,4279.97,20.7,TRADE
27,VIC1,2015/01/01 14:00:00,4388.31,38.45,TRADE
28,VIC1,2015/01/01 14:30:00,4391.74,88.56,TRADE
29,VIC1,2015/01/01 15:00:00,4435.57,72.93,TRADE
30,VIC1,2015/01/01 15:30:00,4496.63,68.33,TRADE
31,VIC1,2015/01/01 16:00:00,4511.82,27.91,TRADE
32,VIC1,2015/01/01 16:30:00,4587.15,81.51,TRADE
33,VIC1,2015/01/01 17:00:00,4699.26,58.55,TRADE
34,VIC1,2015/01/01 17:30:00,4726.63,68.9,TRADE
35,VIC1,2015/01/01 18:00:00,4748.53,24.06,TRADE
36,VIC1,2015/01/01 18:30:00,4701.77,21.06,TRADE
37,VIC1,2015/01/01 19:00:00,4631.58,-7.24,TRADE
38,VIC1,2015/01/01 19:30:00,4525.04,11.51,TRADE
39,VIC1,2015/01/01 20:00:00,4529.2,57.87,TRADE
40,VIC1,2015/01/01 20:30:00,4574.98,16.84,TRADE
41,VIC1,2015/01/01 21:00:00,4566.32,22.47,TRADE
42,VIC1,2015/01/01 21:30:00,4407.49,23.7,TRADE
43,VIC1,2015/01/01 22:00:00,4217.13,18.65,TRADE
44,VIC1,2015/01/01 22:30:00,4115.35,18.79,TRADE
45,VIC1,2015/01/01 23:00:00,4136.53,17.06,TRADE
46,VIC1,2015/01/01 23:30:00,4479.72,21.09,TRADE
47,VIC1,2015/01/02 00:00:00,4477.62,19.96,TRADE
48,VIC1,2015/01/02 00:30:00,4196.31,20.55,TRADE
49,VIC1,2015/01/02 01:00:00,4040.57,17.77,TRADE
50,VIC1,2015/01/02 01:30:00,3916.25,15.03,TRADE
51,VIC1,2015/01/02 02:00:00,3788.88,14.43,TRADE
52,VIC1,2015/01/02 02:30:00,3695.92,11.16,TRADE
53,VIC1,2015/01/02 03:00:00,3643.65,14.82,TRADE
54,VIC1,2015/01/02 03:30:00,3647.35,17.37,TRADE
55,VIC1,2015/01/02 04:00:00,3640.46,15.51,TRADE
56,VIC1,2015/01/02 04:30:00,3647.33,17.21,TRADE
57,VIC1,2015/01/02 05:00:00,3783.58,15.35,TRADE
58,VIC1,2015/01/02 05:30:00,3976.09,18.17,TRADE
59,VIC1,2015/01/02 06:00:00,4052.85,19.0,TRADE
60,VIC1,2015/01/02 06:30:00,4237.12,21.48,TRADE
61,VIC1,2015/01/02 07:00:00,4413.12,21.85,TRADE
62,VIC1,2015/01/02 07:30:00,4380.33,21.63,TRADE
63,VIC1,2015/01/02 08:00:00,4487.83,22.55,TRADE
64,VIC1,2015/01/02 08:30:00,4680.74,55.6,TRADE
65,VIC1,2015/01/02 09:00:00,4781.87,25.61,TRADE
66,VIC1,2015/01/02 09:30:00,4908.14,28.26,TRADE
67,VIC1,2015/01/02 10:00:00,4968.08,70.36,TRADE
68,VIC1,2015/01/02 10:30:00,5034.04,90.06,TRADE
69,VIC1,2015/01/02 11:00:00,5213.81,65.3,TRADE
70,VIC1,2015/01/02 11:30:00,5406.19,-10.11,TRADE
71,VIC1,2015/01/02 12:00:00,5561.43,50.59,TRADE
72,VIC1,2015/01/02 12:30:00,5703.12,-49.6,TRADE
73,VIC1,2015/01/02 13:00:00,5938.68,-80.41,TRADE
74,VIC1,2015/01/02 13:30:00,6072.35,50.42,TRADE
75,VIC1,2015/01/02 14:00:00,6207.91,16.68,TRADE
76,VIC1,2015/01/02 14:30:00,6498.75,40.36,TRADE
77,VIC1,2015/01/02 15:00:00,6753.32,93.28,TRADE
78,VIC1,2015/01/02 15:30:00,6895.61,42.24,TRADE
79,VIC1,2015/01/02 16:00:00,7151.46,72.75,TRADE
80,VIC1,2015/01/02 16:30:00,7307.94,45.88,TRADE
81,VIC1,2015/01/02 17:00:00,7471.01,54.79,TRADE
82,VIC1,2015/01/02 17:30:00,7441.9,48.14,TRADE
83,VIC1,2015/01/02 18:00:00,7427.87,43.6,TRADE
84,VIC1,2015/01/02 18:30:00,7257.78,16.46,TRADE
85,VIC1,2015/01/02 19:00:00,7118.49,34.27,TRADE
86,VIC1,2015/01/02 19:30:00,6978.12,42.96,TRADE
87,VIC1,2015/01/02 20:00:00,6855.77,31.06,TRADE
88,VIC1,2015/01/02 20:30:00,6681.08,50.95,TRADE
89,VIC1,2015/01/02 21:00:00,6427.58,50.68,TRADE
90,VIC1,2015/01/02 21:30:00,6111.31,47.89,TRADE
91,VIC1,2015/01/02 22:00:00,5721.46,32.22,TRADE
92,VIC1,2015/01/02 22:30:00,5569.62,35.97,TRADE
93,VIC1,2015/01/02 23:00:00,5409.85,41.83,TRADE
94,VIC1,2015/01/02 23:30:00,5631.48,43.2,TRADE
95,VIC1,2015/01/03 00:00:00,5522.82,38.05,TRADE
96,VIC1,2015/01/03 00:30:00,5155.59,38.69,TRADE
97,VIC1,2015/01/03 01:00:00,4937.36,33.18,TRADE
98,VIC1,2015/01/03 01:30:00,4790.46,29.64,TRADE
99,VIC1,2015/01/03 02:00:00,4577.05,28.15,TRADE
100,VIC1,2015/01/03 02:30:00,4450.09,21.45,TRADE
101,VIC1,2015/01/03 03:00:00,4447.08,21.37,TRADE
102,VIC1,2015/01/03 03:30:00,4365.46,21.55,TRADE
103,VIC1,2015/01/03 04:00:00,4362.58,17.09,TRADE
104,VIC1,2015/01/03 04:30:00,4381.66,16.97,TRADE
105,VIC1,2015/01/03 05:00:00,4386.78,16.08,TRADE
106,VIC1,2015/01/03 05:30:00,4445.31,15.56,TRADE
107,VIC1,2015/01/03 06:00:00,4472.42,17.17,TRADE
108,VIC1,2015/01/03 06:30:00,4730.61,18.88,TRADE
109,VIC1,2015/01/03 07:00:00,4962.08,21.3,TRADE
110,VIC1,2015/01/03 07:30:00,5096.48,20.87,TRADE
111,VIC1,2015/01/03 08:00:00,5400.1,26.75,TRADE
112,VIC1,2015/01/03 08:30:00,5701.74,31.35,TRADE
113,VIC1,2015/01/03 09:00:00,5927.22,41.5,TRADE
114,VIC1,2015/01/03 09:30:00,6138.64,43.01,TRADE
115,VIC1,2015/01/03 10:00:00,6347.97,42.95,TRADE
116,VIC1,2015/01/03 10:30:00,6525.58,44.43,TRADE
117,VIC1,2015/01/03 11:00:00,6733.45,44.87,TRADE
118,VIC1,2015/01/03 11:30:00,6836.08,43.89,TRADE
119,VIC1,2015/01/03 12:00:00,6991.39,43.17,TRADE
120,VIC1,2015/01/03 12:30:00,7066.7,32.76,TRADE
121,VIC1,2015/01/03 13:00:00,7169.99,33.24,TRADE
122,VIC1,2015/01/03 13:30:00,7299.09,30.18,TRADE
123,VIC1,2015/01/03 14:00:00,7350.99,43.69,TRADE
