,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2008/12/01 00:30:00,4814.35,11.46,TRADE
1,VIC1,2008/12/01 01:00:00,4710.32,11.6,TRADE
2,VIC1,2008/12/01 01:30:00,5098.12,13.37,TRADE
3,VIC1,2008/12/01 02:00:00,4940.95,13.45,TRADE
4,VIC1,2008/12/01 02:30:00,4762.79,10.24,TRADE
5,VIC1,2008/12/01 03:00:00,4645.21,9.99,TRADE
6,VIC1,2008/12/01 03:30:00,4589.7,9.95,TRADE
7,VIC1,2008/12/01 04:00:00,4549.49,9.96,TRADE
8,VIC1,2008/12/01 04:30:00,4639.4,10.29,TRADE
9,VIC1,2008/12/01 05:00:00,4763.9,12.62,TRADE
10,VIC1,2008/12/01 05:30:00,5061.87,14.71,TRADE
11,VIC1,2008/12/01 06:00:00,5441.15,14.19,TRADE
12,VIC1,2008/12/01 06:30:00,5955.85,21.68,TRADE
13,VIC1,2008/12/01 07:00:00,6263.2,27.5,TRADE
14,VIC1,2008/12/01 07:30:00,6181.63,26.31,TRADE
15,VIC1,2008/12/01 08:00:00,6211.84,24.2,TRADE
16,VIC1,2008/12/01 08:30:00,6288.14,24.88,TRADE
17,VIC1,2008/12/01 09:00:00,6304.76,27.97,TRADE
18,VIC1,2008/12/01 09:30:00,6316.41,28.9,TRADE
19,VIC1,2008/12/01 10:00:00,6357.25,31.32,TRADE
20,VIC1,2008/12/01 10:30:00,6377.54,33.78,TRADE
21,VIC1,2008/12/01 11:00:00,6448.24,35.04,TRADE
22,VIC1,2008/12/01 11:30:00,6392.62,30.34,TRADE
23,VIC1,2008/12/01 12:00:00,6365.6,35.17,TRADE
24,VIC1,2008/12/01 12:30:00,6381.2,34.25,TRADE
25,VIC1,2008/12/01 13:00:00,6384.16,35.49,TRADE
26,VIC1,2008/12/01 13:30:00,6363.31,36.63,TRADE
27,VIC1,2008/12/01 14:00:00,6349.62,36.47,TRADE
28,VIC1,2008/12/01 14:30:00,6314.06,36.28,TRADE
29,VIC1,2008/12/01 15:00:00,6272.93,35.91,TRADE
30,VIC1,2008/12/01 15:30:00,6309.29,36.11,TRADE
31,VIC1,2008/12/01 16:00:00,6285.74,35.67,TRADE
32,VIC1,2008/12/01 16:30:00,6284.96,35.69,TRADE
33,VIC1,2008/12/01 17:00:00,6227.77,31.63,TRADE
34,VIC1,2008/12/01 17:30:00,6087.37,30.54,TRADE
35,VIC1,2008/12/01 18:00:00,5954.17,28.2,TRADE
