,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2013/02/01 00:30:00,4697.39,44.08,TRADE
1,VIC1,2013/02/01 01:00:00,4484.76,41.44,TRADE
2,VIC1,2013/02/01 01:30:00,4501.44,43.8,TRADE
3,VIC1,2013/02/01 02:00:00,4369.49,41.0,TRADE
4,VIC1,2013/02/01 02:30:00,4199.94,41.31,TRADE
5,VIC1,2013/02/01 03:00:00,4065.73,40.72,TRADE
6,VIC1,2013/02/01 03:30:00,4037.34,41.15,TRADE
7,VIC1,2013/02/01 04:00:00,4052.14,40.92,TRADE
8,VIC1,2013/02/01 04:30:00,4202.36,43.39,TRADE
9,VIC1,2013/02/01 05:00:00,4422.84,43.81,TRADE
10,VIC1,2013/02/01 05:30:00,4786.42,44.24,TRADE
11,VIC1,2013/02/01 06:00:00,5038.65,45.06,TRADE
12,VIC1,2013/02/01 06:30:00,5477.13,48.87,TRADE
13,VIC1,2013/02/01 07:00:00,5871.28,49.03,TRADE
14,VIC1,2013/02/01 07:30:00,5843.86,47.5,TRADE
15,VIC1,2013/02/01 08:00:00,5797.64,46.41,TRADE
16,VIC1,2013/02/01 08:30:00,5846.18,46.78,TRADE
17,VIC1,2013/02/01 09:00:00,5802.95,44.9,TRADE
18,VIC1,2013/02/01 09:30:00,5863.55,45.95,TRADE
19,VIC1,2013/02/01 10:00:00,5859.16,46.32,TRADE
20,VIC1,2013/02/01 10:30:00,5855.47,44.98,TRADE
21,VIC1,2013/02/01 11:00:00,5843.79,45.82,TRADE
22,VIC1,2013/02/01 11:30:00,5834.06,45.17,TRADE
23,VIC1,2013/02/01 12:00:00,5859.73,45.47,TRADE
24,VIC1,2013/02/01 12:30:00,5849.39,45.13,TRADE
25,VIC1,2013/02/01 13:00:00,5828.78,44.86,TRADE
26,VIC1,2013/02/01 13:30:00,5769.76,44.49,TRADE
27,VIC1,2013/02/01 14:00:00,5771.18,44.06,TRADE
28,VIC1,2013/02/01 14:30:00,5657.71,43.63,TRADE
29,VIC1,2013/02/01 15:00:00,5606.64,43.56,TRADE
30,VIC1,2013/02/01 15:30:00,5619.8,44.45,TRADE
31,VIC1,2013/02/01 16:00:00,5667.54,44.56,TRADE
32,VIC1,2013/02/01 16:30:00,5643.12,44.18,TRADE
33,VIC1,2013/02/01 17:00:00,5645.1,44.45,TRADE
34,VIC1,2013/02/01 17:30:00,5576.08,42.85,TRADE
35,VIC1,2013/02/01 18:00:00,5475.77,43.2,TRADE
36,VIC1,2013/02/01 18:30:00,5364.05,42.53,TRADE
37,VIC1,2013/02/01 19:00:00,5379.63,43.9,TRADE
38,VIC1,2013/02/01 19:30:00,5346.98,43.39,TRADE
39,VIC1,2013/02/01 20:00:00,5427.1,44.36,TRADE
40,VIC1,2013/02/01 20:30:00,5427.74,44.4,TRADE
41,VIC1,2013/02/01 21:00:00,5263.49,44.19,TRADE
42,VIC1,2013/02/01 21:30:00,5104.32,43.99,TRADE
43,VIC1,2013/02/01 22:00:00,4963.66,43.69,TRADE
44,VIC1,2013/02/01 22:30:00,4865.51,43.78,TRADE
45,VIC1,2013/02/01 23:00:00,4844.05,43.56,TRADE
46,VIC1,2013/02/01 23:30:00,5096.08,44.41,TRADE
47,VIC1,2013/02/02 00:00:00,5081.46,45.21,TRADE
48,VIC1,2013/02/02 00:30:00,4779.97,43.09,TRADE
49,VIC1,2013/02/02 01:00:00,4526.96,41.67,TRADE
50,VIC1,2013/02/02 01:30:00,4563.68,43.96,TRADE
51,VIC1,2013/02/02 02:00:00,4477.71,43.1,TRADE
52,VIC1,2013/02/02 02:30:00,4288.75,41.82,TRADE
53,VIC1,2013/02/02 03:00:00,4219.71,41.05,TRADE
54,VIC1,2013/02/02 03:30:00,4182.3,40.82,TRADE
55,VIC1,2013/02/02 04:00:00,4212.33,41.12,TRADE
56,VIC1,2013/02/02 04:30:00,4210.48,41.43,TRADE
57,VIC1,2013/02/02 05:00:00,4264.7,41.38,TRADE
58,VIC1,2013/02/02 05:30:00,4399.61,42.67,TRADE
59,VIC1,2013/02/02 06:00:00,4432.57,42.0,TRADE
60,VIC1,2013/02/02 06:30:00,4580.24,42.48,TRADE
61,VIC1,2013/02/02 07:00:00,4823.08,44.27,TRADE
62,VIC1,2013/02/02 07:30:00,4912.93,44.45,TRADE
63,VIC1,2013/02/02 08:00:00,5028.97,44.45,TRADE
64,VIC1,2013/02/02 08:30:00,5095.38,44.12,TRADE
65,VIC1,2013/02/02 09:00:00,5097.11,44.17,TRADE
66,VIC1,2013/02/02 09:30:00,5153.59,44.2,TRADE
67,VIC1,2013/02/02 10:00:00,5100.35,44.18,TRADE
68,VIC1,2013/02/02 10:30:00,5073.37,43.93,TRADE
69,VIC1,2013/02/02 11:00:00,5011.1,43.84,TRADE
70,VIC1,2013/02/02 11:30:00,5041.08,44.09,TRADE
71,VIC1,2013/02/02 12:00:00,4977.06,43.97,TRADE
72,VIC1,2013/02/02 12:30:00,4945.27,43.04,TRADE
73,VIC1,2013/02/02 13:00:00,4910.75,42.43,TRADE
74,VIC1,2013/02/02 13:30:00,4904.74,42.25,TRADE
75,VIC1,2013/02/02 14:00:00,4838.29,43.41,TRADE
76,VIC1,2013/02/02 14:30:00,4819.98,43.91,TRADE
77,VIC1,2013/02/02 15:00:00,4880.19,44.13,TRADE
78,VIC1,2013/02/02 15:30:00,4911.69,44.38,TRADE
79,VIC1,2013/02/02 16:00:00,4982.93,45.19,TRADE
80,VIC1,2013/02/02 16:30:00,5049.35,45.25,TRADE
81,VIC1,2013/02/02 17:00:00,5140.24,44.91,TRADE
82,VIC1,2013/02/02 17:30:00,5208.78,44.83,TRADE
83,VIC1,2013/02/02 18:00:00,5168.77,45.06,TRADE
84,VIC1,2013/02/02 18:30:00,5134.26,44.88,TRADE
85,VIC1,2013/02/02 19:00:00,5052.4,44.28,TRADE
86,VIC1,2013/02/02 19:30:00,5059.78,44.7,TRADE
87,VIC1,2013/02/02 20:00:00,5154.72,45.31,TRADE
88,VIC1,2013/02/02 20:30:00,5249.15,46.56,TRADE
89,VIC1,2013/02/02 21:00:00,5122.42,44.49,TRADE
90,VIC1,2013/02/02 21:30:00,5014.86,44.18,TRADE
91,VIC1,2013/02/02 22:00:00,4909.25,44.13,TRADE
92,VIC1,2013/02/02 22:30:00,4823.22,44.18,TRADE
93,VIC1,2013/02/02 23:00:00,4851.42,44.03,TRADE
94,VIC1,2013/02/02 23:30:00,5070.78,45.29,TRADE
95,VIC1,2013/02/03 00:00:00,5041.8,47.99,TRADE
96,VIC1,2013/02/03 00:30:00,4749.94,44.0,TRADE
97,VIC1,2013/02/03 01:00:00,4498.31,42.2,TRADE
98,VIC1,2013/02/03 01:30:00,4555.16,43.23,TRADE
99,VIC1,2013/02/03 02:00:00,4450.31,42.33,TRADE
100,VIC1,2013/02/03 02:30:00,4340.53,42.21,TRADE
101,VIC1,2013/02/03 03:00:00,4266.26,42.09,TRADE
102,VIC1,2013/02/03 03:30:00,4167.81,41.71,TRADE
103,VIC1,2013/02/03 04:00:00,4179.28,41.62,TRADE
104,VIC1,2013/02/03 04:30:00,4113.86,41.37,TRADE
105,VIC1,2013/02/03 05:00:00,4143.46,42.16,TRADE
106,VIC1,2013/02/03 05:30:00,4218.1,42.18,TRADE
107,VIC1,2013/02/03 06:00:00,4203.04,40.26,TRADE
108,VIC1,2013/02/03 06:30:00,4292.9,41.29,TRADE
109,VIC1,2013/02/03 07:00:00,4438.81,42.16,TRADE
110,VIC1,2013/02/03 07:30:00,4541.4,41.88,TRADE
111,VIC1,2013/02/03 08:00:00,4650.1,43.32,TRADE
112,VIC1,2013/02/03 08:30:00,4824.77,44.26,TRADE
113,VIC1,2013/02/03 09:00:00,4906.61,44.11,TRADE
114,VIC1,2013/02/03 09:30:00,5005.09,44.56,TRADE
115,VIC1,2013/02/03 10:00:00,5027.5,44.43,TRADE
116,VIC1,2013/02/03 10:30:00,5055.04,45.16,TRADE
117,VIC1,2013/02/03 11:00:00,5033.39,44.18,TRADE
118,VIC1,2013/02/03 11:30:00,5005.57,44.06,TRADE
119,VIC1,2013/02/03 12:00:00,4995.05,44.07,TRADE
120,VIC1,2013/02/03 12:30:00,4999.19,43.09,TRADE
121,VIC1,2013/02/03 13:00:00,4945.32,41.56,TRADE
122,VIC1,2013/02/03 13:30:00,4967.6,39.96,TRADE
123,VIC1,2013/02/03 14:00:00,4965.46,41.65,TRADE
124,VIC1,2013/02/03 14:30:00,5010.76,43.12,TRADE
125,VIC1,2013/02/03 15:00:00,5024.58,43.48,TRADE
126,VIC1,2013/02/03 15:30:00,5089.14,44.09,TRADE
127,VIC1,2013/02/03 16:00:00,5178.82,44.55,TRADE
128,VIC1,2013/02/03 16:30:00,5231.87,44.72,TRADE
129,VIC1,2013/02/03 17:00:00,5347.35,44.95,TRADE
130,VIC1,2013/02/03 17:30:00,5409.91,44.51,TRADE
131,VIC1,2013/02/03 18:00:00,5319.07,44.46,TRADE
132,VIC1,2013/02/03 18:30:00,5264.94,44.27,TRADE
133,VIC1,2013/02/03 19:00:00,5247.72,44.27,TRADE
134,VIC1,2013/02/03 19:30:00,5249.39,44.33,TRADE
135,VIC1,2013/02/03 20:00:00,5349.43,44.92,TRADE
136,VIC1,2013/02/03 20:30:00,5347.53,45.14,TRADE
137,VIC1,2013/02/03 21:00:00,5225.67,44.98,TRADE
138,VIC1,2013/02/03 21:30:00,4993.15,44.09,TRADE
139,VIC1,2013/02/03 22:00:00,4790.61,43.91,TRADE
140,VIC1,2013/02/03 22:30:00,4733.51,44.3,TRADE
141,VIC1,2013/02/03 23:00:00,4746.79,43.92,TRADE
142,VIC1,2013/02/03 23:30:00,4992.24,44.26,TRADE
143,VIC1,2013/02/04 00:00:00,4932.88,44.51,TRADE
144,VIC1,2013/02/04 00:30:00,4680.41,42.9,TRADE
145,VIC1,2013/02/04 01:00:00,4491.66,41.37,TRADE
146,VIC1,2013/02/04 01:30:00,4571.44,42.64,TRADE
147,VIC1,2013/02/04 02:00:00,4493.0,42.64,TRADE
148,VIC1,2013/02/04 02:30:00,4348.94,41.94,TRADE
149,VIC1,2013/02/04 03:00:00,4236.31,41.7,TRADE
150,VIC1,2013/02/04 03:30:00,4201.42,41.64,TRADE
151,VIC1,2013/02/04 04:00:00,4224.2,41.68,TRADE
152,VIC1,2013/02/04 04:30:00,4286.19,42.06,TRADE
153,VIC1,2013/02/04 05:00:00,4472.31,43.65,TRADE
154,VIC1,2013/02/04 05:30:00,4817.43,45.63,TRADE
155,VIC1,2013/02/04 06:00:00,5162.89,46.84,TRADE
156,VIC1,2013/02/04 06:30:00,5657.6,49.36,TRADE
157,VIC1,2013/02/04 07:00:00,5970.19,49.23,TRADE
158,VIC1,2013/02/04 07:30:00,5962.36,48.01,TRADE
159,VIC1,2013/02/04 08:00:00,5999.72,48.15,TRADE
160,VIC1,2013/02/04 08:30:00,6080.8,48.01,TRADE
161,VIC1,2013/02/04 09:00:00,6065.85,47.99,TRADE
162,VIC1,2013/02/04 09:30:00,6117.78,47.82,TRADE
163,VIC1,2013/02/04 10:00:00,6088.05,47.69,TRADE
164,VIC1,2013/02/04 10:30:00,6073.35,47.69,TRADE
165,VIC1,2013/02/04 11:00:00,6142.86,48.15,TRADE
166,VIC1,2013/02/04 11:30:00,6155.32,48.38,TRADE
167,VIC1,2013/02/04 12:00:00,6180.53,48.08,TRADE
168,VIC1,2013/02/04 12:30:00,6226.99,48.23,TRADE
169,VIC1,2013/02/04 13:00:00,6314.03,48.35,TRADE
170,VIC1,2013/02/04 13:30:00,6320.75,48.44,TRADE
171,VIC1,2013/02/04 14:00:00,6366.2,49.03,TRADE
172,VIC1,2013/02/04 14:30:00,6296.67,48.25,TRADE
173,VIC1,2013/02/04 15:00:00,6405.0,48.24,TRADE
174,VIC1,2013/02/04 15:30:00,6335.05,49.79,TRADE
175,VIC1,2013/02/04 16:00:00,6424.06,50.04,TRADE
176,VIC1,2013/02/04 16:30:00,6359.36,48.77,TRADE
177,VIC1,2013/02/04 17:00:00,6352.12,47.87,TRADE
178,VIC1,2013/02/04 17:30:00,6184.1,47.11,TRADE
179,VIC1,2013/02/04 18:00:00,6092.0,47.12,TRADE
180,VIC1,2013/02/04 18:30:00,5889.38,46.87,TRADE
181,VIC1,2013/02/04 19:00:00,5765.91,47.11,TRADE
182,VIC1,2013/02/04 19:30:00,5654.63,46.86,TRADE
183,VIC1,2013/02/04 20:00:00,5747.86,46.95,TRADE
184,VIC1,2013/02/04 20:30:00,5659.16,46.71,TRADE
185,VIC1,2013/02/04 21:00:00,5473.52,45.36,TRADE
186,VIC1,2013/02/04 21:30:00,5207.0,46.26,TRADE
187,VIC1,2013/02/04 22:00:00,4966.42,45.9,TRADE
188,VIC1,2013/02/04 22:30:00,4903.06,47.5,TRADE
189,VIC1,2013/02/04 23:00:00,4917.78,48.12,TRADE
190,VIC1,2013/02/04 23:30:00,5183.59,49.3,TRADE
191,VIC1,2013/02/05 00:00:00,5183.96,49.69,TRADE
192,VIC1,2013/02/05 00:30:00,4884.55,47.28,TRADE
193,VIC1,2013/02/05 01:00:00,4664.69,46.1,TRADE
194,VIC1,2013/02/05 01:30:00,4825.48,46.82,TRADE
195,VIC1,2013/02/05 02:00:00,4691.88,44.29,TRADE
196,VIC1,2013/02/05 02:30:00,4609.31,43.87,TRADE
197,VIC1,2013/02/05 03:00:00,4462.02,43.71,TRADE
198,VIC1,2013/02/05 03:30:00,4379.1,43.71,TRADE
199,VIC1,2013/02/05 04:00:00,4475.78,43.93,TRADE
200,VIC1,2013/02/05 04:30:00,4613.15,46.34,TRADE
201,VIC1,2013/02/05 05:00:00,4763.82,47.83,TRADE
202,VIC1,2013/02/05 05:30:00,5155.84,50.94,TRADE
203,VIC1,2013/02/05 06:00:00,5453.22,50.51,TRADE
204,VIC1,2013/02/05 06:30:00,5906.71,55.21,TRADE
205,VIC1,2013/02/05 07:00:00,6223.41,55.43,TRADE
206,VIC1,2013/02/05 07:30:00,6126.93,52.9,TRADE
207,VIC1,2013/02/05 08:00:00,6141.09,51.48,TRADE
208,VIC1,2013/02/05 08:30:00,6198.16,51.21,TRADE
209,VIC1,2013/02/05 09:00:00,6255.24,52.2,TRADE
210,VIC1,2013/02/05 09:30:00,6263.0,53.16,TRADE
211,VIC1,2013/02/05 10:00:00,6369.16,53.23,TRADE
212,VIC1,2013/02/05 10:30:00,6388.66,51.04,TRADE
213,VIC1,2013/02/05 11:00:00,6546.8,53.57,TRADE
214,VIC1,2013/02/05 11:30:00,6568.41,53.44,TRADE
215,VIC1,2013/02/05 12:00:00,6630.98,54.28,TRADE
216,VIC1,2013/02/05 12:30:00,6700.48,53.43,TRADE
217,VIC1,2013/02/05 13:00:00,6701.07,52.24,TRADE
218,VIC1,2013/02/05 13:30:00,6774.9,53.03,TRADE
219,VIC1,2013/02/05 14:00:00,6874.26,54.03,TRADE
220,VIC1,2013/02/05 14:30:00,6912.87,53.99,TRADE
221,VIC1,2013/02/05 15:00:00,6968.59,54.35,TRADE
222,VIC1,2013/02/05 15:30:00,7067.17,59.51,TRADE
223,VIC1,2013/02/05 16:00:00,7128.77,64.13,TRADE
224,VIC1,2013/02/05 16:30:00,7108.66,63.07,TRADE
225,VIC1,2013/02/05 17:00:00,7070.06,58.95,TRADE
226,VIC1,2013/02/05 17:30:00,6939.28,54.07,TRADE
227,VIC1,2013/02/05 18:00:00,6803.22,52.86,TRADE
228,VIC1,2013/02/05 18:30:00,6631.7,51.04,TRADE
229,VIC1,2013/02/05 19:00:00,6505.06,52.64,TRADE
230,VIC1,2013/02/05 19:30:00,6350.52,51.87,TRADE
231,VIC1,2013/02/05 20:00:00,6287.05,52.59,TRADE
232,VIC1,2013/02/05 20:30:00,6247.26,51.52,TRADE
233,VIC1,2013/02/05 21:00:00,6000.82,53.83,TRADE
234,VIC1,2013/02/05 21:30:00,5747.32,51.81,TRADE
235,VIC1,2013/02/05 22:00:00,5466.12,47.95,TRADE
236,VIC1,2013/02/05 22:30:00,5304.22,49.17,TRADE
237,VIC1,2013/02/05 23:00:00,5288.53,48.47,TRADE
238,VIC1,2013/02/05 23:30:00,5472.21,49.73,TRADE
239,VIC1,2013/02/06 00:00:00,5392.57,49.86,TRADE
240,VIC1,2013/02/06 00:30:00,5053.07,47.55,TRADE
241,VIC1,2013/02/06 01:00:00,4859.54,46.02,TRADE
242,VIC1,2013/02/06 01:30:00,4896.49,46.34,TRADE
243,VIC1,2013/02/06 02:00:00,4804.27,45.31,TRADE
244,VIC1,2013/02/06 02:30:00,4650.6,43.77,TRADE
245,VIC1,2013/02/06 03:00:00,4493.46,43.65,TRADE
246,VIC1,2013/02/06 03:30:00,4504.53,43.65,TRADE
247,VIC1,2013/02/06 04:00:00,4534.33,43.69,TRADE
248,VIC1,2013/02/06 04:30:00,4657.69,44.28,TRADE
249,VIC1,2013/02/06 05:00:00,4792.67,45.75,TRADE
250,VIC1,2013/02/06 05:30:00,5086.27,48.45,TRADE
251,VIC1,2013/02/06 06:00:00,5384.28,49.65,TRADE
252,VIC1,2013/02/06 06:30:00,5822.4,52.62,TRADE
253,VIC1,2013/02/06 07:00:00,6065.43,51.99,TRADE
254,VIC1,2013/02/06 07:30:00,5981.99,47.58,TRADE
255,VIC1,2013/02/06 08:00:00,6102.71,48.66,TRADE
256,VIC1,2013/02/06 08:30:00,6355.32,51.53,TRADE
257,VIC1,2013/02/06 09:00:00,6443.4,50.5,TRADE
258,VIC1,2013/02/06 09:30:00,6582.4,50.5,TRADE
259,VIC1,2013/02/06 10:00:00,6760.01,50.5,TRADE
260,VIC1,2013/02/06 10:30:00,6900.15,50.53,TRADE
261,VIC1,2013/02/06 11:00:00,7069.39,51.85,TRADE
262,VIC1,2013/02/06 11:30:00,7168.15,50.66,TRADE
263,VIC1,2013/02/06 12:00:00,7326.46,50.93,TRADE
264,VIC1,2013/02/06 12:30:00,7503.44,52.32,TRADE
265,VIC1,2013/02/06 13:00:00,7639.67,53.85,TRADE
266,VIC1,2013/02/06 13:30:00,7790.41,54.45,TRADE
267,VIC1,2013/02/06 14:00:00,7922.07,55.52,TRADE
268,VIC1,2013/02/06 14:30:00,8035.95,55.84,TRADE
269,VIC1,2013/02/06 15:00:00,8181.17,64.26,TRADE
270,VIC1,2013/02/06 15:30:00,8411.63,68.45,TRADE
271,VIC1,2013/02/06 16:00:00,8542.9,70.21,TRADE
272,VIC1,2013/02/06 16:30:00,8595.39,80.66,TRADE
273,VIC1,2013/02/06 17:00:00,8541.11,77.11,TRADE
274,VIC1,2013/02/06 17:30:00,8291.23,69.32,TRADE
275,VIC1,2013/02/06 18:00:00,8155.19,68.56,TRADE
276,VIC1,2013/02/06 18:30:00,8005.33,54.74,TRADE
277,VIC1,2013/02/06 19:00:00,7744.21,53.07,TRADE
278,VIC1,2013/02/06 19:30:00,7458.93,52.36,TRADE
279,VIC1,2013/02/06 20:00:00,7313.38,51.3,TRADE
280,VIC1,2013/02/06 20:30:00,7211.44,50.7,TRADE
281,VIC1,2013/02/06 21:00:00,6873.09,48.72,TRADE
282,VIC1,2013/02/06 21:30:00,6434.24,47.84,TRADE
283,VIC1,2013/02/06 22:00:00,6033.62,47.0,TRADE
284,VIC1,2013/02/06 22:30:00,5845.92,51.86,TRADE
285,VIC1,2013/02/06 23:00:00,5767.0,48.55,TRADE
286,VIC1,2013/02/06 23:30:00,5916.34,49.75,TRADE
287,VIC1,2013/02/07 00:00:00,5745.9,49.21,TRADE
288,VIC1,2013/02/07 00:30:00,5281.81,46.65,TRADE
289,VIC1,2013/02/07 01:00:00,5126.68,44.41,TRADE
290,VIC1,2013/02/07 01:30:00,5221.41,46.01,TRADE
291,VIC1,2013/02/07 02:00:00,5082.55,44.72,TRADE
292,VIC1,2013/02/07 02:30:00,4895.7,43.51,TRADE
293,VIC1,2013/02/07 03:00:00,4827.0,43.68,TRADE
294,VIC1,2013/02/07 03:30:00,4813.18,43.69,TRADE
295,VIC1,2013/02/07 04:00:00,4807.55,43.69,TRADE
296,VIC1,2013/02/07 04:30:00,4946.31,43.89,TRADE
