,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2008/08/01 00:30:00,5889.35,17.88,TRADE
1,VIC1,2008/08/01 01:00:00,5699.46,14.63,TRADE
2,VIC1,2008/08/01 01:30:00,6051.13,18.88,TRADE
3,VIC1,2008/08/01 02:00:00,5886.27,15.92,TRADE
4,VIC1,2008/08/01 02:30:00,5699.68,14.92,TRADE
5,VIC1,2008/08/01 03:00:00,5524.82,14.33,TRADE
6,VIC1,2008/08/01 03:30:00,5396.94,13.86,TRADE
7,VIC1,2008/08/01 04:00:00,5193.99,12.82,TRADE
8,VIC1,2008/08/01 04:30:00,5162.8,12.84,TRADE
9,VIC1,2008/08/01 05:00:00,5164.78,14.01,TRADE
10,VIC1,2008/08/01 05:30:00,5292.57,16.11,TRADE
11,VIC1,2008/08/01 06:00:00,5484.17,16.84,TRADE
12,VIC1,2008/08/01 06:30:00,5910.45,24.77,TRADE
13,VIC1,2008/08/01 07:00:00,6362.46,33.21,TRADE
14,VIC1,2008/08/01 07:30:00,6723.14,34.36,TRADE
15,VIC1,2008/08/01 08:00:00,7068.03,44.56,TRADE
16,VIC1,2008/08/01 08:30:00,7140.89,44.61,TRADE
17,VIC1,2008/08/01 09:00:00,7121.0,37.77,TRADE
18,VIC1,2008/08/01 09:30:00,7162.37,36.36,TRADE
19,VIC1,2008/08/01 10:00:00,7078.88,36.5,TRADE
20,VIC1,2008/08/01 10:30:00,7004.38,36.44,TRADE
21,VIC1,2008/08/01 11:00:00,6972.97,35.11,TRADE
22,VIC1,2008/08/01 11:30:00,6973.41,35.21,TRADE
23,VIC1,2008/08/01 12:00:00,6939.63,36.16,TRADE
24,VIC1,2008/08/01 12:30:00,6905.56,35.07,TRADE
25,VIC1,2008/08/01 13:00:00,6880.36,29.5,TRADE
26,VIC1,2008/08/01 13:30:00,6963.24,30.65,TRADE
27,VIC1,2008/08/01 14:00:00,6945.47,30.32,TRADE
28,VIC1,2008/08/01 14:30:00,6959.72,33.28,TRADE
29,VIC1,2008/08/01 15:00:00,7061.17,34.64,TRADE
30,VIC1,2008/08/01 15:30:00,7068.5,33.27,TRADE
31,VIC1,2008/08/01 16:00:00,7198.6,36.4,TRADE
32,VIC1,2008/08/01 16:30:00,7267.15,38.63,TRADE
33,VIC1,2008/08/01 17:00:00,7225.43,40.84,TRADE
34,VIC1,2008/08/01 17:30:00,7265.33,39.71,TRADE
35,VIC1,2008/08/01 18:00:00,7526.99,45.54,TRADE
36,VIC1,2008/08/01 18:30:00,7617.46,45.88,TRADE
37,VIC1,2008/08/01 19:00:00,7499.34,46.01,TRADE
38,VIC1,2008/08/01 19:30:00,7339.59,44.01,TRADE
39,VIC1,2008/08/01 20:00:00,7184.45,41.37,TRADE
40,VIC1,2008/08/01 20:30:00,7004.65,41.02,TRADE
41,VIC1,2008/08/01 21:00:00,6897.81,42.05,TRADE
42,VIC1,2008/08/01 21:30:00,6683.68,38.44,TRADE
43,VIC1,2008/08/01 22:00:00,6470.43,33.3,TRADE
44,VIC1,2008/08/01 22:30:00,6243.86,39.36,TRADE
45,VIC1,2008/08/01 23:00:00,6102.36,36.66,TRADE
46,VIC1,2008/08/01 23:30:00,6357.93,45.06,TRADE
47,VIC1,2008/08/02 00:00:00,6147.34,39.74,TRADE
48,VIC1,2008/08/02 00:30:00,5965.11,38.56,TRADE
49,VIC1,2008/08/02 01:00:00,5774.4,33.82,TRADE
50,VIC1,2008/08/02 01:30:00,6052.87,36.24,TRADE
51,VIC1,2008/08/02 02:00:00,5913.13,25.84,TRADE
52,VIC1,2008/08/02 02:30:00,5702.36,27.51,TRADE
53,VIC1,2008/08/02 03:00:00,5531.82,22.1,TRADE
54,VIC1,2008/08/02 03:30:00,5361.54,21.6,TRADE
55,VIC1,2008/08/02 04:00:00,5234.29,20.49,TRADE
56,VIC1,2008/08/02 04:30:00,5153.72,16.45,TRADE
57,VIC1,2008/08/02 05:00:00,5112.73,15.85,TRADE
58,VIC1,2008/08/02 05:30:00,5125.51,16.58,TRADE
59,VIC1,2008/08/02 06:00:00,5127.24,13.56,TRADE
60,VIC1,2008/08/02 06:30:00,5323.73,20.32,TRADE
61,VIC1,2008/08/02 07:00:00,5410.47,24.56,TRADE
62,VIC1,2008/08/02 07:30:00,5489.78,24.4,TRADE
63,VIC1,2008/08/02 08:00:00,5696.31,39.72,TRADE
64,VIC1,2008/08/02 08:30:00,5982.61,43.73,TRADE
